location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Aneroid Lake #2",46,12.2,7,7400,03,10
"Aneroid Lake #2",61,16.7,7,7400,04,10
"Aneroid Lake #2",69,20.6,7,7400,05,10
"Aneroid Lake #2",78,23.4,7,7400,06,10
"Aneroid Lake #2",36,6.5,7,7400,01,11
"Aneroid Lake #2",34,9.0,7,7400,02,11
"Aneroid Lake #2",61,14.1,7,7400,03,11
"Aneroid Lake #2",82,22.2,7,7400,04,11
"Aneroid Lake #2",85,27.4,7,7400,05,11
"Aneroid Lake #2",73,27.8,7,7400,06,11
"Aneroid Lake #2",27,5.4,7,7400,01,12
"Aneroid Lake #2",44,10.2,7,7400,02,12
"Aneroid Lake #2",55,14.0,7,7400,03,12
"Aneroid Lake #2",74,23.7,7,7400,04,12
"Aneroid Lake #2",58,23.0,7,7400,05,12
"Aneroid Lake #2",41,15.9,7,7400,06,12
"Aneroid Lake #2",40,11.7,7,7400,01,13
"Aneroid Lake #2",51,15.1,7,7400,02,13
"Aneroid Lake #2",58,17.0,7,7400,03,13
"Aneroid Lake #2",59,20.1,7,7400,04,13
"Aneroid Lake #2",63,23.7,7,7400,05,13
"Aneroid Lake #2",40,17.8,7,7400,06,13
"Aneroid Lake #2",36,9.0,7,7400,01,14
"Aneroid Lake #2",46,11.7,7,7400,02,14
"Aneroid Lake #2",68,18.3,7,7400,03,14
"Aneroid Lake #2",81,24.1,7,7400,04,14
"Aneroid Lake #2",75,26.1,7,7400,05,14
"Aneroid Lake #2",48,17.8,7,7400,06,14
"Aneroid Lake #2",32,8.1,7,7400,01,15
"Aneroid Lake #2",30,10.2,7,7400,02,15
"Aneroid Lake #2",46,13.3,7,7400,03,15
"Aneroid Lake #2",37,13.7,7,7400,04,15
"Aneroid Lake #2",39,13.7,7,7400,05,15
"Aneroid Lake #2",5,1.4,7,7400,06,15
"Aneroid Lake #2",36,10.0,7,7400,01,16
"Aneroid Lake #2",48,13.9,7,7400,02,16
"Aneroid Lake #2",51,17.2,7,7400,03,16
"Aneroid Lake #2",70,25.1,7,7400,04,16
"Aneroid Lake #2",69,26.6,7,7400,05,16
"Aneroid Lake #2",42,17.2,7,7400,06,16
"Annie Springs",33,9.0,6,6010,01,01
"Annie Springs",45,12.5,6,6010,02,01
"Annie Springs",52,16.5,6,6010,03,01
"Annie Springs",38,16.0,6,6010,04,01
"Annie Springs",36,15.6,6,6010,05,01
"Annie Springs",0,0.0,6,6010,06,01
"Annie Springs",84,25.5,6,6010,01,02
"Annie Springs",97,34.9,6,6010,02,02
"Annie Springs",102,41.0,6,6010,03,02
"Annie Springs",107,48.8,6,6010,04,02
"Annie Springs",80,41.2,6,6010,05,02
"Annie Springs",29,18.3,6,6010,06,02
"Annie Springs",84,21.2,6,6010,01,03
"Annie Springs",61,26.3,6,6010,02,03
"Annie Springs",74,31.4,6,6010,03,03
"Annie Springs",88,39.7,6,6010,04,03
"Annie Springs",97,45.5,6,6010,05,03
"Annie Springs",49,28.0,6,6010,06,03
"Annie Springs",76,21.2,6,6010,01,04
"Annie Springs",95,35.4,6,6010,02,04
"Annie Springs",132,47.7,6,6010,03,04
"Annie Springs",111,52.1,6,6010,04,04
"Annie Springs",89,48.5,6,6010,05,04
"Annie Springs",47,27.8,6,6010,06,04
"Annie Springs",50,12.5,6,6010,01,05
"Annie Springs",50,17.0,6,6010,02,05
"Annie Springs",54,19.3,6,6010,03,05
"Annie Springs",80,26.9,6,6010,04,05
"Annie Springs",63,27.5,6,6010,05,05
"Annie Springs",22,11.1,6,6010,06,05
"Annie Springs",84,28.3,6,6010,01,06
"Annie Springs",135,46.5,6,6010,02,06
"Annie Springs",136,52.6,6,6010,03,06
"Annie Springs",155,63.1,6,6010,04,06
"Annie Springs",126,68.0,6,6010,05,06
"Annie Springs",74,43.4,6,6010,06,06
"Annie Springs",60,18.8,6,6010,01,07
"Annie Springs",63,23.5,6,6010,02,07
"Annie Springs",115,33.8,6,6010,03,07
"Annie Springs",78,36.6,6,6010,04,07
"Annie Springs",69,35.2,6,6010,05,07
"Annie Springs",17,9.7,6,6010,06,07
"Annie Springs",56,12.3,6,6010,01,08
"Annie Springs",111,28.5,6,6010,02,08
"Annie Springs",104,35.7,6,6010,03,08
"Annie Springs",121,43.2,6,6010,04,08
"Annie Springs",113,45.7,6,6010,05,08
"Annie Springs",57,26.4,6,6010,06,08
"Annie Springs",54,13.5,6,6010,01,09
"Annie Springs",54,18.2,6,6010,02,09
"Annie Springs",78,24.9,6,6010,03,09
"Annie Springs",98,34.5,6,6010,04,09
"Annie Springs",79,33.5,6,6010,05,09
"Annie Springs",27,11.9,6,6010,06,09
"Annie Springs",50,13.0,6,6010,01,10
"Annie Springs",67,21.8,6,6010,02,10
"Annie Springs",80,27.4,6,6010,03,10
"Annie Springs",99,35.3,6,6010,04,10
"Annie Springs",98,40.5,6,6010,05,10
"Annie Springs",73,34.6,6,6010,06,10
"Annie Springs",95,25.8,6,6010,01,11
"Annie Springs",64,26.6,6,6010,02,11
"Annie Springs",92,32.4,6,6010,03,11
"Annie Springs",138,50.1,6,6010,04,11
"Annie Springs",134,57.0,6,6010,05,11
"Annie Springs",109,51.8,6,6010,06,11
"Annie Springs",21,6.9,6,6010,01,12
"Annie Springs",57,17.3,6,6010,02,12
"Annie Springs",84,21.9,6,6010,03,12
"Annie Springs",117,36.9,6,6010,04,12
"Annie Springs",87,34.8,6,6010,05,12
"Annie Springs",40,15.7,6,6010,06,12
"Annie Springs",70,19.7,6,6010,01,13
"Annie Springs",75,24.2,6,6010,02,13
"Annie Springs",79,26.9,6,6010,03,13
"Annie Springs",72,29.6,6,6010,04,13
"Annie Springs",52,24.4,6,6010,05,13
"Annie Springs",0,0.0,6,6010,06,13
"Annie Springs",9,2.2,6,6010,01,14
"Annie Springs",18,5.4,6,6010,02,14
"Annie Springs",39,13.2,6,6010,03,14
"Annie Springs",61,20.0,6,6010,04,14
"Annie Springs",47,18.5,6,6010,05,14
"Annie Springs",0,0.0,6,6010,06,14
"Annie Springs",25,8.0,6,6010,01,15
"Annie Springs",22,9.4,6,6010,02,15
"Annie Springs",32,12.4,6,6010,03,15
"Annie Springs",29,11.5,6,6010,04,15
"Annie Springs",13,6.2,6,6010,05,15
"Annie Springs",0,0.0,6,6010,06,15
"Annie Springs",82,21.0,6,6010,01,16
"Annie Springs",102,35.4,6,6010,02,16
"Annie Springs",91,38.2,6,6010,03,16
"Annie Springs",105,47.5,6,6010,04,16
"Annie Springs",77,39.5,6,6010,05,16
"Annie Springs",19,9.5,6,6010,06,16
"Arbuckle Mtn",,4.4,5,5770,01,00
"Arbuckle Mtn",,9.9,5,5770,02,00
"Arbuckle Mtn",,14.3,5,5770,03,00
"Arbuckle Mtn",,15.7,5,5770,04,00
"Arbuckle Mtn",,2.2,5,5770,05,00
"Arbuckle Mtn",,0.0,5,5770,06,00
"Arbuckle Mtn",,6.4,5,5770,01,01
"Arbuckle Mtn",,8.8,5,5770,02,01
"Arbuckle Mtn",,10.0,5,5770,03,01
"Arbuckle Mtn",,12.4,5,5770,04,01
"Arbuckle Mtn",,8.1,5,5770,05,01
"Arbuckle Mtn",,0.0,5,5770,06,01
"Arbuckle Mtn",,7.7,5,5770,01,02
"Arbuckle Mtn",,11.9,5,5770,02,02
"Arbuckle Mtn",,14.6,5,5770,03,02
"Arbuckle Mtn",,15.9,5,5770,04,02
"Arbuckle Mtn",,1.9,5,5770,05,02
"Arbuckle Mtn",,0.0,5,5770,06,02
"Arbuckle Mtn",,6.7,5,5770,01,03
"Arbuckle Mtn",,8.2,5,5770,02,03
"Arbuckle Mtn",,12.6,5,5770,03,03
"Arbuckle Mtn",,13.5,5,5770,04,03
"Arbuckle Mtn",,8.0,5,5770,05,03
"Arbuckle Mtn",,0.0,5,5770,06,03
"Arbuckle Mtn",43,9.4,5,5770,01,04
"Arbuckle Mtn",54,16.3,5,5770,02,04
"Arbuckle Mtn",62,20.3,5,5770,03,04
"Arbuckle Mtn",44,17.7,5,5770,04,04
"Arbuckle Mtn",10,5.0,5,5770,05,04
"Arbuckle Mtn",0,0.0,5,5770,06,04
"Arbuckle Mtn",28,5.5,5,5770,01,05
"Arbuckle Mtn",27,5.9,5,5770,02,05
"Arbuckle Mtn",37,7.9,5,5770,03,05
"Arbuckle Mtn",30,9.4,5,5770,04,05
"Arbuckle Mtn",0,0.0,5,5770,05,05
"Arbuckle Mtn",0,0.0,5,5770,06,05
"Arbuckle Mtn",42,10.3,5,5770,01,06
"Arbuckle Mtn",63,17.8,5,5770,02,06
"Arbuckle Mtn",54,18.9,5,5770,03,06
"Arbuckle Mtn",61,23.6,5,5770,04,06
"Arbuckle Mtn",28,12.7,5,5770,05,06
"Arbuckle Mtn",0,0.0,5,5770,06,06
"Arbuckle Mtn",33,7.6,5,5770,01,07
"Arbuckle Mtn",36,8.5,5,5770,02,07
"Arbuckle Mtn",49,10.5,5,5770,03,07
"Arbuckle Mtn",35,10.8,5,5770,04,07
"Arbuckle Mtn",0,0.0,5,5770,05,07
"Arbuckle Mtn",0,0.0,5,5770,06,07
"Arbuckle Mtn",38,8.6,5,5770,01,08
"Arbuckle Mtn",64,14.4,5,5770,02,08
"Arbuckle Mtn",60,15.5,5,5770,03,08
"Arbuckle Mtn",71,19.3,5,5770,04,08
"Arbuckle Mtn",56,16.7,5,5770,05,08
"Arbuckle Mtn",0,0.0,5,5770,06,08
"Arbuckle Mtn",35,8.4,5,5770,01,09
"Arbuckle Mtn",33,10.7,5,5770,02,09
"Arbuckle Mtn",42,12.7,5,5770,03,09
"Arbuckle Mtn",63,20.1,5,5770,04,09
"Arbuckle Mtn",38,15.1,5,5770,05,09
"Arbuckle Mtn",0,0.0,5,5770,06,09
"Arbuckle Mtn",35,7.3,5,5770,01,10
"Arbuckle Mtn",45,11.1,5,5770,02,10
"Arbuckle Mtn",45,13.2,5,5770,03,10
"Arbuckle Mtn",45,14.9,5,5770,04,10
"Arbuckle Mtn",25,10.8,5,5770,05,10
"Arbuckle Mtn",0,0.0,5,5770,06,10
"Arbuckle Mtn",50,11.6,5,5770,01,11
"Arbuckle Mtn",34,11.5,5,5770,02,11
"Arbuckle Mtn",55,13.9,5,5770,03,11
"Arbuckle Mtn",62,18.5,5,5770,04,11
"Arbuckle Mtn",60,20.6,5,5770,05,11
"Arbuckle Mtn",21,8.8,5,5770,06,11
"Arbuckle Mtn",13,4.4,5,5770,01,12
"Arbuckle Mtn",33,9.3,5,5770,02,12
"Arbuckle Mtn",41,12.2,5,5770,03,12
"Arbuckle Mtn",46,14.6,5,5770,04,12
"Arbuckle Mtn",10,4.4,5,5770,05,12
"Arbuckle Mtn",0,0.0,5,5770,06,12
"Arbuckle Mtn",33,8.7,5,5770,01,13
"Arbuckle Mtn",49,13.5,5,5770,02,13
"Arbuckle Mtn",47,15.0,5,5770,03,13
"Arbuckle Mtn",34,13.9,5,5770,04,13
"Arbuckle Mtn",7,3.7,5,5770,05,13
"Arbuckle Mtn",0,0.0,5,5770,06,13
"Arbuckle Mtn",12,4.5,5,5770,01,14
"Arbuckle Mtn",26,7.3,5,5770,02,14
"Arbuckle Mtn",34,11.4,5,5770,03,14
"Arbuckle Mtn",33,9.7,5,5770,04,14
"Arbuckle Mtn",9,4.5,5,5770,05,14
"Arbuckle Mtn",0,0.0,5,5770,06,14
"Arbuckle Mtn",28,6.4,5,5770,01,15
"Arbuckle Mtn",23,7.0,5,5770,02,15
"Arbuckle Mtn",30,8.8,5,5770,03,15
"Arbuckle Mtn",5,2.0,5,5770,04,15
"Arbuckle Mtn",0,0.0,5,5770,05,15
"Arbuckle Mtn",0,0.0,5,5770,06,15
"Arbuckle Mtn",35,9.4,5,5770,01,16
"Arbuckle Mtn",43,12.9,5,5770,02,16
"Arbuckle Mtn",39,13.9,5,5770,03,16
"Arbuckle Mtn",43,18.2,5,5770,04,16
"Arbuckle Mtn",0,0.0,5,5770,05,16
"Arbuckle Mtn",0,0.0,5,5770,06,16
"Bald Mtn Am Or",,18.2,6,6600,03,00
"Bald Mtn Am Or",83,27.4,6,6600,03,00
"Bald Mtn Am Or",83,30.7,6,6600,03,00
"Bald Mtn Am Or",59,15.3,6,6600,01,01
"Bald Mtn Am Or",,13.1,6,6600,05,01
"Bald Mtn Am Or",57,22.8,6,6600,04,01
"Bald Mtn Am Or",83,24.9,6,6600,01,02
"Bald Mtn Am Or",72,23.0,6,6600,02,02
"Bald Mtn Am Or",93,31.6,6,6600,03,02
"Bald Mtn Am Or",42,14.7,6,6600,01,03
"Bald Mtn Am Or",,15.0,6,6600,05,03
"Bald Mtn Am Or",72,26.6,6,6600,03,03
"Bald Mtn Am Or",90,30.6,6,6600,02,04
"Bald Mtn Am Or",69,27.6,6,6600,04,04
"Bald Mtn Am Or",37,11.5,6,6600,01,05
"Bald Mtn Am Or",51,16.3,6,6600,03,05
"Bald Mtn Am Or",83,23.2,6,6600,01,06
"Bald Mtn Am Or",93,33.5,6,6600,03,06
"Bald Mtn Am Or",61,18.3,6,6600,01,07
"Bald Mtn Am Or",,22.8,6,6600,05,07
"Bald Mtn Am Or",65,22.8,6,6600,03,07
"Bald Mtn Am Or",110,37.4,6,6600,04,08
"Bald Mtn Am Or",69,21.4,6,6600,01,09
"Bald Mtn Am Or",116,39.4,6,6600,04,09
"Bald Mtn Am Or",69,17.9,6,6600,01,10
"Bald Mtn Am Or",93,31.6,6,6600,04,10
"Bald Mtn Am Or",106,39.2,6,6600,04,12
"Bald Mtn Am Or",86,33.3,6,6600,03,16
"Bald Peter",82,24.0,5,5600,01,00
"Bald Peter",89,31.2,5,5600,02,00
"Bald Peter",77,32.8,5,5600,03,00
"Bald Peter",42,11.2,5,5600,01,01
"Bald Peter",46,13.6,5,5600,02,01
"Bald Peter",39,13.8,5,5600,03,01
"Bald Peter",109,37.4,5,5600,01,02
"Bald Peter",105,38.8,5,5600,03,02
"Bald Peter",105,43.6,5,5600,04,02
"Bald Peter",33,11.4,5,5600,01,03
"Bald Peter",28,10.4,5,5600,01,03
"Bald Peter",38,12.5,5,5600,02,03
"Bald Peter",60,20.7,5,5600,03,03
"Bald Peter",50,20.2,5,5600,05,03
"Bald Peter",73,22.2,5,5600,01,04
"Bald Peter",85,29.0,5,5600,02,04
"Bald Peter",13,5.2,5,5600,01,05
"Bald Peter",23,8.2,5,5600,02,05
"Bald Peter",96,35.2,5,5600,02,06
"Bald Peter",103,35.4,5,5600,03,06
"Bald Peter",84,36.0,5,5600,05,06
"Bald Peter",52,17.2,5,5600,02,07
"Bald Peter",72,22.4,5,5600,02,07
"Bald Peter",48,19.0,5,5600,04,07
"Bald Peter",108,41.8,5,5600,04,08
"Bald Peter",72,24.6,5,5600,03,09
"Bald Peter",79,31.8,5,5600,03,09
"Bald Peter",69,27.2,5,5600,04,09
"Bald Peter",50,15.0,5,5600,01,10
"Bald Peter",58,19.6,5,5600,03,10
"Bald Peter",20,6.6,5,5600,01,12
"Bald Peter",53,19.8,5,5600,02,12
"Bald Peter",65,21.8,5,5600,03,12
"Bald Peter",106,40.0,5,5600,04,12
"Bald Peter",69,29.8,5,5600,05,12
"Bald Peter",59,16.8,5,5600,01,13
"Bald Peter",56,19.2,5,5600,02,13
"Bald Peter",64,21.2,5,5600,02,13
"Bald Peter",50,20.2,5,5600,04,13
"Bald Peter",20,9.2,5,5600,05,13
"Bald Peter",4,1.2,5,5600,01,14
"Bald Peter",15,5.4,5,5600,01,14
"Bald Peter",60,21.4,5,5600,03,14
"Bald Peter",58,24.2,5,5600,04,14
"Bald Peter",13,3.0,5,5600,01,15
"Bald Peter",6,2.4,5,5600,01,15
"Bald Peter",3,1.4,5,5600,02,15
"Bald Peter",0,0.0,5,5600,03,15
"Bald Peter",0,0.0,5,5600,05,15
"Barley Camp Am",50,18.5,6,6890,03,00
"Barley Camp Am",46,17.5,6,6890,03,00
"Barley Camp Am",25,6.8,6,6890,01,01
"Barley Camp Am",37,10.0,6,6890,02,01
"Barley Camp Am",11,3.7,6,6890,03,01
"Barley Camp Am",63,22.7,6,6890,02,02
"Barley Camp Am",56,18.0,6,6890,03,02
"Barley Camp Am",13,4.7,6,6890,01,03
"Barley Camp Am",20,7.0,6,6890,02,03
"Barley Camp Am",28,10.1,6,6890,03,03
"Barley Camp Am",60,19.8,6,6890,02,04
"Barley Camp Am",28,7.3,6,6890,01,05
"Barley Camp Am",34,12.2,6,6890,02,05
"Barley Camp Am",46,13.8,6,6890,03,05
"Barley Camp Am",60,16.2,6,6890,02,06
"Barley Camp Am",57,20.0,6,6890,02,06
"Barley Camp Am",43,17.6,6,6890,04,06
"Barley Camp Am",33,10.2,6,6890,02,07
"Barley Camp Am",46,8.3,6,6890,03,07
"Barley Camp Am",28,10.6,6,6890,03,07
"Barley Camp Am",38,9.1,6,6890,01,08
"Barley Camp Am",46,14.3,6,6890,02,08
"Barley Camp Am",39,14.4,6,6890,03,08
"Barley Camp Am",18,5.2,6,6890,01,09
"Barley Camp Am",44,12.8,6,6890,02,09
"Barley Camp Am",44,16.7,6,6890,03,09
"Barley Camp Am",29,7.3,6,6890,01,10
"Barley Camp Am",9,2.6,6,6890,02,12
"Barley Camp Am",24,9.1,6,6890,04,12
"Barley Camp Am",38,11.0,6,6890,02,13
"Barley Camp Am",7,1.8,6,6890,01,14
"Barley Camp Am",11,3.7,6,6890,03,14
"Barley Camp Am",12,4.4,6,6890,02,15
"Barley Camp Am",7,2.9,6,6890,02,15
"Barley Camp Am",0,0.0,6,6890,03,15
"Barley Camp Am",48,15.4,6,6890,02,16
"Barley Camp Am",40,16.0,6,6890,02,16
"Barley Camp Am",45,18.9,6,6890,03,16
"Barney Creek",40,13.2,5,5830,02,08
"Barney Creek",43,15.8,5,5830,04,08
"Barney Creek",22,6.2,5,5830,02,09
"Barney Creek",29,7.7,5,5830,02,09
"Barney Creek",34,10.6,5,5830,03,09
"Barney Creek",26,6.1,5,5830,01,10
"Barney Creek",31,8.9,5,5830,03,10
"Barney Creek",29,9.0,5,5830,03,10
"Barney Creek",21,4.9,5,5830,01,12
"Barney Creek",20,6.4,5,5830,02,12
"Barney Creek",22,6.9,5,5830,04,12
"Barney Creek",24,5.2,5,5830,02,13
"Barney Creek",27,6.4,5,5830,03,13
"Barney Creek",20,6.2,5,5830,03,13
"Barney Creek",9,2.0,5,5830,01,14
"Barney Creek",17,5.2,5,5830,02,14
"Barney Creek",12,3.2,5,5830,03,14
"Barney Creek",15,3.7,5,5830,02,15
"Barney Creek",16,4.3,5,5830,03,15
"Barney Creek",0,0.0,5,5830,03,15
"Barney Creek",36,8.8,5,5830,02,16
"Barney Creek",27,8.7,5,5830,02,16
"Barney Creek",26,9.8,5,5830,03,16
"Bear Flat Meadow Am",,7.4,6,6580,03,00
"Bear Flat Meadow Am",51,20.9,6,6580,03,00
"Bear Flat Meadow Am",35,13.6,6,6580,03,00
"Bear Flat Meadow Am",8,1.9,6,6580,01,01
"Bear Flat Meadow Am",25,6.0,6,6580,02,01
"Bear Flat Meadow Am",10,3.4,6,6580,03,01
"Bear Flat Meadow Am",,8.5,6,6580,03,02
"Bear Flat Meadow Am",33,11.9,6,6580,02,02
"Bear Flat Meadow Am",27,11.0,6,6580,03,02
"Bear Flat Meadow Am",20,7.2,6,6580,01,03
"Bear Flat Meadow Am",7,2.5,6,6580,02,03
"Bear Flat Meadow Am",27,9.7,6,6580,03,03
"Bear Flat Meadow Am",37,11.5,6,6580,02,04
"Bear Flat Meadow Am",26,6.8,6,6580,01,05
"Bear Flat Meadow Am",0,0.0,6,6580,02,05
"Bear Flat Meadow Am",21,6.3,6,6580,03,05
"Bear Flat Meadow Am",43,12.0,6,6580,02,06
"Bear Flat Meadow Am",43,15.0,6,6580,02,06
"Bear Flat Meadow Am",40,16.4,6,6580,04,06
"Bear Flat Meadow Am",19,5.5,6,6580,02,07
"Bear Flat Meadow Am",28,5.6,6,6580,03,07
"Bear Flat Meadow Am",13,5.2,6,6580,03,07
"Bear Flat Meadow Am",44,10.1,6,6580,01,08
"Bear Flat Meadow Am",41,13.1,6,6580,02,08
"Bear Flat Meadow Am",32,12.5,6,6580,03,08
"Bear Flat Meadow Am",23,7.8,6,6580,01,09
"Bear Flat Meadow Am",37,12.6,6,6580,02,09
"Bear Flat Meadow Am",40,14.0,6,6580,03,09
"Bear Flat Meadow Am",27,6.8,6,6580,01,10
"Bear Flat Meadow Am",10,2.9,6,6580,02,12
"Bear Flat Meadow Am",19,7.2,6,6580,04,12
"Bear Flat Meadow Am",24,6.0,6,6580,02,13
"Bear Flat Meadow Am",1,0.3,6,6580,01,14
"Bear Flat Meadow Am",1,0.5,6,6580,03,14
"Bear Flat Meadow Am",0,0.0,6,6580,02,15
"Bear Flat Meadow Am",0,0.0,6,6580,03,15
"Bear Flat Meadow Am",30,9.6,6,6580,02,16
"Bear Flat Meadow Am",17,6.8,6,6580,02,16
"Bear Flat Meadow Am",11,5.0,6,6580,03,16
"Bear Grass",34,11.6,4,4720,01,12
"Bear Grass",63,24.7,4,4720,02,12
"Bear Grass",116,35.1,4,4720,03,12
"Bear Grass",143,58.4,4,4720,04,12
"Bear Grass",104,51.1,4,4720,05,12
"Bear Grass",50,25.7,4,4720,06,12
"Bear Grass",92,28.8,4,4720,01,13
"Bear Grass",102,37.4,4,4720,02,13
"Bear Grass",118,47.3,4,4720,03,13
"Bear Grass",115,44.7,4,4720,04,13
"Bear Grass",78,36.4,4,4720,05,13
"Bear Grass",13,6.7,4,4720,06,13
"Bear Grass",8,4.4,4,4720,01,14
"Bear Grass",27,9.9,4,4720,02,14
"Bear Grass",58,22.3,4,4720,03,14
"Bear Grass",74,28.8,4,4720,04,14
"Bear Grass",50,23.9,4,4720,05,14
"Bear Grass",0,0.0,4,4720,06,14
"Bear Grass",27,5.3,4,4720,01,15
"Bear Grass",8,3.3,4,4720,02,15
"Bear Grass",4,0.7,4,4720,03,15
"Bear Grass",6,0.6,4,4720,04,15
"Bear Grass",0,0.0,4,4720,05,15
"Bear Grass",0,0.0,4,4720,06,15
"Bear Grass",73,21.6,4,4720,01,16
"Bear Grass",81,32.3,4,4720,02,16
"Bear Grass",73,36.8,4,4720,03,16
"Bear Grass",93,47.3,4,4720,04,16
"Bear Grass",59,31.2,4,4720,05,16
"Bear Grass",0,0.0,4,4720,06,16
"Beaver Creek #1",48,15.0,4,4210,02,00
"Beaver Creek #1",58,20.0,4,4210,03,00
"Beaver Creek #1",27,6.6,4,4210,01,01
"Beaver Creek #1",27,8.2,4,4210,02,01
"Beaver Creek #1",69,19.6,4,4210,01,02
"Beaver Creek #1",58,21.2,4,4210,02,02
"Beaver Creek #1",67,25.8,4,4210,03,02
"Beaver Creek #1",14,4.2,4,4210,01,03
"Beaver Creek #1",7,2.8,4,4210,01,03
"Beaver Creek #1",11,3.1,4,4210,02,03
"Beaver Creek #1",19,5.8,4,4210,03,03
"Beaver Creek #1",46,11.2,4,4210,01,04
"Beaver Creek #1",33,12.0,4,4210,01,04
"Beaver Creek #1",48,16.6,4,4210,02,04
"Beaver Creek #1",40,15.6,4,4210,03,04
"Beaver Creek #1",4,1.4,4,4210,01,05
"Beaver Creek #1",12,3.0,4,4210,02,05
"Beaver Creek #1",46,16.4,4,4210,02,06
"Beaver Creek #1",52,17.8,4,4210,03,06
"Beaver Creek #1",35,15.2,4,4210,04,06
"Beaver Creek #1",33,9.8,4,4210,01,07
"Beaver Creek #1",42,12.4,4,4210,02,07
"Beaver Creek #1",22,8.4,4,4210,03,07
"Beaver Creek #1",35,9.2,4,4210,01,08
"Beaver Creek #1",70,23.4,4,4210,03,08
"Beaver Creek #1",29,7.8,4,4210,01,09
"Beaver Creek #1",26,8.2,4,4210,02,09
"Beaver Creek #1",42,13.8,4,4210,03,09
"Beaver Creek #1",50,17.6,4,4210,03,09
"Beaver Creek #1",44,16.6,4,4210,05,09
"Beaver Creek #1",18,5.2,4,4210,01,10
"Beaver Creek #1",20,6.6,4,4210,02,10
"Beaver Creek #1",12,2.8,4,4210,01,12
"Beaver Creek #1",26,7.8,4,4210,01,12
"Beaver Creek #1",41,10.8,4,4210,03,12
"Beaver Creek #1",51,17.4,4,4210,04,12
"Beaver Creek #1",20,8.0,4,4210,05,12
"Beaver Creek #1",26,6.4,4,4210,01,13
"Beaver Creek #1",28,8.0,4,4210,01,13
"Beaver Creek #1",40,11.0,4,4210,02,13
