location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Pine Creek",,7.2,8,8790,01,00
"Pine Creek",,14.0,8,8790,02,00
"Pine Creek",,21.1,8,8790,03,00
"Pine Creek",,25.5,8,8790,04,00
"Pine Creek",,6.2,8,8790,05,00
"Pine Creek",,0.0,8,8790,06,00
"Pine Creek",,5.3,8,8790,01,01
"Pine Creek",,7.6,8,8790,02,01
"Pine Creek",,10.6,8,8790,03,01
"Pine Creek",,13.7,8,8790,04,01
"Pine Creek",,4.5,8,8790,05,01
"Pine Creek",,0.0,8,8790,06,01
"Pine Creek",,8.2,8,8790,01,02
"Pine Creek",,9.3,8,8790,02,02
"Pine Creek",,12.7,8,8790,03,02
"Pine Creek",,16.8,8,8790,04,02
"Pine Creek",,2.5,8,8790,05,02
"Pine Creek",,0.0,8,8790,06,02
"Pine Creek",,3.5,8,8790,01,03
"Pine Creek",,4.8,8,8790,02,03
"Pine Creek",,10.8,8,8790,03,03
"Pine Creek",,20.2,8,8790,04,03
"Pine Creek",,17.5,8,8790,05,03
"Pine Creek",,0.0,8,8790,06,03
"Pine Creek",,11.0,8,8790,01,04
"Pine Creek",,13.7,8,8790,02,04
"Pine Creek",,22.4,8,8790,03,04
"Pine Creek",,18.1,8,8790,04,04
"Pine Creek",,13.4,8,8790,05,04
"Pine Creek",,0.0,8,8790,06,04
"Pine Creek",,9.4,8,8790,01,05
"Pine Creek",,14.7,8,8790,02,05
"Pine Creek",,18.6,8,8790,03,05
"Pine Creek",,24.2,8,8790,04,05
"Pine Creek",,22.9,8,8790,05,05
"Pine Creek",,0.0,8,8790,06,05
"Pine Creek",24,5.3,8,8790,01,06
"Pine Creek",50,11.0,8,8790,02,06
"Pine Creek",43,12.5,8,8790,03,06
"Pine Creek",61,21.4,8,8790,04,06
"Pine Creek",30,13.2,8,8790,05,06
"Pine Creek",0,0.0,8,8790,06,06
"Pine Creek",34,9.2,8,8790,01,07
"Pine Creek",40,11.2,8,8790,02,07
"Pine Creek",55,15.8,8,8790,03,07
"Pine Creek",38,11.8,8,8790,04,07
"Pine Creek",9,3.8,8,8790,05,07
"Pine Creek",0,0.0,8,8790,06,07
"Pine Creek",45,11.5,8,8790,01,08
"Pine Creek",56,15.1,8,8790,02,08
"Pine Creek",64,22.8,8,8790,03,08
"Pine Creek",66,28.1,8,8790,04,08
"Pine Creek",41,18.8,8,8790,05,08
"Pine Creek",0,0.0,8,8790,06,08
"Pine Creek",31,6.0,8,8790,01,09
"Pine Creek",39,11.7,8,8790,02,09
"Pine Creek",38,15.4,8,8790,03,09
"Pine Creek",55,19.3,8,8790,04,09
"Pine Creek",32,13.6,8,8790,05,09
"Pine Creek",0,0.0,8,8790,06,09
"Pine Creek",37,7.1,8,8790,01,10
"Pine Creek",34,9.7,8,8790,02,10
"Pine Creek",46,13.8,8,8790,03,10
"Pine Creek",57,21.7,8,8790,04,10
"Pine Creek",58,22.5,8,8790,05,10
"Pine Creek",11,5.5,8,8790,06,10
"Pine Creek",64,14.4,8,8790,01,11
"Pine Creek",50,16.4,8,8790,02,11
"Pine Creek",55,19.9,8,8790,03,11
"Pine Creek",60,24.6,8,8790,04,11
"Pine Creek",65,29.0,8,8790,05,11
"Pine Creek",36,20.3,8,8790,06,11
"Pine Creek",20,5.0,8,8790,01,12
"Pine Creek",38,10.2,8,8790,02,12
"Pine Creek",54,15.0,8,8790,03,12
"Pine Creek",34,13.5,8,8790,04,12
"Pine Creek",8,2.5,8,8790,05,12
"Pine Creek",0,0.0,8,8790,06,12
"Pine Creek",45,8.8,8,8790,01,13
"Pine Creek",48,11.7,8,8790,02,13
"Pine Creek",65,17.3,8,8790,03,13
"Pine Creek",48,18.6,8,8790,04,13
"Pine Creek",44,17.8,8,8790,05,13
"Pine Creek",0,0.0,8,8790,06,13
"Pine Creek",19,4.6,8,8790,01,14
"Pine Creek",33,6.9,8,8790,02,14
"Pine Creek",34,10.0,8,8790,03,14
"Pine Creek",42,15.3,8,8790,04,14
"Pine Creek",18,5.0,8,8790,05,14
"Pine Creek",0,0.0,8,8790,06,14
"Pine Creek",46,10.5,8,8790,01,15
"Pine Creek",39,13.4,8,8790,02,15
"Pine Creek",48,15.0,8,8790,03,15
"Pine Creek",17,8.7,8,8790,04,15
"Pine Creek",2,0.8,8,8790,05,15
"Pine Creek",0,0.0,8,8790,06,15
"Pine Creek",53,12.0,8,8790,01,16
"Pine Creek",65,17.9,8,8790,02,16
"Pine Creek",49,20.2,8,8790,03,16
"Pine Creek",51,22.2,8,8790,04,16
"Pine Creek",41,17.7,8,8790,05,16
"Pine Creek",0,0.0,8,8790,06,16
