location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Hardscrabble,,3.5,7,7250,01,00
Hardscrabble,,8.1,7,7250,02,00
Hardscrabble,,14.9,7,7250,03,00
Hardscrabble,,17.0,7,7250,04,00
Hardscrabble,,0.0,7,7250,05,00
Hardscrabble,,0.0,7,7250,06,00
Hardscrabble,,7.2,7,7250,01,01
Hardscrabble,,8.7,7,7250,02,01
Hardscrabble,,12.6,7,7250,03,01
Hardscrabble,,10.8,7,7250,04,01
Hardscrabble,,0.9,7,7250,05,01
Hardscrabble,,0.0,7,7250,06,01
Hardscrabble,,9.4,7,7250,01,02
Hardscrabble,,11.3,7,7250,02,02
Hardscrabble,,13.0,7,7250,03,02
Hardscrabble,,17.3,7,7250,04,02
Hardscrabble,,0.3,7,7250,05,02
Hardscrabble,,0.0,7,7250,06,02
Hardscrabble,,5.9,7,7250,01,03
Hardscrabble,,6.7,7,7250,02,03
Hardscrabble,,10.1,7,7250,03,03
Hardscrabble,,9.7,7,7250,04,03
Hardscrabble,,0.0,7,7250,05,03
Hardscrabble,,0.0,7,7250,06,03
Hardscrabble,,14.0,7,7250,01,04
Hardscrabble,,16.9,7,7250,02,04
Hardscrabble,,20.6,7,7250,03,04
Hardscrabble,,13.2,7,7250,04,04
Hardscrabble,,0.0,7,7250,05,04
Hardscrabble,,0.0,7,7250,06,04
Hardscrabble,40,9.8,7,7250,01,05
Hardscrabble,43,14.3,7,7250,02,05
Hardscrabble,54,18.3,7,7250,03,05
Hardscrabble,67,24.0,7,7250,04,05
Hardscrabble,29,11.9,7,7250,05,05
Hardscrabble,0,0.0,7,7250,06,05
Hardscrabble,40,11.7,7,7250,01,06
Hardscrabble,66,19.6,7,7250,02,06
Hardscrabble,57,22.3,7,7250,03,06
Hardscrabble,73,30.9,7,7250,04,06
Hardscrabble,34,13.8,7,7250,05,06
Hardscrabble,0,0.0,7,7250,06,06
Hardscrabble,24,6.4,7,7250,01,07
Hardscrabble,30,7.7,7,7250,02,07
Hardscrabble,52,12.6,7,7250,03,07
Hardscrabble,23,7.9,7,7250,04,07
Hardscrabble,0,0.0,7,7250,05,07
Hardscrabble,0,0.0,7,7250,06,07
Hardscrabble,35,7.1,7,7250,01,08
Hardscrabble,63,15.0,7,7250,02,08
Hardscrabble,59,20.2,7,7250,03,08
Hardscrabble,62,22.7,7,7250,04,08
Hardscrabble,34,15.4,7,7250,05,08
Hardscrabble,0,0.0,7,7250,06,08
Hardscrabble,28,6.4,7,7250,01,09
Hardscrabble,36,11.1,7,7250,02,09
Hardscrabble,46,15.3,7,7250,03,09
Hardscrabble,54,17.7,7,7250,04,09
Hardscrabble,21,8.4,7,7250,05,09
Hardscrabble,0,0.0,7,7250,06,09
Hardscrabble,27,5.7,7,7250,01,10
Hardscrabble,49,10.5,7,7250,02,10
Hardscrabble,45,12.6,7,7250,03,10
Hardscrabble,44,14.3,7,7250,04,10
Hardscrabble,25,7.1,7,7250,05,10
Hardscrabble,0,0.0,7,7250,06,10
Hardscrabble,50,13.3,7,7250,01,11
Hardscrabble,52,16.6,7,7250,02,11
Hardscrabble,67,21.0,7,7250,03,11
Hardscrabble,69,27.9,7,7250,04,11
Hardscrabble,66,29.1,7,7250,05,11
Hardscrabble,18,8.4,7,7250,06,11
Hardscrabble,17,5.4,7,7250,01,12
Hardscrabble,38,11.1,7,7250,02,12
Hardscrabble,53,14.3,7,7250,03,12
Hardscrabble,22,9.3,7,7250,04,12
Hardscrabble,0,0.0,7,7250,05,12
Hardscrabble,0,0.0,7,7250,06,12
Hardscrabble,17,3.6,7,7250,01,13
Hardscrabble,28,7.7,7,7250,02,13
Hardscrabble,29,9.2,7,7250,03,13
Hardscrabble,18,7.3,7,7250,04,13
Hardscrabble,1,0.4,7,7250,05,13
Hardscrabble,0,0.0,7,7250,06,13
Hardscrabble,21,5.9,7,7250,01,14
Hardscrabble,34,9.1,7,7250,02,14
Hardscrabble,41,16.6,7,7250,03,14
Hardscrabble,44,19.2,7,7250,04,14
Hardscrabble,1,0.9,7,7250,05,14
Hardscrabble,0,0.0,7,7250,06,14
Hardscrabble,32,8.1,7,7250,01,15
Hardscrabble,29,9.7,7,7250,02,15
Hardscrabble,29,10.4,7,7250,03,15
Hardscrabble,6,2.5,7,7250,04,15
Hardscrabble,0,0.0,7,7250,05,15
Hardscrabble,0,0.0,7,7250,06,15
Hardscrabble,23,6.1,7,7250,01,16
Hardscrabble,43,12.3,7,7250,02,16
Hardscrabble,33,13.2,7,7250,03,16
Hardscrabble,33,12.4,7,7250,04,16
Hardscrabble,0,0.0,7,7250,05,16
Hardscrabble,0,0.0,7,7250,06,16
