location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Dry Bread Pond",14,3.1,8,8350,01,00
"Dry Bread Pond",34,7.8,8,8350,02,00
"Dry Bread Pond",50,13.2,8,8350,03,00
"Dry Bread Pond",44,15.3,8,8350,04,00
"Dry Bread Pond",15,4.0,8,8350,05,00
"Dry Bread Pond",0,0.0,8,8350,06,00
"Dry Bread Pond",24,5.3,8,8350,01,01
"Dry Bread Pond",33,5.9,8,8350,02,01
"Dry Bread Pond",48,10.8,8,8350,03,01
"Dry Bread Pond",31,10.6,8,8350,04,01
"Dry Bread Pond",18,4.7,8,8350,05,01
"Dry Bread Pond",0,0.0,8,8350,06,01
"Dry Bread Pond",28,7.4,8,8350,01,02
"Dry Bread Pond",45,10.0,8,8350,02,02
"Dry Bread Pond",44,10.7,8,8350,03,02
"Dry Bread Pond",42,13.4,8,8350,04,02
"Dry Bread Pond",28,9.7,8,8350,05,02
"Dry Bread Pond",0,0.0,8,8350,06,02
"Dry Bread Pond",33,6.3,8,8350,01,03
"Dry Bread Pond",28,6.6,8,8350,02,03
"Dry Bread Pond",39,9.4,8,8350,03,03
"Dry Bread Pond",37,10.9,8,8350,04,03
"Dry Bread Pond",15,5.1,8,8350,05,03
"Dry Bread Pond",0,0.0,8,8350,06,03
"Dry Bread Pond",47,10.2,8,8350,01,04
"Dry Bread Pond",44,11.9,8,8350,02,04
"Dry Bread Pond",55,14.8,8,8350,03,04
"Dry Bread Pond",30,11.8,8,8350,04,04
"Dry Bread Pond",12,3.7,8,8350,05,04
"Dry Bread Pond",0,0.0,8,8350,06,04
"Dry Bread Pond",50,12.1,8,8350,01,05
"Dry Bread Pond",51,17.2,8,8350,02,05
"Dry Bread Pond",56,20.0,8,8350,03,05
"Dry Bread Pond",63,23.6,8,8350,04,05
"Dry Bread Pond",42,17.4,8,8350,05,05
"Dry Bread Pond",0,0.0,8,8350,06,05
"Dry Bread Pond",49,10.5,8,8350,01,06
"Dry Bread Pond",63,16.9,8,8350,02,06
"Dry Bread Pond",59,19.9,8,8350,03,06
"Dry Bread Pond",71,25.6,8,8350,04,06
"Dry Bread Pond",38,15.4,8,8350,05,06
"Dry Bread Pond",0,0.0,8,8350,06,06
"Dry Bread Pond",28,6.2,8,8350,01,07
"Dry Bread Pond",37,8.1,8,8350,02,07
"Dry Bread Pond",54,12.2,8,8350,03,07
"Dry Bread Pond",33,10.3,8,8350,04,07
"Dry Bread Pond",0,0.0,8,8350,05,07
"Dry Bread Pond",0,0.0,8,8350,06,07
"Dry Bread Pond",37,6.5,8,8350,01,08
"Dry Bread Pond",65,15.0,8,8350,02,08
"Dry Bread Pond",66,21.0,8,8350,03,08
"Dry Bread Pond",69,24.4,8,8350,04,08
"Dry Bread Pond",48,19.4,8,8350,05,08
"Dry Bread Pond",0,0.0,8,8350,06,08
"Dry Bread Pond",35,8.1,8,8350,01,09
"Dry Bread Pond",49,13.1,8,8350,02,09
"Dry Bread Pond",55,16.4,8,8350,03,09
"Dry Bread Pond",63,20.0,8,8350,04,09
"Dry Bread Pond",38,14.7,8,8350,05,09
"Dry Bread Pond",0,0.0,8,8350,06,09
"Dry Bread Pond",25,4.6,8,8350,01,10
"Dry Bread Pond",38,7.9,8,8350,02,10
"Dry Bread Pond",37,9.4,8,8350,03,10
"Dry Bread Pond",39,11.1,8,8350,04,10
"Dry Bread Pond",23,6.6,8,8350,05,10
"Dry Bread Pond",0,0.0,8,8350,06,10
"Dry Bread Pond",62,14.8,8,8350,01,11
"Dry Bread Pond",58,17.5,8,8350,02,11
"Dry Bread Pond",76,23.2,8,8350,03,11
"Dry Bread Pond",83,31.0,8,8350,04,11
"Dry Bread Pond",83,36.2,8,8350,05,11
"Dry Bread Pond",58,26.6,8,8350,06,11
"Dry Bread Pond",24,4.9,8,8350,01,12
"Dry Bread Pond",44,10.0,8,8350,02,12
"Dry Bread Pond",55,12.7,8,8350,03,12
"Dry Bread Pond",31,11.1,8,8350,04,12
"Dry Bread Pond",1,0.5,8,8350,05,12
"Dry Bread Pond",0,0.0,8,8350,06,12
"Dry Bread Pond",34,7.5,8,8350,01,13
"Dry Bread Pond",43,9.9,8,8350,02,13
"Dry Bread Pond",43,11.1,8,8350,03,13
"Dry Bread Pond",35,11.2,8,8350,04,13
"Dry Bread Pond",21,8.4,8,8350,05,13
"Dry Bread Pond",0,0.0,8,8350,06,13
"Dry Bread Pond",25,4.3,8,8350,01,14
"Dry Bread Pond",34,6.8,8,8350,02,14
"Dry Bread Pond",55,13.5,8,8350,03,14
"Dry Bread Pond",65,19.2,8,8350,04,14
"Dry Bread Pond",36,12.6,8,8350,05,14
"Dry Bread Pond",0,0.0,8,8350,06,14
"Dry Bread Pond",28,6.1,8,8350,01,15
"Dry Bread Pond",31,6.5,8,8350,02,15
"Dry Bread Pond",34,7.7,8,8350,03,15
"Dry Bread Pond",18,7.2,8,8350,04,15
"Dry Bread Pond",0,0.0,8,8350,05,15
"Dry Bread Pond",0,0.0,8,8350,06,15
"Dry Bread Pond",35,7.9,8,8350,01,16
"Dry Bread Pond",57,13.1,8,8350,02,16
"Dry Bread Pond",48,15.8,8,8350,03,16
"Dry Bread Pond",63,21.2,8,8350,04,16
"Dry Bread Pond",32,11.5,8,8350,05,16
"Dry Bread Pond",0,0.0,8,8350,06,16
