location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Farmington,26,6.2,7,8000,01,00
Farmington,59,17.0,7,8000,02,00
Farmington,94,30.2,7,8000,03,00
Farmington,96,39.2,7,8000,04,00
Farmington,56,27.5,7,8000,05,00
Farmington,0,0.0,7,8000,06,00
Farmington,47,13.1,7,8000,01,01
Farmington,59,16.6,7,8000,02,01
Farmington,81,24.5,7,8000,03,01
Farmington,74,27.5,7,8000,04,01
Farmington,70,28.7,7,8000,05,01
Farmington,0,0.0,7,8000,06,01
Farmington,51,15.7,7,8000,01,02
Farmington,66,21.1,7,8000,02,02
Farmington,72,25.0,7,8000,03,02
Farmington,85,34.0,7,8000,04,02
Farmington,70,31.7,7,8000,05,02
Farmington,0,0.0,7,8000,06,02
Farmington,49,11.4,7,8000,01,03
Farmington,45,14.5,7,8000,02,03
Farmington,59,18.9,7,8000,03,03
Farmington,62,23.2,7,8000,04,03
Farmington,52,22.5,7,8000,05,03
Farmington,0,0.0,7,8000,06,03
Farmington,95,23.8,7,8000,01,04
Farmington,86,31.0,7,8000,02,04
Farmington,106,40.3,7,8000,03,04
Farmington,82,40.9,7,8000,04,04
Farmington,67,34.1,7,8000,05,04
Farmington,0,0.0,7,8000,06,04
Farmington,69,24.5,7,8000,01,05
Farmington,76,31.8,7,8000,02,05
Farmington,95,39.6,7,8000,03,05
Farmington,131,53.1,7,8000,04,05
Farmington,106,49.2,7,8000,05,05
Farmington,44,27.9,7,8000,06,05
Farmington,68,18.9,7,8000,01,06
Farmington,94,31.4,7,8000,02,06
Farmington,90,36.6,7,8000,03,06
Farmington,119,53.2,7,8000,04,06
Farmington,97,50.5,7,8000,05,06
Farmington,22,11.4,7,8000,06,06
Farmington,42,11.0,7,8000,01,07
Farmington,48,12.8,7,8000,02,07
Farmington,83,21.9,7,8000,03,07
Farmington,67,24.0,7,8000,04,07
Farmington,44,17.9,7,8000,05,07
Farmington,0,0.0,7,8000,06,07
Farmington,56,12.1,7,8000,01,08
Farmington,93,23.4,7,8000,02,08
Farmington,95,33.0,7,8000,03,08
Farmington,102,37.7,7,8000,04,08
Farmington,88,37.8,7,8000,05,08
Farmington,31,13.6,7,8000,06,08
Farmington,49,12.4,7,8000,01,09
Farmington,68,23.1,7,8000,02,09
Farmington,83,33.5,7,8000,03,09
Farmington,112,43.8,7,8000,04,09
Farmington,90,45.7,7,8000,05,09
Farmington,0,0.0,7,8000,06,09
Farmington,41,7.4,7,8000,01,10
Farmington,60,12.7,7,8000,02,10
Farmington,68,17.5,7,8000,03,10
Farmington,74,22.9,7,8000,04,10
Farmington,70,26.1,7,8000,05,10
Farmington,38,14.7,7,8000,06,10
Farmington,88,26.7,7,8000,01,11
Farmington,82,32.3,7,8000,02,11
Farmington,107,43.0,7,8000,03,11
Farmington,128,56.4,7,8000,04,11
Farmington,138,66.8,7,8000,05,11
Farmington,119,62.1,7,8000,06,11
Farmington,24,5.3,7,8000,01,12
Farmington,59,15.0,7,8000,02,12
Farmington,71,19.8,7,8000,03,12
Farmington,54,20.8,7,8000,04,12
Farmington,38,16.4,7,8000,05,12
Farmington,0,0.0,7,8000,06,12
Farmington,45,14.0,7,8000,01,13
Farmington,70,22.2,7,8000,02,13
Farmington,69,26.3,7,8000,03,13
Farmington,62,30.7,7,8000,04,13
Farmington,59,31.0,7,8000,05,13
Farmington,0,0.0,7,8000,06,13
Farmington,37,9.2,7,8000,01,14
Farmington,52,14.5,7,8000,02,14
Farmington,80,25.6,7,8000,03,14
Farmington,91,31.7,7,8000,04,14
Farmington,68,29.8,7,8000,05,14
Farmington,0,0.0,7,8000,06,14
Farmington,51,12.1,7,8000,01,15
Farmington,48,14.7,7,8000,02,15
Farmington,52,18.2,7,8000,03,15
Farmington,45,20.0,7,8000,04,15
Farmington,37,16.3,7,8000,05,15
Farmington,0,0.0,7,8000,06,15
Farmington,44,10.9,7,8000,01,16
Farmington,69,20.5,7,8000,02,16
Farmington,63,24.6,7,8000,03,16
Farmington,74,29.6,7,8000,04,16
Farmington,63,26.1,7,8000,05,16
Farmington,0,0.0,7,8000,06,16
