location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Kilfoil Creek",39,10.6,7,7300,02,00
"Kilfoil Creek",42,13.5,7,7300,03,00
"Kilfoil Creek",13,5.4,7,7300,04,00
"Kilfoil Creek",45,10.2,7,7300,02,01
"Kilfoil Creek",31,10.3,7,7300,03,01
"Kilfoil Creek",22,9.3,7,7300,04,01
"Kilfoil Creek",44,12.2,7,7300,02,02
"Kilfoil Creek",47,14.3,7,7300,03,02
"Kilfoil Creek",28,10.3,7,7300,04,02
"Kilfoil Creek",34,8.4,7,7300,02,03
"Kilfoil Creek",34,9.9,7,7300,03,03
"Kilfoil Creek",8,2.1,7,7300,04,03
"Kilfoil Creek",51,14.7,7,7300,02,04
"Kilfoil Creek",39,14.9,7,7300,03,04
"Kilfoil Creek",16,6.9,7,7300,04,04
"Kilfoil Creek",46,14.0,7,7300,02,05
"Kilfoil Creek",57,16.3,7,7300,03,05
"Kilfoil Creek",35,13.8,7,7300,04,05
"Kilfoil Creek",47,15.3,7,7300,02,06
"Kilfoil Creek",57,18.7,7,7300,03,06
"Kilfoil Creek",33,14.5,7,7300,04,06
"Kilfoil Creek",30,6.5,7,7300,02,07
"Kilfoil Creek",33,8.6,7,7300,03,07
"Kilfoil Creek",9,2.9,7,7300,04,07
"Kilfoil Creek",57,17.3,7,7300,02,08
"Kilfoil Creek",53,19.6,7,7300,03,08
"Kilfoil Creek",47,18.8,7,7300,04,08
"Kilfoil Creek",38,11.5,7,7300,02,09
"Kilfoil Creek",46,13.6,7,7300,03,09
"Kilfoil Creek",34,12.8,7,7300,04,09
"Kilfoil Creek",27,6.6,7,7300,02,10
"Kilfoil Creek",27,6.8,7,7300,03,10
"Kilfoil Creek",19,6.3,7,7300,04,10
"Kilfoil Creek",45,13.7,7,7300,02,11
"Kilfoil Creek",54,18.3,7,7300,03,11
