location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Clear Creek #2",,2.8,7,7659,01,00
"Clear Creek #2",,4.8,7,7659,02,00
"Clear Creek #2",,7.5,7,7659,03,00
"Clear Creek #2",,9.0,7,7659,04,00
"Clear Creek #2",,0.0,7,7659,05,00
"Clear Creek #2",,0.0,7,7659,06,00
"Clear Creek #2",,3.1,7,7659,01,01
"Clear Creek #2",,4.2,7,7659,02,01
"Clear Creek #2",,7.9,7,7659,03,01
"Clear Creek #2",,9.5,7,7659,04,01
"Clear Creek #2",,0.0,7,7659,05,01
"Clear Creek #2",,0.0,7,7659,06,01
"Clear Creek #2",,5.3,7,7659,01,02
"Clear Creek #2",,6.0,7,7659,02,02
"Clear Creek #2",,7.4,7,7659,03,02
"Clear Creek #2",,8.9,7,7659,04,02
"Clear Creek #2",,0.0,7,7659,05,02
"Clear Creek #2",,0.0,7,7659,06,02
"Clear Creek #2",,4.8,7,7659,01,03
"Clear Creek #2",,6.1,7,7659,02,03
"Clear Creek #2",,9.1,7,7659,03,03
"Clear Creek #2",,12.5,7,7659,04,03
"Clear Creek #2",,3.8,7,7659,05,03
"Clear Creek #2",,0.0,7,7659,06,03
"Clear Creek #2",38,7.4,7,7659,01,04
"Clear Creek #2",42,9.2,7,7659,02,04
"Clear Creek #2",49,12.9,7,7659,03,04
"Clear Creek #2",25,9.5,7,7659,04,04
"Clear Creek #2",0,0.0,7,7659,05,04
"Clear Creek #2",0,0.0,7,7659,06,04
"Clear Creek #2",36,4.6,7,7659,01,05
"Clear Creek #2",39,10.1,7,7659,02,05
"Clear Creek #2",45,14.1,7,7659,03,05
"Clear Creek #2",50,17.6,7,7659,04,05
"Clear Creek #2",17,7.3,7,7659,05,05
"Clear Creek #2",0,0.0,7,7659,06,05
"Clear Creek #2",32,6.7,7,7659,01,06
"Clear Creek #2",43,10.4,7,7659,02,06
"Clear Creek #2",40,12.0,7,7659,03,06
"Clear Creek #2",46,17.6,7,7659,04,06
"Clear Creek #2",14,5.6,7,7659,05,06
"Clear Creek #2",0,0.0,7,7659,06,06
"Clear Creek #2",24,4.7,7,7659,01,07
"Clear Creek #2",29,5.4,7,7659,02,07
"Clear Creek #2",47,8.2,7,7659,03,07
"Clear Creek #2",28,8.1,7,7659,04,07
"Clear Creek #2",0,0.0,7,7659,05,07
"Clear Creek #2",0,0.0,7,7659,06,07
"Clear Creek #2",26,5.0,7,7659,01,08
"Clear Creek #2",47,10.6,7,7659,02,08
"Clear Creek #2",53,14.8,7,7659,03,08
"Clear Creek #2",56,16.6,7,7659,04,08
"Clear Creek #2",31,12.7,7,7659,05,08
"Clear Creek #2",0,0.0,7,7659,06,08
"Clear Creek #2",26,5.1,7,7659,01,09
"Clear Creek #2",37,9.0,7,7659,02,09
"Clear Creek #2",40,10.6,7,7659,03,09
"Clear Creek #2",44,14.1,7,7659,04,09
"Clear Creek #2",23,8.7,7,7659,05,09
"Clear Creek #2",0,0.0,7,7659,06,09
"Clear Creek #2",28,4.0,7,7659,01,10
"Clear Creek #2",33,6.1,7,7659,02,10
"Clear Creek #2",34,7.3,7,7659,03,10
"Clear Creek #2",36,9.7,7,7659,04,10
"Clear Creek #2",23,5.3,7,7659,05,10
"Clear Creek #2",0,0.0,7,7659,06,10
"Clear Creek #2",52,11.5,7,7659,01,11
"Clear Creek #2",42,13.8,7,7659,02,11
"Clear Creek #2",57,17.8,7,7659,03,11
"Clear Creek #2",52,21.3,7,7659,04,11
"Clear Creek #2",39,18.4,7,7659,05,11
"Clear Creek #2",0,0.0,7,7659,06,11
"Clear Creek #2",17,3.2,7,7659,01,12
"Clear Creek #2",25,5.9,7,7659,02,12
"Clear Creek #2",39,8.7,7,7659,03,12
"Clear Creek #2",22,7.5,7,7659,04,12
"Clear Creek #2",0,0.0,7,7659,05,12
"Clear Creek #2",0,0.0,7,7659,06,12
"Clear Creek #2",28,4.8,7,7659,01,13
"Clear Creek #2",33,6.5,7,7659,02,13
"Clear Creek #2",39,7.6,7,7659,03,13
"Clear Creek #2",28,8.2,7,7659,04,13
"Clear Creek #2",8,2.8,7,7659,05,13
"Clear Creek #2",0,0.0,7,7659,06,13
"Clear Creek #2",20,4.2,7,7659,01,14
"Clear Creek #2",30,5.9,7,7659,02,14
"Clear Creek #2",36,8.7,7,7659,03,14
"Clear Creek #2",41,10.9,7,7659,04,14
"Clear Creek #2",14,3.7,7,7659,05,14
"Clear Creek #2",0,0.0,7,7659,06,14
"Clear Creek #2",31,5.6,7,7659,01,15
"Clear Creek #2",28,6.2,7,7659,02,15
"Clear Creek #2",31,6.3,7,7659,03,15
"Clear Creek #2",15,5.2,7,7659,04,15
"Clear Creek #2",0,0.0,7,7659,05,15
"Clear Creek #2",0,0.0,7,7659,06,15
"Clear Creek #2",28,5.1,7,7659,01,16
"Clear Creek #2",41,7.9,7,7659,02,16
"Clear Creek #2",36,9.0,7,7659,03,16
"Clear Creek #2",32,11.4,7,7659,04,16
"Clear Creek #2",6,2.9,7,7659,05,16
"Clear Creek #2",0,0.0,7,7659,06,16
