location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Wrigley Creek",35,7.4,9,9162,02,00
"Wrigley Creek",30,10.1,9,9162,03,00
"Wrigley Creek",4,1.6,9,9162,04,00
"Wrigley Creek",40,8.7,9,9162,02,01
"Wrigley Creek",33,10.4,9,9162,03,01
"Wrigley Creek",20,6.9,9,9162,04,01
"Wrigley Creek",24,5.7,9,9162,02,02
"Wrigley Creek",23,5.8,9,9162,03,02
"Wrigley Creek",0,0.0,9,9162,04,02
"Wrigley Creek",36,7.4,9,9162,02,03
"Wrigley Creek",35,9.6,9,9162,03,03
"Wrigley Creek",16,5.2,9,9162,04,03
"Wrigley Creek",47,11.7,9,9162,02,04
"Wrigley Creek",23,8.5,9,9162,03,04
"Wrigley Creek",10,3.5,9,9162,04,04
"Wrigley Creek",48,13.1,9,9162,02,05
"Wrigley Creek",48,13.0,9,9162,03,05
"Wrigley Creek",27,11.1,9,9162,04,05
"Wrigley Creek",36,9.5,9,9162,02,06
"Wrigley Creek",46,12.6,9,9162,03,06
"Wrigley Creek",27,9.6,9,9162,04,06
"Wrigley Creek",25,5.2,9,9162,02,07
"Wrigley Creek",17,3.8,9,9162,03,07
"Wrigley Creek",0,0.0,9,9162,04,07
"Wrigley Creek",49,13.4,9,9162,02,08
"Wrigley Creek",39,13.5,9,9162,03,08
"Wrigley Creek",22,8.6,9,9162,04,08
"Wrigley Creek",29,8.3,9,9162,02,09
"Wrigley Creek",30,8.8,9,9162,03,09
"Wrigley Creek",18,5.2,9,9162,04,09
"Wrigley Creek",31,7.0,9,9162,02,10
"Wrigley Creek",36,9.3,9,9162,03,10
"Wrigley Creek",12,4.9,9,9162,04,10
"Wrigley Creek",39,9.2,9,9162,02,11
"Wrigley Creek",16,5.0,9,9162,03,12
"Wrigley Creek",0,0.0,9,9162,05,12
"Wrigley Creek",27,7.2,9,9162,03,13
"Wrigley Creek",33,8.6,9,9162,03,14
"Wrigley Creek",18,6.1,9,9162,03,15
"Wrigley Creek",27,7.5,9,9162,03,16
