location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Box Creek",10,2.7,9,9828,01,00
"Box Creek",24,5.7,9,9828,02,00
"Box Creek",35,9.8,9,9828,03,00
"Box Creek",24,11.6,9,9828,04,00
"Box Creek",0,0.0,9,9828,05,00
"Box Creek",0,0.0,9,9828,06,00
"Box Creek",26,4.9,9,9828,01,01
"Box Creek",38,7.1,9,9828,02,01
"Box Creek",48,10.3,9,9828,03,01
"Box Creek",38,11.9,9,9828,04,01
"Box Creek",13,4.5,9,9828,05,01
"Box Creek",0,0.0,9,9828,06,01
"Box Creek",25,6.2,9,9828,01,02
"Box Creek",29,6.8,9,9828,02,02
"Box Creek",37,8.5,9,9828,03,02
"Box Creek",31,9.3,9,9828,04,02
"Box Creek",0,0.0,9,9828,05,02
"Box Creek",0,0.0,9,9828,06,02
"Box Creek",26,4.7,9,9828,01,03
"Box Creek",24,6.2,9,9828,02,03
"Box Creek",36,8.0,9,9828,03,03
"Box Creek",40,12.2,9,9828,04,03
"Box Creek",11,4.7,9,9828,05,03
"Box Creek",0,0.0,9,9828,06,03
"Box Creek",34,7.3,9,9828,01,04
"Box Creek",37,8.8,9,9828,02,04
"Box Creek",60,13.4,9,9828,03,04
"Box Creek",28,11.0,9,9828,04,04
"Box Creek",14,6.7,9,9828,05,04
"Box Creek",0,0.0,9,9828,06,04
"Box Creek",43,9.4,9,9828,01,05
"Box Creek",51,14.5,9,9828,02,05
"Box Creek",58,17.2,9,9828,03,05
"Box Creek",63,20.5,9,9828,04,05
"Box Creek",44,17.6,9,9828,05,05
"Box Creek",0,0.0,9,9828,06,05
"Box Creek",18,4.3,9,9828,01,06
"Box Creek",34,7.5,9,9828,02,06
"Box Creek",34,9.4,9,9828,03,06
"Box Creek",48,14.0,9,9828,04,06
"Box Creek",17,6.5,9,9828,05,06
"Box Creek",0,0.0,9,9828,06,06
"Box Creek",22,4.9,9,9828,01,07
"Box Creek",28,6.2,9,9828,02,07
"Box Creek",37,8.6,9,9828,03,07
"Box Creek",19,7.4,9,9828,04,07
"Box Creek",0,0.0,9,9828,05,07
"Box Creek",0,0.0,9,9828,06,07
"Box Creek",25,5.3,9,9828,01,08
"Box Creek",43,10.4,9,9828,02,08
"Box Creek",49,13.8,9,9828,03,08
"Box Creek",44,14.8,9,9828,04,08
"Box Creek",22,7.4,9,9828,05,08
"Box Creek",0,0.0,9,9828,06,08
"Box Creek",25,6.0,9,9828,01,09
"Box Creek",33,8.3,9,9828,02,09
"Box Creek",39,11.0,9,9828,03,09
"Box Creek",45,13.5,9,9828,04,09
"Box Creek",22,8.9,9,9828,05,09
"Box Creek",0,0.0,9,9828,06,09
"Box Creek",28,5.4,9,9828,01,10
"Box Creek",35,8.1,9,9828,02,10
"Box Creek",48,11.6,9,9828,03,10
"Box Creek",54,15.6,9,9828,04,10
"Box Creek",49,12.8,9,9828,05,10
"Box Creek",0,0.0,9,9828,06,10
"Box Creek",38,8.6,9,9828,01,11
"Box Creek",37,9.4,9,9828,02,11
"Box Creek",55,13.7,9,9828,03,11
"Box Creek",62,20.6,9,9828,04,11
"Box Creek",69,24.2,9,9828,05,11
"Box Creek",28,11.7,9,9828,06,11
"Box Creek",9,2.0,9,9828,01,12
"Box Creek",16,3.7,9,9828,02,12
"Box Creek",31,6.6,9,9828,03,12
"Box Creek",16,6.2,9,9828,04,12
"Box Creek",0,0.0,9,9828,05,12
"Box Creek",0,0.0,9,9828,06,12
"Box Creek",20,6.1,9,9828,01,13
"Box Creek",29,8.1,9,9828,02,13
"Box Creek",30,9.3,9,9828,03,13
"Box Creek",22,8.7,9,9828,04,13
"Box Creek",0,0.0,9,9828,05,13
"Box Creek",0,0.0,9,9828,06,13
"Box Creek",13,3.3,9,9828,01,14
"Box Creek",10,2.6,9,9828,02,14
"Box Creek",15,3.9,9,9828,03,14
"Box Creek",18,5.3,9,9828,04,14
"Box Creek",0,0.0,9,9828,05,14
"Box Creek",0,0.0,9,9828,06,14
"Box Creek",14,2.5,9,9828,01,15
"Box Creek",19,3.9,9,9828,02,15
"Box Creek",22,4.6,9,9828,03,15
"Box Creek",8,3.1,9,9828,04,15
"Box Creek",0,0.0,9,9828,05,15
"Box Creek",0,0.0,9,9828,06,15
"Box Creek",15,3.3,9,9828,01,16
"Box Creek",30,5.7,9,9828,02,16
"Box Creek",26,7.7,9,9828,03,16
"Box Creek",32,9.9,9,9828,04,16
"Box Creek",20,6.3,9,9828,05,16
"Box Creek",0,0.0,9,9828,06,16
