location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Panguitch Lake Rs",0,0.0,8,8350,06,14
"Panguitch Lake Rs",9,1.6,8,8350,01,15
"Panguitch Lake Rs",14,3.3,8,8350,02,15
"Panguitch Lake Rs",19,2.7,8,8350,03,15
"Panguitch Lake Rs",0,0.0,8,8350,04,15
"Panguitch Lake Rs",0,0.0,8,8350,05,15
"Panguitch Lake Rs",0,0.0,8,8350,06,15
"Panguitch Lake Rs",15,3.2,8,8350,01,16
"Panguitch Lake Rs",29,6.1,8,8350,02,16
"Panguitch Lake Rs",16,5.7,8,8350,03,16
"Panguitch Lake Rs",2,0.7,8,8350,04,16
"Panguitch Lake Rs",0,0.0,8,8350,05,16
"Panguitch Lake Rs",0,0.0,8,8350,06,16
