location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Lightning Ridge",44,9.6,8,8215,01,05
"Lightning Ridge",44,12.9,8,8215,02,05
"Lightning Ridge",56,16.2,8,8215,03,05
"Lightning Ridge",62,20.1,8,8215,04,05
"Lightning Ridge",40,16.2,8,8215,05,05
"Lightning Ridge",0,0.0,8,8215,06,05
"Lightning Ridge",49,10.9,8,8215,01,06
"Lightning Ridge",63,16.3,8,8215,02,06
"Lightning Ridge",58,18.3,8,8215,03,06
"Lightning Ridge",70,24.7,8,8215,04,06
"Lightning Ridge",41,17.5,8,8215,05,06
"Lightning Ridge",0,0.0,8,8215,06,06
"Lightning Ridge",25,6.2,8,8215,01,07
"Lightning Ridge",31,7.4,8,8215,02,07
"Lightning Ridge",48,11.7,8,8215,03,07
"Lightning Ridge",29,10.3,8,8215,04,07
"Lightning Ridge",0,0.0,8,8215,05,07
"Lightning Ridge",0,0.0,8,8215,06,07
"Lightning Ridge",35,6.7,8,8215,01,08
"Lightning Ridge",60,14.1,8,8215,02,08
"Lightning Ridge",60,20.4,8,8215,03,08
"Lightning Ridge",63,23.3,8,8215,04,08
"Lightning Ridge",44,19.1,8,8215,05,08
"Lightning Ridge",0,0.0,8,8215,06,08
"Lightning Ridge",27,7.2,8,8215,01,09
"Lightning Ridge",42,12.1,8,8215,02,09
"Lightning Ridge",46,15.1,8,8215,03,09
"Lightning Ridge",60,19.1,8,8215,04,09
"Lightning Ridge",33,14.4,8,8215,05,09
"Lightning Ridge",0,0.0,8,8215,06,09
"Lightning Ridge",23,4.9,8,8215,01,10
"Lightning Ridge",31,7.7,8,8215,02,10
"Lightning Ridge",34,9.3,8,8215,03,10
"Lightning Ridge",35,10.8,8,8215,04,10
"Lightning Ridge",,7.0,8,8215,05,10
"Lightning Ridge",0,0.0,8,8215,06,10
"Lightning Ridge",60,14.5,8,8215,01,11
"Lightning Ridge",54,17.0,8,8215,02,11
"Lightning Ridge",67,21.5,8,8215,03,11
"Lightning Ridge",78,30.3,8,8215,04,11
"Lightning Ridge",77,36.2,8,8215,05,11
"Lightning Ridge",51,24.4,8,8215,06,11
"Lightning Ridge",23,5.0,8,8215,01,12
"Lightning Ridge",43,11.7,8,8215,02,12
"Lightning Ridge",54,14.6,8,8215,03,12
"Lightning Ridge",29,11.7,8,8215,04,12
"Lightning Ridge",0,0.0,8,8215,05,12
"Lightning Ridge",0,0.0,8,8215,06,12
"Lightning Ridge",30,6.3,8,8215,01,13
"Lightning Ridge",39,8.4,8,8215,02,13
"Lightning Ridge",38,9.5,8,8215,03,13
"Lightning Ridge",25,9.8,8,8215,04,13
"Lightning Ridge",16,8.3,8,8215,05,13
"Lightning Ridge",0,0.0,8,8215,06,13
"Lightning Ridge",23,6.9,8,8215,01,14
"Lightning Ridge",33,10.1,8,8215,02,14
"Lightning Ridge",60,18.5,8,8215,03,14
"Lightning Ridge",67,24.8,8,8215,04,14
"Lightning Ridge",38,17.6,8,8215,05,14
"Lightning Ridge",0,0.0,8,8215,06,14
"Lightning Ridge",31,8.2,8,8215,01,15
"Lightning Ridge",34,9.7,8,8215,02,15
"Lightning Ridge",37,11.1,8,8215,03,15
"Lightning Ridge",18,8.7,8,8215,04,15
"Lightning Ridge",0,0.0,8,8215,05,15
"Lightning Ridge",0,0.0,8,8215,06,15
"Lightning Ridge",35,7.9,8,8215,01,16
"Lightning Ridge",54,13.1,8,8215,02,16
"Lightning Ridge",45,15.3,8,8215,03,16
"Lightning Ridge",58,19.9,8,8215,04,16
"Lightning Ridge",27,10.8,8,8215,05,16
"Lightning Ridge",0,0.0,8,8215,06,16
