location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Beaver Divide",,2.4,8,8280,01,00
"Beaver Divide",,5.9,8,8280,02,00
"Beaver Divide",,9.6,8,8280,03,00
"Beaver Divide",,9.2,8,8280,04,00
"Beaver Divide",,0.0,8,8280,05,00
"Beaver Divide",,0.0,8,8280,06,00
"Beaver Divide",,4.2,8,8280,01,01
"Beaver Divide",,4.7,8,8280,02,01
"Beaver Divide",,5.9,8,8280,03,01
"Beaver Divide",,3.9,8,8280,04,01
"Beaver Divide",,0.0,8,8280,05,01
"Beaver Divide",,0.0,8,8280,06,01
"Beaver Divide",21,5.0,8,8280,01,02
"Beaver Divide",27,6.0,8,8280,02,02
"Beaver Divide",31,7.4,8,8280,03,02
"Beaver Divide",27,7.9,8,8280,04,02
"Beaver Divide",0,0.0,8,8280,05,02
"Beaver Divide",0,0.0,8,8280,06,02
"Beaver Divide",23,3.8,8,8280,01,03
"Beaver Divide",21,4.8,8,8280,02,03
"Beaver Divide",32,6.0,8,8280,03,03
"Beaver Divide",21,5.6,8,8280,04,03
"Beaver Divide",0,0.0,8,8280,05,03
"Beaver Divide",0,0.0,8,8280,06,03
"Beaver Divide",27,4.8,8,8280,01,04
"Beaver Divide",28,6.3,8,8280,02,04
"Beaver Divide",38,8.4,8,8280,03,04
"Beaver Divide",2,0.4,8,8280,04,04
"Beaver Divide",0,0.0,8,8280,05,04
"Beaver Divide",0,0.0,8,8280,06,04
"Beaver Divide",34,4.9,8,8280,01,05
"Beaver Divide",37,8.8,8,8280,02,05
"Beaver Divide",40,11.1,8,8280,03,05
"Beaver Divide",39,12.7,8,8280,04,05
"Beaver Divide",2,0.3,8,8280,05,05
"Beaver Divide",0,0.0,8,8280,06,05
"Beaver Divide",40,8.4,8,8280,01,06
"Beaver Divide",45,11.3,8,8280,02,06
"Beaver Divide",41,12.4,8,8280,03,06
"Beaver Divide",40,14.4,8,8280,04,06
"Beaver Divide",1,0.6,8,8280,05,06
"Beaver Divide",0,0.0,8,8280,06,06
"Beaver Divide",19,3.5,8,8280,01,07
"Beaver Divide",23,3.9,8,8280,02,07
"Beaver Divide",36,6.3,8,8280,03,07
"Beaver Divide",5,1.1,8,8280,04,07
"Beaver Divide",0,0.0,8,8280,05,07
"Beaver Divide",0,0.0,8,8280,06,07
"Beaver Divide",25,4.5,8,8280,01,08
"Beaver Divide",48,10.2,8,8280,02,08
"Beaver Divide",42,13.0,8,8280,03,08
"Beaver Divide",38,13.9,8,8280,04,08
"Beaver Divide",14,5.0,8,8280,05,08
"Beaver Divide",0,0.0,8,8280,06,08
"Beaver Divide",21,4.7,8,8280,01,09
"Beaver Divide",33,8.0,8,8280,02,09
"Beaver Divide",32,9.7,8,8280,03,09
"Beaver Divide",34,9.3,8,8280,04,09
"Beaver Divide",0,0.0,8,8280,05,09
"Beaver Divide",0,0.0,8,8280,06,09
"Beaver Divide",25,4.2,8,8280,01,10
"Beaver Divide",34,6.4,8,8280,02,10
"Beaver Divide",35,8.0,8,8280,03,10
"Beaver Divide",31,9.7,8,8280,04,10
"Beaver Divide",25,6.2,8,8280,05,10
"Beaver Divide",0,0.0,8,8280,06,10
"Beaver Divide",47,10.5,8,8280,01,11
"Beaver Divide",44,12.4,8,8280,02,11
"Beaver Divide",57,16.4,8,8280,03,11
"Beaver Divide",51,19.4,8,8280,04,11
"Beaver Divide",53,21.3,8,8280,05,11
"Beaver Divide",13,5.5,8,8280,06,11
"Beaver Divide",15,1.5,8,8280,01,12
"Beaver Divide",29,4.5,8,8280,02,12
"Beaver Divide",41,7.1,8,8280,03,12
"Beaver Divide",16,4.9,8,8280,04,12
"Beaver Divide",0,0.0,8,8280,05,12
"Beaver Divide",0,0.0,8,8280,06,12
"Beaver Divide",26,5.0,8,8280,01,13
"Beaver Divide",33,7.1,8,8280,02,13
"Beaver Divide",35,7.8,8,8280,03,13
"Beaver Divide",17,6.1,8,8280,04,13
"Beaver Divide",7,2.4,8,8280,05,13
"Beaver Divide",0,0.0,8,8280,06,13
"Beaver Divide",22,4.0,8,8280,01,14
"Beaver Divide",32,5.5,8,8280,02,14
"Beaver Divide",45,10.7,8,8280,03,14
"Beaver Divide",39,13.0,8,8280,04,14
"Beaver Divide",11,3.9,8,8280,05,14
"Beaver Divide",0,0.0,8,8280,06,14
"Beaver Divide",30,6.0,8,8280,01,15
"Beaver Divide",30,7.2,8,8280,02,15
"Beaver Divide",31,7.7,8,8280,03,15
"Beaver Divide",9,3.6,8,8280,04,15
"Beaver Divide",0,0.0,8,8280,05,15
"Beaver Divide",0,0.0,8,8280,06,15
"Beaver Divide",26,5.3,8,8280,01,16
"Beaver Divide",40,8.8,8,8280,02,16
"Beaver Divide",34,10.0,8,8280,03,16
"Beaver Divide",35,11.9,8,8280,04,16
"Beaver Divide",9,2.9,8,8280,05,16
"Beaver Divide",0,0.0,8,8280,06,16
