location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Lakefork Mountain #3",31,6.7,8,8464,02,00
"Lakefork Mountain #3",23,7.9,8,8464,03,00
"Lakefork Mountain #3",0,0.0,8,8464,04,00
"Lakefork Mountain #3",31,6.7,8,8464,02,01
"Lakefork Mountain #3",13,5.2,8,8464,03,01
"Lakefork Mountain #3",1,0.4,8,8464,04,01
"Lakefork Mountain #3",16,3.1,8,8464,02,02
"Lakefork Mountain #3",14,3.4,8,8464,03,02
"Lakefork Mountain #3",0,0.0,8,8464,04,02
"Lakefork Mountain #3",25,3.6,8,8464,02,03
"Lakefork Mountain #3",17,5.0,8,8464,03,03
"Lakefork Mountain #3",0,0.0,8,8464,04,03
"Lakefork Mountain #3",40,8.9,8,8464,03,04
"Lakefork Mountain #3",6,2.4,8,8464,03,04
"Lakefork Mountain #3",0,0.0,8,8464,04,04
"Lakefork Mountain #3",40,12.5,8,8464,02,05
"Lakefork Mountain #3",44,13.1,8,8464,03,05
"Lakefork Mountain #3",13,5.6,8,8464,04,05
"Lakefork Mountain #3",21,4.1,8,8464,02,06
"Lakefork Mountain #3",32,7.6,8,8464,03,06
"Lakefork Mountain #3",0,0.0,8,8464,04,06
"Lakefork Mountain #3",22,5.5,8,8464,02,07
"Lakefork Mountain #3",3,0.4,8,8464,03,07
"Lakefork Mountain #3",0,0.0,8,8464,04,07
"Lakefork Mountain #3",40,9.6,8,8464,02,08
"Lakefork Mountain #3",27,9.0,8,8464,03,08
"Lakefork Mountain #3",9,3.2,8,8464,04,08
"Lakefork Mountain #3",19,4.8,8,8464,02,09
"Lakefork Mountain #3",7,2.2,8,8464,03,09
"Lakefork Mountain #3",0,0.0,8,8464,04,09
"Lakefork Mountain #3",22,4.4,8,8464,02,10
"Lakefork Mountain #3",20,5.9,8,8464,03,10
"Lakefork Mountain #3",29,7.3,8,8464,02,11
"Lakefork Mountain #3",5,1.8,8,8464,04,11
"Lakefork Mountain #3",15,2.5,8,8464,02,12
