location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Stillwater Camp",30,8.1,8,8550,02,00
"Stillwater Camp",28,8.8,8,8550,03,00
"Stillwater Camp",0,0.0,8,8550,04,00
"Stillwater Camp",29,7.1,8,8550,02,01
"Stillwater Camp",17,6.0,8,8550,03,01
"Stillwater Camp",7,3.0,8,8550,04,01
"Stillwater Camp",33,7.8,8,8550,02,02
"Stillwater Camp",34,9.0,8,8550,03,02
"Stillwater Camp",3,0.8,8,8550,04,02
"Stillwater Camp",35,6.9,8,8550,02,03
"Stillwater Camp",37,9.5,8,8550,03,03
"Stillwater Camp",1,0.4,8,8550,04,03
"Stillwater Camp",34,7.0,8,8550,03,04
"Stillwater Camp",12,4.6,8,8550,03,04
"Stillwater Camp",0,0.0,8,8550,04,04
"Stillwater Camp",37,9.8,8,8550,02,05
"Stillwater Camp",40,11.5,8,8550,03,05
"Stillwater Camp",11,4.2,8,8550,04,05
"Stillwater Camp",35,9.6,8,8550,02,06
"Stillwater Camp",36,10.4,8,8550,03,06
"Stillwater Camp",6,2.4,8,8550,04,06
"Stillwater Camp",35,7.0,8,8550,02,07
"Stillwater Camp",17,5.2,8,8550,03,07
"Stillwater Camp",0,0.0,8,8550,04,07
"Stillwater Camp",41,11.6,8,8550,02,08
"Stillwater Camp",38,13.0,8,8550,03,08
"Stillwater Camp",28,11.3,8,8550,04,08
"Stillwater Camp",28,7.9,8,8550,02,09
"Stillwater Camp",27,7.6,8,8550,03,09
"Stillwater Camp",16,5.8,8,8550,04,09
"Stillwater Camp",25,5.0,8,8550,02,10
"Stillwater Camp",25,6.3,8,8550,03,10
"Stillwater Camp",14,3.8,8,8550,04,10
"Stillwater Camp",39,9.7,8,8550,02,11
"Stillwater Camp",38,13.5,8,8550,03,11
"Stillwater Camp",34,14.6,8,8550,04,11
"Stillwater Camp",28,6.1,8,8550,02,12
"Stillwater Camp",8,2.0,8,8550,03,12
"Stillwater Camp",0,0.0,8,8550,05,12
"Stillwater Camp",27,5.0,8,8550,02,13
"Stillwater Camp",21,5.9,8,8550,03,13
"Stillwater Camp",20,5.6,8,8550,04,13
"Stillwater Camp",30,7.2,8,8550,02,14
"Stillwater Camp",31,9.5,8,8550,03,14
"Stillwater Camp",4,1.2,8,8550,04,14
"Stillwater Camp",0,0.0,8,8550,04,15
