location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Daniels-strawberry,13,2.2,8,8037,01,00
Daniels-strawberry,31,7.8,8,8037,02,00
Daniels-strawberry,37,14.1,8,8037,03,00
Daniels-strawberry,34,17.8,8,8037,04,00
Daniels-strawberry,0,0.0,8,8037,05,00
Daniels-strawberry,0,0.0,8,8037,06,00
Daniels-strawberry,22,5.2,8,8037,01,01
Daniels-strawberry,31,6.9,8,8037,02,01
Daniels-strawberry,38,9.3,8,8037,03,01
Daniels-strawberry,19,6.4,8,8037,04,01
Daniels-strawberry,0,0.0,8,8037,05,01
Daniels-strawberry,0,0.0,8,8037,06,01
Daniels-strawberry,24,5.5,8,8037,01,02
Daniels-strawberry,32,6.8,8,8037,02,02
Daniels-strawberry,35,8.5,8,8037,03,02
Daniels-strawberry,32,10.4,8,8037,04,02
Daniels-strawberry,0,0.0,8,8037,05,02
Daniels-strawberry,0,0.0,8,8037,06,02
Daniels-strawberry,29,5.9,8,8037,01,03
Daniels-strawberry,25,7.3,8,8037,02,03
Daniels-strawberry,38,10.8,8,8037,03,03
Daniels-strawberry,28,10.6,8,8037,04,03
Daniels-strawberry,0,0.0,8,8037,05,03
Daniels-strawberry,0,0.0,8,8037,06,03
Daniels-strawberry,41,9.4,8,8037,01,04
Daniels-strawberry,42,11.9,8,8037,02,04
Daniels-strawberry,59,16.6,8,8037,03,04
Daniels-strawberry,23,9.8,8,8037,04,04
Daniels-strawberry,0,0.0,8,8037,05,04
Daniels-strawberry,0,0.0,8,8037,06,04
Daniels-strawberry,42,9.0,8,8037,01,05
Daniels-strawberry,46,14.8,8,8037,02,05
Daniels-strawberry,57,19.8,8,8037,03,05
Daniels-strawberry,57,22.9,8,8037,04,05
Daniels-strawberry,25,12.1,8,8037,05,05
Daniels-strawberry,0,0.0,8,8037,06,05
Daniels-strawberry,43,7.8,8,8037,01,06
Daniels-strawberry,52,15.9,8,8037,02,06
Daniels-strawberry,48,19.4,8,8037,03,06
Daniels-strawberry,56,24.7,8,8037,04,06
Daniels-strawberry,20,10.3,8,8037,05,06
Daniels-strawberry,0,0.0,8,8037,06,06
Daniels-strawberry,22,5.0,8,8037,01,07
Daniels-strawberry,26,6.0,8,8037,02,07
Daniels-strawberry,43,10.6,8,8037,03,07
Daniels-strawberry,17,5.2,8,8037,04,07
Daniels-strawberry,0,0.0,8,8037,05,07
Daniels-strawberry,0,0.0,8,8037,06,07
Daniels-strawberry,32,5.6,8,8037,01,08
Daniels-strawberry,60,13.6,8,8037,02,08
Daniels-strawberry,56,19.5,8,8037,03,08
Daniels-strawberry,52,21.7,8,8037,04,08
Daniels-strawberry,26,12.8,8,8037,05,08
Daniels-strawberry,0,0.0,8,8037,06,08
Daniels-strawberry,28,5.9,8,8037,01,09
Daniels-strawberry,36,8.9,8,8037,02,09
Daniels-strawberry,45,12.5,8,8037,03,09
Daniels-strawberry,42,15.6,8,8037,04,09
Daniels-strawberry,14,7.2,8,8037,05,09
Daniels-strawberry,0,0.0,8,8037,06,09
Daniels-strawberry,22,3.6,8,8037,01,10
Daniels-strawberry,35,6.7,8,8037,02,10
Daniels-strawberry,35,7.6,8,8037,03,10
Daniels-strawberry,35,9.8,8,8037,04,10
Daniels-strawberry,14,4.5,8,8037,05,10
Daniels-strawberry,0,0.0,8,8037,06,10
Daniels-strawberry,64,16.7,8,8037,01,11
Daniels-strawberry,48,18.5,8,8037,02,11
Daniels-strawberry,63,24.0,8,8037,03,11
Daniels-strawberry,59,29.1,8,8037,04,11
Daniels-strawberry,56,29.0,8,8037,05,11
Daniels-strawberry,4,1.7,8,8037,06,11
Daniels-strawberry,16,3.0,8,8037,01,12
Daniels-strawberry,26,5.7,8,8037,02,12
Daniels-strawberry,38,8.5,8,8037,03,12
Daniels-strawberry,13,4.5,8,8037,04,12
Daniels-strawberry,0,0.0,8,8037,05,12
Daniels-strawberry,0,0.0,8,8037,06,12
Daniels-strawberry,29,8.2,8,8037,01,13
Daniels-strawberry,35,10.1,8,8037,02,13
Daniels-strawberry,35,10.6,8,8037,03,13
Daniels-strawberry,19,8.0,8,8037,04,13
Daniels-strawberry,0,0.0,8,8037,05,13
Daniels-strawberry,0,0.0,8,8037,06,13
Daniels-strawberry,19,3.2,8,8037,01,14
Daniels-strawberry,32,6.1,8,8037,02,14
Daniels-strawberry,45,12.0,8,8037,03,14
Daniels-strawberry,36,13.4,8,8037,04,14
Daniels-strawberry,4,0.7,8,8037,05,14
Daniels-strawberry,0,0.0,8,8037,06,14
Daniels-strawberry,33,7.0,8,8037,01,15
Daniels-strawberry,29,8.5,8,8037,02,15
Daniels-strawberry,28,8.7,8,8037,03,15
Daniels-strawberry,5,1.5,8,8037,04,15
Daniels-strawberry,0,0.0,8,8037,05,15
Daniels-strawberry,0,0.0,8,8037,06,15
Daniels-strawberry,29,5.8,8,8037,01,16
Daniels-strawberry,37,8.9,8,8037,02,16
Daniels-strawberry,,10.3,8,8037,03,16
Daniels-strawberry,24,9.6,8,8037,04,16
Daniels-strawberry,1,0.4,8,8037,05,16
Daniels-strawberry,0,0.0,8,8037,06,16
