location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Burts Miller Ranch",9,2.3,7,8000,01,10
"Burts Miller Ranch",14,2.6,7,8000,02,10
"Burts Miller Ranch",18,3.0,7,8000,03,10
"Burts Miller Ranch",25,5.7,7,8000,04,10
"Burts Miller Ranch",5,0.7,7,8000,05,10
"Burts Miller Ranch",0,0.0,7,8000,06,10
"Burts Miller Ranch",24,5.4,7,8000,01,11
"Burts Miller Ranch",23,5.9,7,8000,02,11
"Burts Miller Ranch",29,7.6,7,8000,03,11
"Burts Miller Ranch",25,8.6,7,8000,04,11
"Burts Miller Ranch",17,7.5,7,8000,05,11
"Burts Miller Ranch",0,0.0,7,8000,06,11
"Burts Miller Ranch",10,2.3,7,8000,01,12
"Burts Miller Ranch",17,3.4,7,8000,02,12
"Burts Miller Ranch",27,5.3,7,8000,03,12
"Burts Miller Ranch",1,0.4,7,8000,04,12
"Burts Miller Ranch",0,0.0,7,8000,05,12
"Burts Miller Ranch",0,0.0,7,8000,06,12
"Burts Miller Ranch",14,3.2,7,8000,01,13
"Burts Miller Ranch",14,3.7,7,8000,02,13
"Burts Miller Ranch",18,3.5,7,8000,03,13
"Burts Miller Ranch",10,5.1,7,8000,04,13
"Burts Miller Ranch",0,0.0,7,8000,05,13
"Burts Miller Ranch",0,0.0,7,8000,06,13
"Burts Miller Ranch",12,2.7,7,8000,01,14
"Burts Miller Ranch",16,3.8,7,8000,02,14
"Burts Miller Ranch",19,5.7,7,8000,03,14
"Burts Miller Ranch",17,7.0,7,8000,04,14
"Burts Miller Ranch",0,0.0,7,8000,05,14
"Burts Miller Ranch",0,0.0,7,8000,06,14
"Burts Miller Ranch",10,2.2,7,8000,01,15
"Burts Miller Ranch",12,3.3,7,8000,02,15
"Burts Miller Ranch",14,3.9,7,8000,03,15
"Burts Miller Ranch",0,0.0,7,8000,04,15
"Burts Miller Ranch",0,0.0,7,8000,05,15
"Burts Miller Ranch",0,0.0,7,8000,06,15
"Burts Miller Ranch",16,2.6,7,8000,01,16
"Burts Miller Ranch",25,4.6,7,8000,02,16
"Burts Miller Ranch",17,5.1,7,8000,03,16
"Burts Miller Ranch",13,5.2,7,8000,04,16
"Burts Miller Ranch",0,0.0,7,8000,05,16
"Burts Miller Ranch",0,0.0,7,8000,06,16
