location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Mining Fork",14,2.8,8,8221,01,00
"Mining Fork",31,7.2,8,8221,02,00
"Mining Fork",55,14.8,8,8221,03,00
"Mining Fork",48,18.4,8,8221,04,00
"Mining Fork",10,4.6,8,8221,05,00
"Mining Fork",0,0.0,8,8221,06,00
"Mining Fork",20,4.9,8,8221,01,01
"Mining Fork",35,8.3,8,8221,02,01
"Mining Fork",46,12.2,8,8221,03,01
"Mining Fork",36,14.1,8,8221,04,01
"Mining Fork",19,9.3,8,8221,05,01
"Mining Fork",0,0.0,8,8221,06,01
"Mining Fork",33,9.5,8,8221,01,02
"Mining Fork",36,12.3,8,8221,02,02
"Mining Fork",37,14.1,8,8221,03,02
"Mining Fork",42,16.4,8,8221,04,02
"Mining Fork",17,7.9,8,8221,05,02
"Mining Fork",0,0.0,8,8221,06,02
"Mining Fork",26,5.3,8,8221,01,03
"Mining Fork",25,7.0,8,8221,02,03
"Mining Fork",30,9.0,8,8221,03,03
"Mining Fork",35,13.1,8,8221,04,03
"Mining Fork",22,9.6,8,8221,05,03
"Mining Fork",0,0.0,8,8221,06,03
"Mining Fork",45,11.1,8,8221,01,04
"Mining Fork",39,12.8,8,8221,02,04
"Mining Fork",85,22.3,8,8221,03,04
"Mining Fork",42,19.7,8,8221,04,04
"Mining Fork",24,11.8,8,8221,05,04
"Mining Fork",0,0.0,8,8221,06,04
"Mining Fork",43,12.7,8,8221,01,05
"Mining Fork",47,17.5,8,8221,02,05
"Mining Fork",58,22.4,8,8221,03,05
"Mining Fork",75,28.2,8,8221,04,05
"Mining Fork",51,25.3,8,8221,05,05
"Mining Fork",0,0.0,8,8221,06,05
"Mining Fork",29,6.8,8,8221,01,06
"Mining Fork",54,13.8,8,8221,02,06
"Mining Fork",51,17.0,8,8221,03,06
"Mining Fork",74,26.5,8,8221,04,06
"Mining Fork",43,20.2,8,8221,05,06
"Mining Fork",0,0.0,8,8221,06,06
"Mining Fork",25,6.2,8,8221,01,07
"Mining Fork",31,8.0,8,8221,02,07
"Mining Fork",49,12.3,8,8221,03,07
"Mining Fork",34,12.2,8,8221,04,07
"Mining Fork",0,0.0,8,8221,05,07
"Mining Fork",0,0.0,8,8221,06,07
"Mining Fork",28,5.4,8,8221,01,08
"Mining Fork",43,11.6,8,8221,02,08
"Mining Fork",57,18.8,8,8221,03,08
"Mining Fork",58,21.6,8,8221,04,08
"Mining Fork",38,19.2,8,8221,05,08
"Mining Fork",0,0.0,8,8221,06,08
"Mining Fork",19,4.9,8,8221,01,09
"Mining Fork",34,10.3,8,8221,02,09
"Mining Fork",45,14.8,8,8221,03,09
"Mining Fork",61,19.3,8,8221,04,09
"Mining Fork",38,16.0,8,8221,05,09
"Mining Fork",0,0.0,8,8221,06,09
"Mining Fork",20,4.2,8,8221,01,10
"Mining Fork",35,8.0,8,8221,02,10
"Mining Fork",42,11.5,8,8221,03,10
"Mining Fork",52,15.9,8,8221,04,10
"Mining Fork",36,14.3,8,8221,05,10
"Mining Fork",2,1.4,8,8221,06,10
"Mining Fork",54,17.1,8,8221,01,11
"Mining Fork",53,20.3,8,8221,02,11
"Mining Fork",67,24.5,8,8221,03,11
"Mining Fork",70,31.5,8,8221,04,11
"Mining Fork",74,36.3,8,8221,05,11
"Mining Fork",56,28.5,8,8221,06,11
"Mining Fork",14,3.8,8,8221,01,12
"Mining Fork",26,6.6,8,8221,02,12
"Mining Fork",34,9.1,8,8221,03,12
"Mining Fork",24,9.7,8,8221,04,12
"Mining Fork",0,0.0,8,8221,05,12
"Mining Fork",0,0.0,8,8221,06,12
"Mining Fork",34,8.0,8,8221,01,13
"Mining Fork",44,12.8,8,8221,02,13
"Mining Fork",45,15.1,8,8221,03,13
"Mining Fork",34,13.5,8,8221,04,13
"Mining Fork",29,13.6,8,8221,05,13
"Mining Fork",0,0.0,8,8221,06,13
"Mining Fork",21,5.7,8,8221,01,14
"Mining Fork",35,9.2,8,8221,02,14
"Mining Fork",44,13.9,8,8221,03,14
"Mining Fork",50,17.4,8,8221,04,14
"Mining Fork",24,10.4,8,8221,05,14
"Mining Fork",0,0.0,8,8221,06,14
"Mining Fork",26,6.2,8,8221,01,15
"Mining Fork",26,7.6,8,8221,02,15
"Mining Fork",27,8.2,8,8221,03,15
"Mining Fork",9,4.7,8,8221,04,15
"Mining Fork",0,0.0,8,8221,05,15
"Mining Fork",0,0.0,8,8221,06,15
"Mining Fork",32,7.3,8,8221,01,16
"Mining Fork",47,12.6,8,8221,02,16
"Mining Fork",39,14.8,8,8221,03,16
"Mining Fork",48,19.9,8,8221,04,16
"Mining Fork",23,10.9,8,8221,05,16
"Mining Fork",0,0.0,8,8221,06,16
