location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Silver Lake-brighton",30,5.4,8,8725,01,00
"Silver Lake-brighton",43,11.8,8,8725,01,00
"Silver Lake-brighton",66,18.0,8,8725,02,00
"Silver Lake-brighton",64,22.6,8,8725,03,00
"Silver Lake-brighton",33,18.7,8,8725,05,00
"Silver Lake-brighton",0,0.0,8,8725,06,00
"Silver Lake-brighton",46,12.8,8,8725,01,01
"Silver Lake-brighton",59,17.0,8,8725,02,01
"Silver Lake-brighton",55,20.1,8,8725,04,01
"Silver Lake-brighton",58,26.7,8,8725,04,01
"Silver Lake-brighton",0,0.0,8,8725,05,01
"Silver Lake-brighton",39,12.7,8,8725,01,02
"Silver Lake-brighton",54,15.8,8,8725,02,02
"Silver Lake-brighton",57,18.5,8,8725,03,02
"Silver Lake-brighton",64,24.3,8,8725,04,02
"Silver Lake-brighton",40,20.8,8,8725,05,02
"Silver Lake-brighton",0,0.0,8,8725,05,02
