location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Black Flat-u.m. Ck",8,1.7,9,9462,01,00
"Black Flat-u.m. Ck",23,4.3,9,9462,02,00
"Black Flat-u.m. Ck",29,7.0,9,9462,03,00
"Black Flat-u.m. Ck",25,8.8,9,9462,04,00
"Black Flat-u.m. Ck",0,0.0,9,9462,05,00
"Black Flat-u.m. Ck",0,0.0,9,9462,06,00
"Black Flat-u.m. Ck",17,3.2,9,9462,01,01
"Black Flat-u.m. Ck",29,5.4,9,9462,02,01
"Black Flat-u.m. Ck",37,7.8,9,9462,03,01
"Black Flat-u.m. Ck",24,8.1,9,9462,04,01
"Black Flat-u.m. Ck",3,1.1,9,9462,05,01
"Black Flat-u.m. Ck",0,0.0,9,9462,06,01
"Black Flat-u.m. Ck",20,4.6,9,9462,01,02
"Black Flat-u.m. Ck",24,5.1,9,9462,02,02
"Black Flat-u.m. Ck",27,6.4,9,9462,03,02
"Black Flat-u.m. Ck",18,6.7,9,9462,04,02
"Black Flat-u.m. Ck",0,0.0,9,9462,05,02
"Black Flat-u.m. Ck",0,0.0,9,9462,06,02
"Black Flat-u.m. Ck",21,3.4,9,9462,01,03
"Black Flat-u.m. Ck",17,4.0,9,9462,02,03
"Black Flat-u.m. Ck",25,5.5,9,9462,03,03
"Black Flat-u.m. Ck",26,8.7,9,9462,04,03
"Black Flat-u.m. Ck",5,1.6,9,9462,05,03
"Black Flat-u.m. Ck",0,0.0,9,9462,06,03
"Black Flat-u.m. Ck",29,5.4,9,9462,01,04
"Black Flat-u.m. Ck",29,6.4,9,9462,02,04
"Black Flat-u.m. Ck",41,9.1,9,9462,03,04
"Black Flat-u.m. Ck",14,5.6,9,9462,04,04
"Black Flat-u.m. Ck",0,0.0,9,9462,05,04
"Black Flat-u.m. Ck",0,0.0,9,9462,06,04
"Black Flat-u.m. Ck",28,5.8,9,9462,01,05
"Black Flat-u.m. Ck",34,8.2,9,9462,02,05
"Black Flat-u.m. Ck",42,10.7,9,9462,03,05
"Black Flat-u.m. Ck",43,12.1,9,9462,04,05
"Black Flat-u.m. Ck",16,6.8,9,9462,05,05
"Black Flat-u.m. Ck",0,0.0,9,9462,06,05
"Black Flat-u.m. Ck",20,4.0,9,9462,01,06
"Black Flat-u.m. Ck",30,6.1,9,9462,02,06
"Black Flat-u.m. Ck",31,7.7,9,9462,03,06
"Black Flat-u.m. Ck",42,10.9,9,9462,04,06
"Black Flat-u.m. Ck",6,1.9,9,9462,05,06
"Black Flat-u.m. Ck",0,0.0,9,9462,06,06
"Black Flat-u.m. Ck",16,2.9,9,9462,01,07
"Black Flat-u.m. Ck",19,3.5,9,9462,02,07
"Black Flat-u.m. Ck",25,5.0,9,9462,03,07
"Black Flat-u.m. Ck",6,2.2,9,9462,04,07
"Black Flat-u.m. Ck",0,0.0,9,9462,05,07
"Black Flat-u.m. Ck",0,0.0,9,9462,06,07
"Black Flat-u.m. Ck",21,3.9,9,9462,01,08
"Black Flat-u.m. Ck",39,7.8,9,9462,02,08
"Black Flat-u.m. Ck",38,10.5,9,9462,03,08
"Black Flat-u.m. Ck",36,11.6,9,9462,04,08
"Black Flat-u.m. Ck",16,4.3,9,9462,05,08
"Black Flat-u.m. Ck",0,0.0,9,9462,06,08
"Black Flat-u.m. Ck",16,3.1,9,9462,01,09
"Black Flat-u.m. Ck",22,4.8,9,9462,02,09
"Black Flat-u.m. Ck",25,6.3,9,9462,03,09
"Black Flat-u.m. Ck",25,7.9,9,9462,04,09
"Black Flat-u.m. Ck",1,0.1,9,9462,05,09
"Black Flat-u.m. Ck",0,0.0,9,9462,06,09
"Black Flat-u.m. Ck",27,4.1,9,9462,01,10
"Black Flat-u.m. Ck",31,6.3,9,9462,02,10
"Black Flat-u.m. Ck",39,8.8,9,9462,03,10
"Black Flat-u.m. Ck",38,11.1,9,9462,04,10
"Black Flat-u.m. Ck",17,5.5,9,9462,05,10
"Black Flat-u.m. Ck",0,0.0,9,9462,06,10
"Black Flat-u.m. Ck",38,7.0,9,9462,01,11
"Black Flat-u.m. Ck",33,7.8,9,9462,02,11
"Black Flat-u.m. Ck",44,10.6,9,9462,03,11
"Black Flat-u.m. Ck",40,12.9,9,9462,04,11
"Black Flat-u.m. Ck",33,10.7,9,9462,05,11
"Black Flat-u.m. Ck",0,0.0,9,9462,06,11
