location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Gooseberry Rs",,3.1,7,7950,01,00
"Gooseberry Rs",,4.8,7,7950,02,00
"Gooseberry Rs",,7.5,7,7950,03,00
"Gooseberry Rs",,7.2,7,7950,04,00
"Gooseberry Rs",,0.0,7,7950,05,00
"Gooseberry Rs",,0.0,7,7950,06,00
"Gooseberry Rs",,2.7,7,7950,01,01
"Gooseberry Rs",,4.3,7,7950,02,01
"Gooseberry Rs",,7.0,7,7950,03,01
"Gooseberry Rs",,5.0,7,7950,04,01
"Gooseberry Rs",,0.0,7,7950,05,01
"Gooseberry Rs",,0.0,7,7950,06,01
"Gooseberry Rs",,3.6,7,7950,01,02
"Gooseberry Rs",,4.1,7,7950,02,02
"Gooseberry Rs",,6.0,7,7950,03,02
"Gooseberry Rs",,4.0,7,7950,04,02
"Gooseberry Rs",,0.0,7,7950,05,02
"Gooseberry Rs",,0.0,7,7950,06,02
"Gooseberry Rs",12,2.7,7,7950,01,03
"Gooseberry Rs",10,3.7,7,7950,02,03
"Gooseberry Rs",25,7.0,7,7950,03,03
"Gooseberry Rs",31,12.1,7,7950,04,03
"Gooseberry Rs",0,0.0,7,7950,05,03
"Gooseberry Rs",0,0.0,7,7950,06,03
"Gooseberry Rs",25,5.3,7,7950,01,04
"Gooseberry Rs",27,6.6,7,7950,02,04
"Gooseberry Rs",38,9.4,7,7950,03,04
"Gooseberry Rs",0,0.0,7,7950,04,04
"Gooseberry Rs",1,0.3,7,7950,05,04
"Gooseberry Rs",0,0.0,7,7950,06,04
"Gooseberry Rs",14,3.3,7,7950,01,05
"Gooseberry Rs",26,6.2,7,7950,02,05
"Gooseberry Rs",28,8.2,7,7950,03,05
"Gooseberry Rs",26,9.2,7,7950,04,05
"Gooseberry Rs",0,0.0,7,7950,05,05
"Gooseberry Rs",0,0.0,7,7950,06,05
"Gooseberry Rs",14,3.7,7,7950,01,06
"Gooseberry Rs",28,6.5,7,7950,02,06
"Gooseberry Rs",26,7.0,7,7950,03,06
"Gooseberry Rs",24,8.5,7,7950,04,06
"Gooseberry Rs",0,0.0,7,7950,05,06
"Gooseberry Rs",0,0.0,7,7950,06,06
"Gooseberry Rs",17,3.0,7,7950,01,07
"Gooseberry Rs",24,4.5,7,7950,02,07
"Gooseberry Rs",28,7.4,7,7950,03,07
"Gooseberry Rs",0,0.0,7,7950,04,07
"Gooseberry Rs",0,0.0,7,7950,05,07
"Gooseberry Rs",0,0.0,7,7950,06,07
"Gooseberry Rs",25,4.8,7,7950,01,08
"Gooseberry Rs",32,7.8,7,7950,02,08
"Gooseberry Rs",34,11.3,7,7950,03,08
"Gooseberry Rs",34,11.1,7,7950,04,08
"Gooseberry Rs",3,0.3,7,7950,05,08
"Gooseberry Rs",0,0.0,7,7950,06,08
"Gooseberry Rs",13,2.7,7,7950,01,09
"Gooseberry Rs",16,5.1,7,7950,02,09
"Gooseberry Rs",15,6.0,7,7950,03,09
"Gooseberry Rs",16,6.1,7,7950,04,09
"Gooseberry Rs",0,0.0,7,7950,05,09
"Gooseberry Rs",0,0.0,7,7950,06,09
"Gooseberry Rs",23,4.0,7,7950,01,10
"Gooseberry Rs",21,4.7,7,7950,02,10
"Gooseberry Rs",33,7.3,7,7950,03,10
"Gooseberry Rs",28,7.8,7,7950,04,10
"Gooseberry Rs",4,0.6,7,7950,05,10
"Gooseberry Rs",0,0.0,7,7950,06,10
"Gooseberry Rs",30,6.0,7,7950,01,11
"Gooseberry Rs",23,7.3,7,7950,02,11
"Gooseberry Rs",28,9.6,7,7950,03,11
"Gooseberry Rs",24,9.9,7,7950,04,11
"Gooseberry Rs",2,0.9,7,7950,05,11
"Gooseberry Rs",0,0.0,7,7950,06,11
"Gooseberry Rs",12,3.2,7,7950,01,12
"Gooseberry Rs",22,5.6,7,7950,02,12
"Gooseberry Rs",34,8.3,7,7950,03,12
"Gooseberry Rs",3,0.4,7,7950,04,12
"Gooseberry Rs",0,0.0,7,7950,05,12
"Gooseberry Rs",0,0.0,7,7950,06,12
"Gooseberry Rs",15,2.4,7,7950,01,13
"Gooseberry Rs",20,4.4,7,7950,02,13
"Gooseberry Rs",29,6.8,7,7950,03,13
"Gooseberry Rs",8,2.6,7,7950,04,13
"Gooseberry Rs",0,0.0,7,7950,05,13
"Gooseberry Rs",0,0.0,7,7950,06,13
"Gooseberry Rs",10,2.0,7,7950,01,14
"Gooseberry Rs",20,3.5,7,7950,02,14
"Gooseberry Rs",15,4.9,7,7950,03,14
"Gooseberry Rs",9,3.3,7,7950,04,14
"Gooseberry Rs",0,0.0,7,7950,05,14
"Gooseberry Rs",0,0.0,7,7950,06,14
"Gooseberry Rs",27,4.8,7,7950,01,15
"Gooseberry Rs",20,6.4,7,7950,02,15
"Gooseberry Rs",14,4.3,7,7950,03,15
"Gooseberry Rs",0,0.0,7,7950,04,15
"Gooseberry Rs",0,0.0,7,7950,05,15
"Gooseberry Rs",0,0.0,7,7950,06,15
"Gooseberry Rs",31,6.7,7,7950,01,16
"Gooseberry Rs",43,9.5,7,7950,02,16
"Gooseberry Rs",21,8.7,7,7950,03,16
"Gooseberry Rs",12,5.6,7,7950,04,16
"Gooseberry Rs",0,0.0,7,7950,05,16
"Gooseberry Rs",0,0.0,7,7950,06,16
