location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Sunflower Flat",25,6.4,9,9957,01,14
"Sunflower Flat",24,6.5,9,9957,02,14
"Sunflower Flat",27,7.9,9,9957,03,14
"Sunflower Flat",29,9.3,9,9957,04,14
"Sunflower Flat",16,5.7,9,9957,05,14
"Sunflower Flat",0,0.0,9,9957,06,14
"Sunflower Flat",21,3.8,9,9957,01,15
"Sunflower Flat",27,7.0,9,9957,02,15
"Sunflower Flat",33,8.7,9,9957,03,15
"Sunflower Flat",25,10.4,9,9957,04,15
"Sunflower Flat",13,6.2,9,9957,05,15
"Sunflower Flat",0,0.0,9,9957,06,15
"Sunflower Flat",17,5.5,9,9957,01,16
"Sunflower Flat",33,8.6,9,9957,02,16
"Sunflower Flat",30,9.6,9,9957,03,16
"Sunflower Flat",29,10.1,9,9957,04,16
"Sunflower Flat",30,11.0,9,9957,05,16
"Sunflower Flat",1,0.2,9,9957,06,16
