location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Redden Mine Lwr",28,6.9,8,8500,01,13
"Redden Mine Lwr",35,8.7,8,8500,02,13
"Redden Mine Lwr",40,10.3,8,8500,03,13
"Redden Mine Lwr",26,8.7,8,8500,04,13
"Redden Mine Lwr",17,7.2,8,8500,05,13
"Redden Mine Lwr",0,0.0,8,8500,06,13
"Redden Mine Lwr",20,4.8,8,8500,01,14
"Redden Mine Lwr",30,7.1,8,8500,02,14
"Redden Mine Lwr",47,12.5,8,8500,03,14
"Redden Mine Lwr",45,15.3,8,8500,04,14
"Redden Mine Lwr",21,8.1,8,8500,05,14
"Redden Mine Lwr",0,0.0,8,8500,06,14
"Redden Mine Lwr",29,6.0,8,8500,01,15
"Redden Mine Lwr",27,7.5,8,8500,02,15
"Redden Mine Lwr",31,8.5,8,8500,03,15
"Redden Mine Lwr",8,3.7,8,8500,04,15
"Redden Mine Lwr",0,0.0,8,8500,05,15
"Redden Mine Lwr",0,0.0,8,8500,06,15
"Redden Mine Lwr",29,6.9,8,8500,01,16
"Redden Mine Lwr",45,11.4,8,8500,02,16
"Redden Mine Lwr",37,12.9,8,8500,03,16
"Redden Mine Lwr",46,16.8,8,8500,04,16
"Redden Mine Lwr",20,7.8,8,8500,05,16
"Redden Mine Lwr",0,0.0,8,8500,06,16
