location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Ben Lomond Trail",,2.3,5,5829,01,00
"Ben Lomond Trail",,6.6,5,5829,02,00
"Ben Lomond Trail",,15.5,5,5829,03,00
"Ben Lomond Trail",,18.4,5,5829,04,00
"Ben Lomond Trail",,0.0,5,5829,05,00
"Ben Lomond Trail",,0.0,5,5829,06,00
"Ben Lomond Trail",,7.2,5,5829,01,01
"Ben Lomond Trail",,9.3,5,5829,02,01
"Ben Lomond Trail",,15.5,5,5829,03,01
"Ben Lomond Trail",,12.4,5,5829,04,01
"Ben Lomond Trail",,0.0,5,5829,05,01
"Ben Lomond Trail",,0.0,5,5829,06,01
"Ben Lomond Trail",40,11.3,5,5829,01,02
"Ben Lomond Trail",55,14.9,5,5829,02,02
"Ben Lomond Trail",53,16.9,5,5829,03,02
"Ben Lomond Trail",48,18.2,5,5829,04,02
"Ben Lomond Trail",6,0.5,5,5829,05,02
"Ben Lomond Trail",0,0.0,5,5829,06,02
"Ben Lomond Trail",36,7.9,5,5829,01,03
"Ben Lomond Trail",24,9.1,5,5829,02,03
"Ben Lomond Trail",34,11.5,5,5829,03,03
"Ben Lomond Trail",20,8.2,5,5829,04,03
"Ben Lomond Trail",0,0.0,5,5829,05,03
"Ben Lomond Trail",0,0.0,5,5829,06,03
"Ben Lomond Trail",72,16.3,5,5829,01,04
"Ben Lomond Trail",64,19.5,5,5829,02,04
"Ben Lomond Trail",74,25.1,5,5829,03,04
"Ben Lomond Trail",46,18.9,5,5829,04,04
"Ben Lomond Trail",0,0.0,5,5829,05,04
"Ben Lomond Trail",0,0.0,5,5829,06,04
"Ben Lomond Trail",36,8.6,5,5829,01,05
"Ben Lomond Trail",48,14.2,5,5829,02,05
"Ben Lomond Trail",69,19.8,5,5829,03,05
"Ben Lomond Trail",67,24.2,5,5829,04,05
"Ben Lomond Trail",25,8.9,5,5829,05,05
"Ben Lomond Trail",0,0.0,5,5829,06,05
"Ben Lomond Trail",33,9.9,5,5829,01,06
"Ben Lomond Trail",63,18.3,5,5829,02,06
"Ben Lomond Trail",62,21.1,5,5829,03,06
"Ben Lomond Trail",66,26.1,5,5829,04,06
"Ben Lomond Trail",12,3.9,5,5829,05,06
"Ben Lomond Trail",0,0.0,5,5829,06,06
"Ben Lomond Trail",16,4.5,5,5829,01,07
"Ben Lomond Trail",22,5.4,5,5829,02,07
"Ben Lomond Trail",34,9.1,5,5829,03,07
"Ben Lomond Trail",3,1.0,5,5829,04,07
"Ben Lomond Trail",0,0.0,5,5829,05,07
"Ben Lomond Trail",0,0.0,5,5829,06,07
"Ben Lomond Trail",47,9.0,5,5829,01,08
"Ben Lomond Trail",76,19.2,5,5829,02,08
"Ben Lomond Trail",77,27.0,5,5829,03,08
"Ben Lomond Trail",68,29.1,5,5829,04,08
"Ben Lomond Trail",36,16.2,5,5829,05,08
"Ben Lomond Trail",0,0.0,5,5829,06,08
"Ben Lomond Trail",37,7.7,5,5829,01,09
"Ben Lomond Trail",34,11.2,5,5829,02,09
"Ben Lomond Trail",57,18.8,5,5829,03,09
"Ben Lomond Trail",56,18.9,5,5829,04,09
"Ben Lomond Trail",15,4.8,5,5829,05,09
"Ben Lomond Trail",0,0.0,5,5829,06,09
"Ben Lomond Trail",26,6.1,5,5829,01,10
"Ben Lomond Trail",49,11.6,5,5829,02,10
"Ben Lomond Trail",48,14.0,5,5829,03,10
"Ben Lomond Trail",43,13.4,5,5829,04,10
"Ben Lomond Trail",2,1.6,5,5829,05,10
"Ben Lomond Trail",0,0.0,5,5829,06,10
"Ben Lomond Trail",62,15.3,5,5829,01,11
"Ben Lomond Trail",53,17.2,5,5829,02,11
"Ben Lomond Trail",71,22.2,5,5829,03,11
"Ben Lomond Trail",75,30.7,5,5829,04,11
"Ben Lomond Trail",50,21.2,5,5829,05,11
"Ben Lomond Trail",0,0.0,5,5829,06,11
"Ben Lomond Trail",16,4.8,5,5829,01,12
"Ben Lomond Trail",34,11.6,5,5829,02,12
"Ben Lomond Trail",43,12.8,5,5829,03,12
"Ben Lomond Trail",17,7.6,5,5829,04,12
"Ben Lomond Trail",0,0.0,5,5829,05,12
"Ben Lomond Trail",0,0.0,5,5829,06,12
"Ben Lomond Trail",25,3.5,5,5829,01,13
"Ben Lomond Trail",36,6.8,5,5829,02,13
"Ben Lomond Trail",36,8.5,5,5829,03,13
"Ben Lomond Trail",9,4.8,5,5829,04,13
"Ben Lomond Trail",0,0.0,5,5829,05,13
"Ben Lomond Trail",0,0.0,5,5829,06,13
"Ben Lomond Trail",22,4.6,5,5829,01,14
"Ben Lomond Trail",35,7.9,5,5829,02,14
"Ben Lomond Trail",45,14.5,5,5829,03,14
"Ben Lomond Trail",38,13.7,5,5829,04,14
"Ben Lomond Trail",0,0.0,5,5829,05,14
"Ben Lomond Trail",0,0.0,5,5829,06,14
"Ben Lomond Trail",28,5.8,5,5829,01,15
"Ben Lomond Trail",21,7.2,5,5829,02,15
"Ben Lomond Trail",21,5.5,5,5829,03,15
"Ben Lomond Trail",1,0.2,5,5829,04,15
"Ben Lomond Trail",0,0.0,5,5829,05,15
"Ben Lomond Trail",0,0.0,5,5829,06,15
"Ben Lomond Trail",32,7.0,5,5829,01,16
"Ben Lomond Trail",48,12.8,5,5829,02,16
"Ben Lomond Trail",38,13.3,5,5829,03,16
"Ben Lomond Trail",28,11.2,5,5829,04,16
"Ben Lomond Trail",0,0.0,5,5829,05,16
"Ben Lomond Trail",0,0.0,5,5829,06,16
