location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Camp Jackson",7,0.4,8,8968,01,00
"Camp Jackson",26,4.2,8,8968,02,00
"Camp Jackson",33,7.8,8,8968,03,00
"Camp Jackson",42,13.4,8,8968,04,00
"Camp Jackson",0,0.0,8,8968,05,00
"Camp Jackson",0,0.0,8,8968,06,00
"Camp Jackson",18,4.3,8,8968,01,01
"Camp Jackson",40,8.6,8,8968,02,01
"Camp Jackson",49,11.9,8,8968,03,01
"Camp Jackson",30,11.8,8,8968,04,01
"Camp Jackson",0,0.0,8,8968,05,01
"Camp Jackson",0,0.0,8,8968,06,01
"Camp Jackson",22,4.8,8,8968,01,02
"Camp Jackson",22,5.3,8,8968,02,02
"Camp Jackson",22,5.7,8,8968,03,02
"Camp Jackson",12,3.1,8,8968,04,02
"Camp Jackson",0,0.0,8,8968,05,02
"Camp Jackson",0,0.0,8,8968,06,02
"Camp Jackson",19,3.3,8,8968,01,03
"Camp Jackson",16,3.6,8,8968,02,03
"Camp Jackson",49,9.5,8,8968,03,03
"Camp Jackson",35,11.9,8,8968,04,03
"Camp Jackson",0,0.0,8,8968,05,03
"Camp Jackson",0,0.0,8,8968,06,03
"Camp Jackson",26,5.2,8,8968,01,04
"Camp Jackson",36,10.4,8,8968,02,04
"Camp Jackson",58,16.5,8,8968,03,04
"Camp Jackson",17,7.7,8,8968,04,04
"Camp Jackson",2,0.8,8,8968,05,04
"Camp Jackson",0,0.0,8,8968,06,04
"Camp Jackson",27,9.0,8,8968,01,05
"Camp Jackson",69,24.4,8,8968,02,05
"Camp Jackson",79,31.3,8,8968,03,05
"Camp Jackson",78,35.8,8,8968,04,05
"Camp Jackson",46,25.6,8,8968,05,05
"Camp Jackson",0,0.0,8,8968,06,05
"Camp Jackson",7,0.8,8,8968,01,06
"Camp Jackson",16,2.8,8,8968,02,06
"Camp Jackson",12,2.9,8,8968,03,06
"Camp Jackson",25,8.1,8,8968,04,06
"Camp Jackson",0,0.0,8,8968,05,06
"Camp Jackson",0,0.0,8,8968,06,06
"Camp Jackson",14,1.8,8,8968,01,07
"Camp Jackson",25,3.1,8,8968,02,07
"Camp Jackson",28,5.1,8,8968,03,07
"Camp Jackson",1,0.3,8,8968,04,07
"Camp Jackson",0,0.0,8,8968,05,07
"Camp Jackson",0,0.0,8,8968,06,07
"Camp Jackson",31,7.4,8,8968,01,08
"Camp Jackson",60,17.1,8,8968,02,08
"Camp Jackson",69,24.2,8,8968,03,08
"Camp Jackson",48,22.8,8,8968,04,08
"Camp Jackson",14,5.7,8,8968,05,08
"Camp Jackson",0,0.0,8,8968,06,08
"Camp Jackson",34,7.9,8,8968,01,09
"Camp Jackson",29,10.1,8,8968,02,09
"Camp Jackson",32,12.7,8,8968,03,09
"Camp Jackson",18,8.5,8,8968,04,09
"Camp Jackson",0,0.0,8,8968,05,09
"Camp Jackson",0,0.0,8,8968,06,09
"Camp Jackson",33,6.4,8,8968,01,10
"Camp Jackson",59,14.5,8,8968,02,10
"Camp Jackson",63,18.2,8,8968,03,10
"Camp Jackson",62,22.3,8,8968,04,10
"Camp Jackson",24,12.8,8,8968,05,10
"Camp Jackson",0,0.0,8,8968,06,10
"Camp Jackson",50,13.6,8,8968,01,11
"Camp Jackson",37,14.2,8,8968,02,11
"Camp Jackson",43,16.1,8,8968,03,11
"Camp Jackson",24,12.1,8,8968,04,11
"Camp Jackson",0,0.0,8,8968,05,11
"Camp Jackson",0,0.0,8,8968,06,11
"Camp Jackson",22,5.9,8,8968,01,12
"Camp Jackson",29,8.0,8,8968,02,12
"Camp Jackson",42,11.8,8,8968,03,12
"Camp Jackson",10,4.1,8,8968,04,12
"Camp Jackson",0,0.0,8,8968,05,12
"Camp Jackson",0,0.0,8,8968,06,12
"Camp Jackson",23,3.9,8,8968,01,13
"Camp Jackson",34,7.3,8,8968,02,13
"Camp Jackson",35,8.8,8,8968,03,13
"Camp Jackson",24,8.4,8,8968,04,13
"Camp Jackson",0,0.0,8,8968,05,13
"Camp Jackson",0,0.0,8,8968,06,13
"Camp Jackson",19,5.1,8,8968,01,14
"Camp Jackson",24,5.2,8,8968,02,14
"Camp Jackson",21,6.9,8,8968,03,14
"Camp Jackson",10,5.0,8,8968,04,14
"Camp Jackson",0,0.0,8,8968,05,14
"Camp Jackson",0,0.0,8,8968,06,14
"Camp Jackson",14,2.5,8,8968,01,15
"Camp Jackson",23,6.1,8,8968,02,15
"Camp Jackson",34,8.8,8,8968,03,15
"Camp Jackson",9,4.3,8,8968,04,15
"Camp Jackson",0,0.0,8,8968,05,15
"Camp Jackson",0,0.0,8,8968,06,15
"Camp Jackson",30,8.1,8,8968,01,16
"Camp Jackson",40,12.3,8,8968,02,16
"Camp Jackson",28,12.8,8,8968,03,16
"Camp Jackson",20,10.4,8,8968,04,16
"Camp Jackson",3,1.1,8,8968,05,16
"Camp Jackson",0,0.0,8,8968,06,16
