location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Chepeta,,1.5,10,10592,01,00
Chepeta,,2.5,10,10592,02,00
Chepeta,,8.4,10,10592,03,00
Chepeta,,11.4,10,10592,04,00
Chepeta,,4.4,10,10592,05,00
Chepeta,,0.0,10,10592,06,00
Chepeta,,5.5,10,10592,01,01
Chepeta,,7.7,10,10592,02,01
Chepeta,,11.6,10,10592,03,01
Chepeta,,12.9,10,10592,04,01
Chepeta,,18.1,10,10592,05,01
Chepeta,,0.0,10,10592,06,01
Chepeta,,5.8,10,10592,01,02
Chepeta,,7.3,10,10592,02,02
Chepeta,,8.3,10,10592,03,02
Chepeta,,10.9,10,10592,04,02
Chepeta,,4.2,10,10592,05,02
Chepeta,,0.0,10,10592,06,02
Chepeta,,4.1,10,10592,01,03
Chepeta,,5.2,10,10592,02,03
Chepeta,,8.6,10,10592,03,03
Chepeta,,10.2,10,10592,04,03
Chepeta,,4.3,10,10592,05,03
Chepeta,,0.0,10,10592,06,03
Chepeta,,6.8,10,10592,01,04
Chepeta,,7.7,10,10592,02,04
Chepeta,,12.1,10,10592,03,04
Chepeta,,10.5,10,10592,04,04
Chepeta,,10.1,10,10592,05,04
Chepeta,,0.0,10,10592,06,04
Chepeta,82,15.4,10,10592,01,05
Chepeta,75,24.8,10,10592,02,05
Chepeta,75,29.6,10,10592,03,05
Chepeta,87,34.9,10,10592,04,05
Chepeta,62,28.4,10,10592,05,05
Chepeta,19,8.3,10,10592,06,05
Chepeta,25,5.5,10,10592,01,06
Chepeta,34,7.8,10,10592,02,06
Chepeta,42,10.2,10,10592,03,06
Chepeta,61,15.7,10,10592,04,06
Chepeta,31,12.4,10,10592,05,06
Chepeta,0,0.0,10,10592,06,06
Chepeta,29,6.8,10,10592,01,07
Chepeta,35,9.3,10,10592,02,07
Chepeta,52,11.8,10,10592,03,07
Chepeta,36,12.8,10,10592,04,07
Chepeta,18,7.7,10,10592,05,07
Chepeta,0,0.0,10,10592,06,07
Chepeta,20,5.1,10,10592,01,08
Chepeta,46,9.8,10,10592,02,08
Chepeta,49,13.0,10,10592,03,08
Chepeta,48,14.6,10,10592,04,08
Chepeta,26,10.8,10,10592,05,08
Chepeta,1,0.2,10,10592,06,08
Chepeta,28,5.8,10,10592,01,09
Chepeta,32,8.0,10,10592,02,09
Chepeta,39,10.6,10,10592,03,09
Chepeta,43,12.9,10,10592,04,09
Chepeta,42,14.2,10,10592,05,09
Chepeta,0,0.0,10,10592,06,09
Chepeta,24,5.1,10,10592,01,10
Chepeta,37,8.5,10,10592,02,10
Chepeta,40,9.8,10,10592,03,10
Chepeta,56,13.1,10,10592,04,10
Chepeta,40,13.6,10,10592,05,10
Chepeta,7,3.9,10,10592,06,10
Chepeta,51,11.3,10,10592,01,11
Chepeta,45,11.8,10,10592,02,11
Chepeta,67,15.3,10,10592,03,11
Chepeta,56,18.0,10,10592,04,11
Chepeta,54,21.9,10,10592,05,11
Chepeta,48,20.0,10,10592,06,11
Chepeta,25,5.3,10,10592,01,12
Chepeta,30,6.9,10,10592,02,12
Chepeta,58,10.1,10,10592,03,12
Chepeta,33,10.3,10,10592,04,12
Chepeta,3,1.4,10,10592,05,12
Chepeta,0,0.0,10,10592,06,12
Chepeta,31,6.7,10,10592,01,13
Chepeta,38,8.6,10,10592,02,13
Chepeta,44,10.5,10,10592,03,13
Chepeta,38,10.4,10,10592,04,13
Chepeta,38,12.5,10,10592,05,13
Chepeta,0,0.0,10,10592,06,13
Chepeta,24,6.1,10,10592,01,14
Chepeta,29,7.0,10,10592,02,14
Chepeta,34,8.5,10,10592,03,14
Chepeta,44,10.3,10,10592,04,14
Chepeta,21,7.3,10,10592,05,14
Chepeta,0,0.0,10,10592,06,14
Chepeta,22,4.8,10,10592,01,15
Chepeta,23,5.7,10,10592,02,15
Chepeta,29,6.4,10,10592,03,15
Chepeta,14,4.4,10,10592,04,15
Chepeta,5,1.3,10,10592,05,15
Chepeta,0,0.0,10,10592,06,15
Chepeta,26,4.4,10,10592,01,16
Chepeta,33,6.1,10,10592,02,16
Chepeta,36,8.0,10,10592,03,16
Chepeta,64,12.7,10,10592,04,16
Chepeta,53,13.4,10,10592,05,16
Chepeta,17,4.8,10,10592,06,16
