location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Lakefork Basin",,4.7,10,10966,01,00
"Lakefork Basin",,10.2,10,10966,02,00
"Lakefork Basin",,15.3,10,10966,03,00
"Lakefork Basin",,17.8,10,10966,04,00
"Lakefork Basin",,17.2,10,10966,05,00
"Lakefork Basin",,0.0,10,10966,06,00
"Lakefork Basin",,10.3,10,10966,01,01
"Lakefork Basin",,12.5,10,10966,02,01
"Lakefork Basin",,15.9,10,10966,03,01
"Lakefork Basin",,17.9,10,10966,04,01
"Lakefork Basin",,20.4,10,10966,05,01
"Lakefork Basin",,0.0,10,10966,06,01
"Lakefork Basin",33,7.9,10,10966,01,02
"Lakefork Basin",42,9.9,10,10966,02,02
"Lakefork Basin",49,12.3,10,10966,03,02
"Lakefork Basin",52,15.3,10,10966,04,02
"Lakefork Basin",43,17.0,10,10966,05,02
"Lakefork Basin",1,0.5,10,10966,06,02
"Lakefork Basin",35,6.3,10,10966,01,03
"Lakefork Basin",36,8.3,10,10966,02,03
"Lakefork Basin",52,11.3,10,10966,03,03
"Lakefork Basin",53,14.8,10,10966,04,03
"Lakefork Basin",47,16.3,10,10966,05,03
"Lakefork Basin",11,3.4,10,10966,06,03
"Lakefork Basin",48,9.6,10,10966,01,04
"Lakefork Basin",46,11.8,10,10966,02,04
"Lakefork Basin",67,15.6,10,10966,03,04
"Lakefork Basin",51,15.3,10,10966,04,04
"Lakefork Basin",51,16.1,10,10966,05,04
"Lakefork Basin",12,4.1,10,10966,06,04
"Lakefork Basin",76,13.2,10,10966,01,05
"Lakefork Basin",69,18.7,10,10966,02,05
"Lakefork Basin",72,21.3,10,10966,03,05
"Lakefork Basin",82,24.9,10,10966,04,05
"Lakefork Basin",75,26.7,10,10966,05,05
"Lakefork Basin",43,17.8,10,10966,06,05
"Lakefork Basin",58,11.2,10,10966,01,06
"Lakefork Basin",63,16.5,10,10966,02,06
"Lakefork Basin",69,20.4,10,10966,03,06
"Lakefork Basin",86,26.3,10,10966,04,06
"Lakefork Basin",68,29.2,10,10966,05,06
"Lakefork Basin",25,10.8,10,10966,06,06
"Lakefork Basin",33,7.8,10,10966,01,07
"Lakefork Basin",39,9.0,10,10966,02,07
"Lakefork Basin",57,12.5,10,10966,03,07
"Lakefork Basin",49,14.5,10,10966,04,07
"Lakefork Basin",42,14.2,10,10966,05,07
"Lakefork Basin",0,0.0,10,10966,06,07
"Lakefork Basin",34,6.6,10,10966,01,08
"Lakefork Basin",65,13.9,10,10966,02,08
"Lakefork Basin",67,18.9,10,10966,03,08
"Lakefork Basin",76,22.1,10,10966,04,08
"Lakefork Basin",63,23.4,10,10966,05,08
"Lakefork Basin",42,18.3,10,10966,06,08
"Lakefork Basin",37,8.0,10,10966,01,09
"Lakefork Basin",50,12.9,10,10966,02,09
"Lakefork Basin",57,16.1,10,10966,03,09
"Lakefork Basin",66,19.7,10,10966,04,09
"Lakefork Basin",57,22.4,10,10966,05,09
"Lakefork Basin",12,4.4,10,10966,06,09
"Lakefork Basin",28,5.4,10,10966,01,10
"Lakefork Basin",42,8.7,10,10966,02,10
"Lakefork Basin",47,10.7,10,10966,03,10
"Lakefork Basin",57,13.8,10,10966,04,10
"Lakefork Basin",62,18.9,10,10966,05,10
"Lakefork Basin",43,16.5,10,10966,06,10
"Lakefork Basin",75,18.5,10,10966,01,11
"Lakefork Basin",71,23.0,10,10966,02,11
"Lakefork Basin",87,28.7,10,10966,03,11
"Lakefork Basin",97,35.2,10,10966,04,11
"Lakefork Basin",115,43.8,10,10966,05,11
"Lakefork Basin",103,46.5,10,10966,06,11
"Lakefork Basin",25,5.3,10,10966,01,12
"Lakefork Basin",37,8.3,10,10966,02,12
"Lakefork Basin",59,12.6,10,10966,03,12
"Lakefork Basin",49,15.3,10,10966,04,12
"Lakefork Basin",38,13.7,10,10966,05,12
"Lakefork Basin",0,0.0,10,10966,06,12
"Lakefork Basin",37,7.9,10,10966,01,13
"Lakefork Basin",47,10.3,10,10966,02,13
"Lakefork Basin",51,12.5,10,10966,03,13
"Lakefork Basin",52,15.3,10,10966,04,13
"Lakefork Basin",59,21.0,10,10966,05,13
"Lakefork Basin",29,10.6,10,10966,06,13
"Lakefork Basin",33,7.2,10,10966,01,14
"Lakefork Basin",46,10.1,10,10966,02,14
"Lakefork Basin",67,16.9,10,10966,03,14
"Lakefork Basin",74,20.8,10,10966,04,14
"Lakefork Basin",63,22.3,10,10966,05,14
"Lakefork Basin",18,6.2,10,10966,06,14
"Lakefork Basin",35,7.5,10,10966,01,15
"Lakefork Basin",37,9.1,10,10966,02,15
"Lakefork Basin",46,11.0,10,10966,03,15
"Lakefork Basin",40,12.6,10,10966,04,15
"Lakefork Basin",33,11.1,10,10966,05,15
"Lakefork Basin",30,11.4,10,10966,06,15
"Lakefork Basin",32,6.2,10,10966,01,16
"Lakefork Basin",52,10.7,10,10966,02,16
"Lakefork Basin",48,12.5,10,10966,03,16
"Lakefork Basin",75,18.4,10,10966,04,16
"Lakefork Basin",56,19.6,10,10966,05,16
"Lakefork Basin",40,16.1,10,10966,06,16
