location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Bevan's Cabin",27,9.1,6,6430,02,00
"Bevan's Cabin",30,10.4,6,6430,03,00
"Bevan's Cabin",0,0.0,6,6430,04,00
"Bevan's Cabin",33,7.7,6,6430,02,01
"Bevan's Cabin",28,9.8,6,6430,03,01
"Bevan's Cabin",13,4.8,6,6430,04,01
"Bevan's Cabin",22,6.3,6,6430,02,02
"Bevan's Cabin",28,8.4,6,6430,03,02
"Bevan's Cabin",5,2.3,6,6430,04,02
"Bevan's Cabin",15,3.5,6,6430,02,03
"Bevan's Cabin",22,7.4,6,6430,03,03
"Bevan's Cabin",0,0.0,6,6430,04,03
"Bevan's Cabin",56,14.8,6,6430,03,04
"Bevan's Cabin",32,12.7,6,6430,03,04
"Bevan's Cabin",0,0.0,6,6430,04,04
"Bevan's Cabin",29,9.3,6,6430,02,05
"Bevan's Cabin",36,11.1,6,6430,03,05
"Bevan's Cabin",16,6.2,6,6430,04,05
"Bevan's Cabin",29,8.6,6,6430,02,06
"Bevan's Cabin",35,11.1,6,6430,03,06
"Bevan's Cabin",5,1.9,6,6430,04,06
"Bevan's Cabin",25,6.8,6,6430,02,07
"Bevan's Cabin",23,4.9,6,6430,03,07
"Bevan's Cabin",0,0.0,6,6430,04,07
"Bevan's Cabin",43,12.4,6,6430,02,08
"Bevan's Cabin",39,14.3,6,6430,03,08
"Bevan's Cabin",29,11.8,6,6430,04,08
"Bevan's Cabin",23,7.8,6,6430,02,09
"Bevan's Cabin",33,8.2,6,6430,03,09
"Bevan's Cabin",8,3.0,6,6430,04,09
"Bevan's Cabin",25,5.1,6,6430,02,10
"Bevan's Cabin",36,9.3,6,6430,03,10
"Bevan's Cabin",12,3.0,6,6430,04,10
"Bevan's Cabin",39,10.0,6,6430,02,11
"Bevan's Cabin",34,11.4,6,6430,03,11
"Bevan's Cabin",25,8.7,6,6430,04,11
"Bevan's Cabin",16,3.0,6,6430,02,12
"Bevan's Cabin",13,3.7,6,6430,03,12
"Bevan's Cabin",0,0.0,6,6430,05,12
"Bevan's Cabin",38,7.9,6,6430,02,13
"Bevan's Cabin",26,7.8,6,6430,03,13
"Bevan's Cabin",13,5.0,6,6430,04,13
"Bevan's Cabin",14,4.8,6,6430,02,14
"Bevan's Cabin",6,2.2,6,6430,02,15
"Bevan's Cabin",31,10.4,6,6430,02,16
"Bevan's Cabin",35,10.5,6,6430,03,16
"Bevan's Cabin",0,0.0,6,6430,04,16
