location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Chalk Creek #2",19,4.2,8,8158,01,00
"Chalk Creek #2",37,8.3,8,8158,02,00
"Chalk Creek #2",44,11.0,8,8158,03,00
"Chalk Creek #2",53,13.6,8,8158,04,00
"Chalk Creek #2",24,5.0,8,8158,05,00
"Chalk Creek #2",0,0.0,8,8158,06,00
"Chalk Creek #2",26,5.8,8,8158,01,01
"Chalk Creek #2",34,6.5,8,8158,02,01
"Chalk Creek #2",38,9.8,8,8158,03,01
"Chalk Creek #2",34,11.8,8,8158,04,01
"Chalk Creek #2",23,4.7,8,8158,05,01
"Chalk Creek #2",0,0.0,8,8158,06,01
"Chalk Creek #2",30,6.4,8,8158,01,02
"Chalk Creek #2",37,9.0,8,8158,02,02
"Chalk Creek #2",44,10.6,8,8158,03,02
"Chalk Creek #2",54,16.3,8,8158,04,02
"Chalk Creek #2",28,7.0,8,8158,05,02
"Chalk Creek #2",0,0.0,8,8158,06,02
"Chalk Creek #2",29,5.2,8,8158,01,03
"Chalk Creek #2",26,6.8,8,8158,02,03
"Chalk Creek #2",39,10.0,8,8158,03,03
"Chalk Creek #2",46,15.1,8,8158,04,03
"Chalk Creek #2",18,6.4,8,8158,05,03
"Chalk Creek #2",0,0.0,8,8158,06,03
"Chalk Creek #2",30,6.9,8,8158,01,04
"Chalk Creek #2",35,7.7,8,8158,02,04
"Chalk Creek #2",48,11.7,8,8158,03,04
"Chalk Creek #2",34,11.3,8,8158,04,04
"Chalk Creek #2",12,4.3,8,8158,05,04
"Chalk Creek #2",0,0.0,8,8158,06,04
"Chalk Creek #2",42,7.3,8,8158,01,05
"Chalk Creek #2",40,12.3,8,8158,02,05
"Chalk Creek #2",47,14.4,8,8158,03,05
"Chalk Creek #2",59,17.4,8,8158,04,05
"Chalk Creek #2",35,13.2,8,8158,05,05
"Chalk Creek #2",0,0.0,8,8158,06,05
"Chalk Creek #2",33,8.1,8,8158,01,06
"Chalk Creek #2",46,12.1,8,8158,02,06
"Chalk Creek #2",45,14.6,8,8158,03,06
"Chalk Creek #2",54,19.3,8,8158,04,06
"Chalk Creek #2",25,11.3,8,8158,05,06
"Chalk Creek #2",0,0.0,8,8158,06,06
"Chalk Creek #2",29,6.6,8,8158,01,07
"Chalk Creek #2",38,8.6,8,8158,02,07
"Chalk Creek #2",51,12.1,8,8158,03,07
"Chalk Creek #2",39,13.8,8,8158,04,07
"Chalk Creek #2",8,3.4,8,8158,05,07
"Chalk Creek #2",0,0.0,8,8158,06,07
"Chalk Creek #2",24,6.4,8,8158,01,08
"Chalk Creek #2",42,12.1,8,8158,02,08
"Chalk Creek #2",49,16.5,8,8158,03,08
"Chalk Creek #2",57,19.1,8,8158,04,08
"Chalk Creek #2",41,17.4,8,8158,05,08
"Chalk Creek #2",0,0.0,8,8158,06,08
"Chalk Creek #2",27,6.0,8,8158,01,09
"Chalk Creek #2",40,10.0,8,8158,02,09
"Chalk Creek #2",40,12.3,8,8158,03,09
"Chalk Creek #2",55,18.0,8,8158,04,09
"Chalk Creek #2",36,15.9,8,8158,05,09
"Chalk Creek #2",0,0.0,8,8158,06,09
"Chalk Creek #2",21,4.5,8,8158,01,10
"Chalk Creek #2",28,5.8,8,8158,02,10
"Chalk Creek #2",32,7.1,8,8158,03,10
"Chalk Creek #2",41,11.5,8,8158,04,10
"Chalk Creek #2",36,12.0,8,8158,05,10
"Chalk Creek #2",0,0.0,8,8158,06,10
"Chalk Creek #2",44,12.0,8,8158,01,11
"Chalk Creek #2",44,14.0,8,8158,02,11
"Chalk Creek #2",57,17.2,8,8158,03,11
"Chalk Creek #2",63,21.0,8,8158,04,11
"Chalk Creek #2",74,26.6,8,8158,05,11
"Chalk Creek #2",47,16.4,8,8158,06,11
"Chalk Creek #2",23,3.9,8,8158,01,12
"Chalk Creek #2",33,6.3,8,8158,02,12
"Chalk Creek #2",52,9.8,8,8158,03,12
"Chalk Creek #2",35,11.3,8,8158,04,12
"Chalk Creek #2",17,1.6,8,8158,05,12
"Chalk Creek #2",0,0.0,8,8158,06,12
"Chalk Creek #2",28,5.5,8,8158,01,13
"Chalk Creek #2",36,8.0,8,8158,02,13
"Chalk Creek #2",42,9.9,8,8158,03,13
"Chalk Creek #2",42,12.7,8,8158,04,13
"Chalk Creek #2",43,13.8,8,8158,05,13
"Chalk Creek #2",0,0.0,8,8158,06,13
"Chalk Creek #2",22,4.7,8,8158,01,14
"Chalk Creek #2",33,6.9,8,8158,02,14
"Chalk Creek #2",43,10.9,8,8158,03,14
"Chalk Creek #2",50,14.4,8,8158,04,14
"Chalk Creek #2",39,12.3,8,8158,05,14
"Chalk Creek #2",0,0.0,8,8158,06,14
"Chalk Creek #2",26,4.8,8,8158,01,15
"Chalk Creek #2",27,6.0,8,8158,02,15
"Chalk Creek #2",35,8.3,8,8158,03,15
"Chalk Creek #2",28,8.9,8,8158,04,15
"Chalk Creek #2",9,2.4,8,8158,05,15
"Chalk Creek #2",0,0.0,8,8158,06,15
"Chalk Creek #2",30,6.6,8,8158,01,16
"Chalk Creek #2",42,10.0,8,8158,02,16
"Chalk Creek #2",37,10.8,8,8158,03,16
"Chalk Creek #2",49,14.2,8,8158,04,16
"Chalk Creek #2",32,10.4,8,8158,05,16
"Chalk Creek #2",0,0.0,8,8158,06,16
