location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Hickerson Park",,2.1,9,9145,01,00
"Hickerson Park",,3.0,9,9145,02,00
"Hickerson Park",,4.9,9,9145,03,00
"Hickerson Park",,8.0,9,9145,04,00
"Hickerson Park",,0.0,9,9145,05,00
"Hickerson Park",,0.0,9,9145,06,00
"Hickerson Park",,3.3,9,9145,01,01
"Hickerson Park",,4.3,9,9145,02,01
"Hickerson Park",,6.6,9,9145,03,01
"Hickerson Park",,7.7,9,9145,04,01
"Hickerson Park",,5.5,9,9145,05,01
"Hickerson Park",,0.0,9,9145,06,01
"Hickerson Park",15,1.9,9,9145,01,02
"Hickerson Park",18,2.8,9,9145,02,02
"Hickerson Park",23,3.9,9,9145,03,02
"Hickerson Park",19,5.4,9,9145,04,02
"Hickerson Park",0,0.0,9,9145,05,02
"Hickerson Park",0,0.0,9,9145,06,02
"Hickerson Park",6,1.1,9,9145,01,03
"Hickerson Park",7,2.0,9,9145,02,03
"Hickerson Park",19,3.7,9,9145,03,03
"Hickerson Park",20,6.9,9,9145,04,03
"Hickerson Park",0,0.0,9,9145,05,03
"Hickerson Park",0,0.0,9,9145,06,03
"Hickerson Park",18,2.8,9,9145,01,04
"Hickerson Park",18,3.0,9,9145,02,04
"Hickerson Park",39,6.4,9,9145,03,04
"Hickerson Park",9,2.7,9,9145,04,04
"Hickerson Park",3,0.4,9,9145,05,04
"Hickerson Park",0,0.0,9,9145,06,04
"Hickerson Park",21,4.4,9,9145,01,05
"Hickerson Park",27,6.1,9,9145,02,05
"Hickerson Park",30,7.1,9,9145,03,05
"Hickerson Park",29,8.9,9,9145,04,05
"Hickerson Park",9,2.8,9,9145,05,05
"Hickerson Park",0,0.0,9,9145,06,05
"Hickerson Park",11,1.4,9,9145,01,06
"Hickerson Park",20,2.7,9,9145,02,06
"Hickerson Park",19,3.5,9,9145,03,06
"Hickerson Park",23,5.6,9,9145,04,06
"Hickerson Park",0,0.0,9,9145,05,06
"Hickerson Park",0,0.0,9,9145,06,06
"Hickerson Park",23,3.3,9,9145,01,07
"Hickerson Park",29,4.6,9,9145,02,07
"Hickerson Park",29,5.9,9,9145,03,07
"Hickerson Park",27,6.0,9,9145,04,07
"Hickerson Park",0,0.0,9,9145,05,07
"Hickerson Park",0,0.0,9,9145,06,07
"Hickerson Park",11,1.7,9,9145,01,08
"Hickerson Park",19,3.6,9,9145,02,08
"Hickerson Park",26,6.1,9,9145,03,08
"Hickerson Park",30,7.8,9,9145,04,08
"Hickerson Park",13,4.2,9,9145,05,08
"Hickerson Park",0,0.0,9,9145,06,08
"Hickerson Park",11,1.5,9,9145,01,09
"Hickerson Park",15,2.3,9,9145,02,09
"Hickerson Park",16,3.3,9,9145,03,09
"Hickerson Park",20,4.2,9,9145,04,09
"Hickerson Park",15,4.3,9,9145,05,09
"Hickerson Park",0,0.0,9,9145,06,09
"Hickerson Park",17,3.2,9,9145,01,10
"Hickerson Park",20,3.6,9,9145,02,10
"Hickerson Park",26,5.2,9,9145,03,10
"Hickerson Park",37,8.5,9,9145,04,10
"Hickerson Park",20,5.7,9,9145,05,10
"Hickerson Park",0,0.0,9,9145,06,10
"Hickerson Park",22,3.1,9,9145,01,11
"Hickerson Park",31,4.2,9,9145,02,11
"Hickerson Park",32,6.5,9,9145,03,11
"Hickerson Park",31,8.7,9,9145,04,11
"Hickerson Park",17,4.9,9,9145,05,11
"Hickerson Park",0,0.0,9,9145,06,11
"Hickerson Park",25,4.7,9,9145,01,12
"Hickerson Park",27,5.5,9,9145,02,12
"Hickerson Park",39,8.1,9,9145,03,12
"Hickerson Park",13,4.4,9,9145,04,12
"Hickerson Park",0,0.0,9,9145,05,12
"Hickerson Park",0,0.0,9,9145,06,12
"Hickerson Park",17,2.8,9,9145,01,13
"Hickerson Park",21,3.8,9,9145,02,13
"Hickerson Park",25,4.9,9,9145,03,13
"Hickerson Park",21,5.4,9,9145,04,13
"Hickerson Park",17,6.1,9,9145,05,13
"Hickerson Park",0,0.0,9,9145,06,13
"Hickerson Park",17,3.7,9,9145,01,14
"Hickerson Park",22,4.8,9,9145,02,14
"Hickerson Park",23,6.1,9,9145,03,14
"Hickerson Park",23,7.4,9,9145,04,14
"Hickerson Park",0,0.0,9,9145,05,14
"Hickerson Park",0,0.0,9,9145,06,14
"Hickerson Park",17,3.6,9,9145,01,15
"Hickerson Park",18,4.3,9,9145,02,15
"Hickerson Park",23,5.1,9,9145,03,15
"Hickerson Park",0,0.0,9,9145,04,15
"Hickerson Park",0,0.0,9,9145,05,15
"Hickerson Park",0,0.0,9,9145,06,15
"Hickerson Park",22,4.1,9,9145,01,16
"Hickerson Park",32,6.3,9,9145,02,16
"Hickerson Park",30,8.8,9,9145,03,16
"Hickerson Park",42,11.5,9,9145,04,16
"Hickerson Park",35,10.6,9,9145,05,16
"Hickerson Park",0,0.0,9,9145,06,16
