location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Lasal Mountain-lower",27,7.4,8,8825,02,00
"Lasal Mountain-lower",27,9.4,8,8825,03,00
"Lasal Mountain-lower",0,0.0,8,8825,04,00
"Lasal Mountain-lower",29,5.6,8,8825,02,01
"Lasal Mountain-lower",39,8.2,8,8825,02,01
"Lasal Mountain-lower",27,9.0,8,8825,03,01
"Lasal Mountain-lower",0,0.0,8,8825,04,01
"Lasal Mountain-lower",23,5.4,8,8825,02,02
"Lasal Mountain-lower",19,5.9,8,8825,03,02
"Lasal Mountain-lower",0,0.0,8,8825,04,02
"Lasal Mountain-lower",28,6.2,8,8825,02,03
"Lasal Mountain-lower",31,9.2,8,8825,03,03
"Lasal Mountain-lower",0,0.0,8,8825,04,03
"Lasal Mountain-lower",0,0.0,8,8825,05,03
"Lasal Mountain-lower",30,8.9,8,8825,02,04
"Lasal Mountain-lower",10,4.0,8,8825,03,04
"Lasal Mountain-lower",0,0.0,8,8825,04,04
"Lasal Mountain-lower",0,0.0,8,8825,05,04
"Lasal Mountain-lower",30,6.8,8,8825,01,05
"Lasal Mountain-lower",38,10.2,8,8825,02,05
"Lasal Mountain-lower",39,13.4,8,8825,04,05
"Lasal Mountain-lower",11,4.4,8,8825,05,05
"Lasal Mountain-lower",22,4.0,8,8825,01,06
"Lasal Mountain-lower",16,4.4,8,8825,03,06
"Lasal Mountain-lower",24,7.8,8,8825,03,06
"Lasal Mountain-lower",0,0.0,8,8825,04,06
"Lasal Mountain-lower",27,3.5,8,8825,02,07
"Lasal Mountain-lower",3,1.2,8,8825,03,07
"Lasal Mountain-lower",0,0.0,8,8825,04,07
"Lasal Mountain-lower",35,9.2,8,8825,02,08
"Lasal Mountain-lower",28,8.8,8,8825,03,08
"Lasal Mountain-lower",1,0.4,8,8825,05,08
"Lasal Mountain-lower",0,0.0,8,8825,05,08
"Lasal Mountain-lower",19,4.8,8,8825,01,09
"Lasal Mountain-lower",19,6.8,8,8825,02,09
"Lasal Mountain-lower",12,3.2,8,8825,03,09
"Lasal Mountain-lower",0,0.0,8,8825,04,09
"Lasal Mountain-lower",37,9.8,8,8825,03,10
"Lasal Mountain-lower",39,11.6,8,8825,03,10
"Lasal Mountain-lower",1,0.4,8,8825,04,10
"Lasal Mountain-lower",22,6.1,8,8825,01,11
"Lasal Mountain-lower",23,5.6,8,8825,02,11
"Lasal Mountain-lower",24,7.9,8,8825,03,11
"Lasal Mountain-lower",33,7.4,8,8825,03,12
"Lasal Mountain-lower",0,0.0,8,8825,04,12
"Lasal Mountain-lower",0,0.0,8,8825,05,12
"Lasal Mountain-lower",34,7.6,8,8825,03,13
"Lasal Mountain-lower",16,5.6,8,8825,04,13
"Lasal Mountain-lower",0,0.0,8,8825,04,13
"Lasal Mountain-lower",21,5.0,8,8825,02,14
"Lasal Mountain-lower",14,2.8,8,8825,03,14
"Lasal Mountain-lower",19,5.0,8,8825,02,15
"Lasal Mountain-lower",7,1.8,8,8825,03,15
"Lasal Mountain-lower",0,0.0,8,8825,04,15
"Lasal Mountain-lower",29,9.4,8,8825,02,16
"Lasal Mountain-lower",27,8.6,8,8825,03,16
"Lasal Mountain-lower",5,0.8,8,8825,04,16
