location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Widtsoe #3",,0.2,9,9640,01,00
"Widtsoe #3",,1.9,9,9640,02,00
"Widtsoe #3",,7.4,9,9640,03,00
"Widtsoe #3",,10.9,9,9640,04,00
"Widtsoe #3",,0.0,9,9640,05,00
"Widtsoe #3",,0.0,9,9640,06,00
"Widtsoe #3",,7.7,9,9640,01,01
"Widtsoe #3",,12.5,9,9640,02,01
"Widtsoe #3",,17.4,9,9640,03,01
"Widtsoe #3",,19.0,9,9640,04,01
"Widtsoe #3",,16.2,9,9640,05,01
"Widtsoe #3",,0.0,9,9640,06,01
"Widtsoe #3",,2.4,9,9640,01,02
"Widtsoe #3",,2.7,9,9640,02,02
"Widtsoe #3",,2.8,9,9640,03,02
"Widtsoe #3",,2.4,9,9640,04,02
"Widtsoe #3",,0.0,9,9640,05,02
"Widtsoe #3",,0.0,9,9640,06,02
"Widtsoe #3",,3.9,9,9640,01,03
"Widtsoe #3",,4.5,9,9640,02,03
"Widtsoe #3",,7.0,9,9640,03,03
"Widtsoe #3",,9.0,9,9640,04,03
"Widtsoe #3",,4.4,9,9640,05,03
"Widtsoe #3",,0.0,9,9640,06,03
"Widtsoe #3",24,4.4,9,9640,01,04
"Widtsoe #3",27,5.2,9,9640,02,04
"Widtsoe #3",63,12.2,9,9640,03,04
"Widtsoe #3",30,10.9,9,9640,04,04
"Widtsoe #3",22,10.5,9,9640,05,04
"Widtsoe #3",0,0.0,9,9640,06,04
"Widtsoe #3",49,13.8,9,9640,01,05
"Widtsoe #3",74,22.0,9,9640,02,05
"Widtsoe #3",81,25.5,9,9640,03,05
"Widtsoe #3",80,28.9,9,9640,04,05
"Widtsoe #3",63,26.5,9,9640,05,05
"Widtsoe #3",16,4.6,9,9640,06,05
"Widtsoe #3",10,1.3,9,9640,01,06
"Widtsoe #3",20,2.9,9,9640,02,06
"Widtsoe #3",22,4.1,9,9640,03,06
"Widtsoe #3",44,10.0,9,9640,04,06
"Widtsoe #3",12,2.9,9,9640,05,06
"Widtsoe #3",0,0.0,9,9640,06,06
"Widtsoe #3",19,3.0,9,9640,01,07
"Widtsoe #3",25,4.0,9,9640,02,07
"Widtsoe #3",33,5.5,9,9640,03,07
"Widtsoe #3",18,7.2,9,9640,04,07
"Widtsoe #3",0,0.0,9,9640,05,07
"Widtsoe #3",0,0.0,9,9640,06,07
"Widtsoe #3",14,2.9,9,9640,01,08
"Widtsoe #3",30,6.2,9,9640,02,08
"Widtsoe #3",33,8.6,9,9640,03,08
"Widtsoe #3",26,8.8,9,9640,04,08
"Widtsoe #3",0,0.0,9,9640,05,08
"Widtsoe #3",0,0.0,9,9640,06,08
"Widtsoe #3",18,4.8,9,9640,01,09
"Widtsoe #3",20,5.7,9,9640,02,09
"Widtsoe #3",28,8.2,9,9640,03,09
"Widtsoe #3",20,8.6,9,9640,04,09
"Widtsoe #3",2,0.5,9,9640,05,09
"Widtsoe #3",0,0.0,9,9640,06,09
"Widtsoe #3",21,4.6,9,9640,01,10
"Widtsoe #3",40,9.6,9,9640,02,10
"Widtsoe #3",43,12.5,9,9640,03,10
"Widtsoe #3",45,16.4,9,9640,04,10
"Widtsoe #3",26,11.9,9,9640,05,10
"Widtsoe #3",0,0.0,9,9640,06,10
"Widtsoe #3",35,7.2,9,9640,01,11
"Widtsoe #3",26,7.4,9,9640,02,11
"Widtsoe #3",49,12.1,9,9640,03,11
"Widtsoe #3",34,13.5,9,9640,04,11
"Widtsoe #3",26,11.2,9,9640,05,11
"Widtsoe #3",0,0.0,9,9640,06,11
"Widtsoe #3",20,5.0,9,9640,01,12
"Widtsoe #3",22,5.7,9,9640,02,12
"Widtsoe #3",32,7.7,9,9640,03,12
"Widtsoe #3",17,7.2,9,9640,04,12
"Widtsoe #3",0,0.0,9,9640,05,12
"Widtsoe #3",0,0.0,9,9640,06,12
"Widtsoe #3",19,4.1,9,9640,01,13
"Widtsoe #3",26,6.4,9,9640,02,13
"Widtsoe #3",29,7.4,9,9640,03,13
"Widtsoe #3",25,9.0,9,9640,04,13
"Widtsoe #3",1,0.3,9,9640,05,13
"Widtsoe #3",0,0.0,9,9640,06,13
"Widtsoe #3",29,7.7,9,9640,01,14
"Widtsoe #3",30,7.8,9,9640,02,14
"Widtsoe #3",33,9.0,9,9640,03,14
"Widtsoe #3",30,10.2,9,9640,04,14
"Widtsoe #3",10,4.2,9,9640,05,14
"Widtsoe #3",0,0.0,9,9640,06,14
"Widtsoe #3",27,3.3,9,9640,01,15
"Widtsoe #3",29,6.3,9,9640,02,15
"Widtsoe #3",37,8.1,9,9640,03,15
"Widtsoe #3",20,7.9,9,9640,04,15
"Widtsoe #3",6,2.6,9,9640,05,15
"Widtsoe #3",0,0.0,9,9640,06,15
"Widtsoe #3",24,5.3,9,9640,01,16
"Widtsoe #3",38,8.2,9,9640,02,16
"Widtsoe #3",30,8.6,9,9640,03,16
"Widtsoe #3",24,9.3,9,9640,04,16
"Widtsoe #3",13,3.7,9,9640,05,16
"Widtsoe #3",0,0.0,9,9640,06,16
