location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Long Valley Jct",,0.0,7,7464,01,00
"Long Valley Jct",,0.5,7,7464,02,00
"Long Valley Jct",,3.3,7,7464,03,00
"Long Valley Jct",,0.0,7,7464,04,00
"Long Valley Jct",,0.0,7,7464,05,00
"Long Valley Jct",,0.0,7,7464,06,00
"Long Valley Jct",,0.0,7,7464,01,01
"Long Valley Jct",,2.5,7,7464,02,01
"Long Valley Jct",,5.2,7,7464,03,01
"Long Valley Jct",,0.0,7,7464,04,01
"Long Valley Jct",,0.0,7,7464,05,01
"Long Valley Jct",,0.0,7,7464,06,01
"Long Valley Jct",,2.0,7,7464,01,02
"Long Valley Jct",,1.8,7,7464,02,02
"Long Valley Jct",,0.0,7,7464,03,02
"Long Valley Jct",,0.0,7,7464,04,02
"Long Valley Jct",,0.0,7,7464,05,02
"Long Valley Jct",,0.0,7,7464,06,02
"Long Valley Jct",,1.4,7,7464,01,03
"Long Valley Jct",,0.0,7,7464,02,03
"Long Valley Jct",,1.8,7,7464,03,03
"Long Valley Jct",,0.0,7,7464,04,03
"Long Valley Jct",,0.0,7,7464,05,03
"Long Valley Jct",,0.0,7,7464,06,03
"Long Valley Jct",,3.4,7,7464,01,04
"Long Valley Jct",,4.6,7,7464,02,04
"Long Valley Jct",,8.9,7,7464,03,04
"Long Valley Jct",,0.0,7,7464,04,04
"Long Valley Jct",,0.0,7,7464,05,04
"Long Valley Jct",,0.0,7,7464,06,04
"Long Valley Jct",14,2.9,7,7464,01,05
"Long Valley Jct",26,9.4,7,7464,02,05
"Long Valley Jct",34,13.4,7,7464,03,05
"Long Valley Jct",27,11.9,7,7464,04,05
"Long Valley Jct",0,0.0,7,7464,05,05
"Long Valley Jct",0,0.0,7,7464,06,05
"Long Valley Jct",4,0.7,7,7464,01,06
"Long Valley Jct",8,2.0,7,7464,02,06
"Long Valley Jct",0,0.0,7,7464,03,06
"Long Valley Jct",1,0.9,7,7464,04,06
"Long Valley Jct",0,0.0,7,7464,05,06
"Long Valley Jct",0,0.0,7,7464,06,06
"Long Valley Jct",12,2.7,7,7464,01,07
"Long Valley Jct",12,3.2,7,7464,02,07
"Long Valley Jct",4,0.7,7,7464,03,07
"Long Valley Jct",0,0.0,7,7464,04,07
"Long Valley Jct",0,0.0,7,7464,05,07
"Long Valley Jct",0,0.0,7,7464,06,07
"Long Valley Jct",15,3.5,7,7464,01,08
"Long Valley Jct",39,9.4,7,7464,02,08
"Long Valley Jct",36,11.7,7,7464,03,08
"Long Valley Jct",4,1.1,7,7464,04,08
"Long Valley Jct",0,0.0,7,7464,05,08
"Long Valley Jct",0,0.0,7,7464,06,08
"Long Valley Jct",24,5.7,7,7464,01,09
"Long Valley Jct",17,6.1,7,7464,02,09
"Long Valley Jct",22,8.5,7,7464,03,09
"Long Valley Jct",0,0.0,7,7464,04,09
"Long Valley Jct",0,0.0,7,7464,05,09
"Long Valley Jct",0,0.0,7,7464,06,09
"Long Valley Jct",22,5.2,7,7464,01,10
"Long Valley Jct",42,10.6,7,7464,02,10
"Long Valley Jct",38,12.8,7,7464,03,10
"Long Valley Jct",21,8.5,7,7464,04,10
"Long Valley Jct",0,0.0,7,7464,05,10
"Long Valley Jct",0,0.0,7,7464,06,10
"Long Valley Jct",30,7.3,7,7464,01,11
"Long Valley Jct",21,7.1,7,7464,02,11
"Long Valley Jct",41,11.4,7,7464,03,11
"Long Valley Jct",13,6.3,7,7464,04,11
"Long Valley Jct",0,0.0,7,7464,05,11
"Long Valley Jct",0,0.0,7,7464,06,11
"Long Valley Jct",7,1.7,7,7464,01,12
"Long Valley Jct",9,2.3,7,7464,02,12
"Long Valley Jct",16,4.3,7,7464,03,12
"Long Valley Jct",0,0.0,7,7464,04,12
"Long Valley Jct",0,0.0,7,7464,05,12
"Long Valley Jct",0,0.0,7,7464,06,12
"Long Valley Jct",13,2.4,7,7464,01,13
"Long Valley Jct",12,3.7,7,7464,02,13
"Long Valley Jct",10,4.0,7,7464,03,13
"Long Valley Jct",0,0.0,7,7464,04,13
"Long Valley Jct",0,0.0,7,7464,05,13
"Long Valley Jct",0,0.0,7,7464,06,13
"Long Valley Jct",10,2.6,7,7464,01,14
"Long Valley Jct",10,1.2,7,7464,02,14
"Long Valley Jct",1,0.3,7,7464,03,14
"Long Valley Jct",0,0.0,7,7464,04,14
"Long Valley Jct",0,0.0,7,7464,05,14
"Long Valley Jct",0,0.0,7,7464,06,14
"Long Valley Jct",6,0.8,7,7464,01,15
"Long Valley Jct",2,0.4,7,7464,02,15
"Long Valley Jct",14,2.0,7,7464,03,15
"Long Valley Jct",0,0.0,7,7464,04,15
"Long Valley Jct",0,0.0,7,7464,05,15
"Long Valley Jct",0,0.0,7,7464,06,15
"Long Valley Jct",11,2.5,7,7464,01,16
"Long Valley Jct",26,6.1,7,7464,02,16
"Long Valley Jct",2,0.8,7,7464,03,16
"Long Valley Jct",0,0.0,7,7464,04,16
"Long Valley Jct",0,0.0,7,7464,05,16
"Long Valley Jct",0,0.0,7,7464,06,16
