location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Lakefork #3",10,2.2,8,8464,01,10
"Lakefork #3",22,4.5,8,8464,02,10
"Lakefork #3",22,5.2,8,8464,03,10
"Lakefork #3",20,6.0,8,8464,04,10
"Lakefork #3",0,0.0,8,8464,05,10
"Lakefork #3",0,0.0,8,8464,06,10
"Lakefork #3",39,8.3,8,8464,01,11
"Lakefork #3",31,8.8,8,8464,02,11
"Lakefork #3",41,10.7,8,8464,03,11
"Lakefork #3",30,11.0,8,8464,04,11
"Lakefork #3",5,3.3,8,8464,05,11
"Lakefork #3",0,0.0,8,8464,06,11
"Lakefork #3",8,2.0,8,8464,01,12
"Lakefork #3",13,3.0,8,8464,02,12
"Lakefork #3",26,4.8,8,8464,03,12
"Lakefork #3",0,0.5,8,8464,04,12
"Lakefork #3",0,0.0,8,8464,05,12
"Lakefork #3",0,0.0,8,8464,06,12
"Lakefork #3",16,3.8,8,8464,01,13
"Lakefork #3",19,4.6,8,8464,02,13
"Lakefork #3",21,5.2,8,8464,03,13
"Lakefork #3",4,1.4,8,8464,04,13
"Lakefork #3",0,0.0,8,8464,05,13
"Lakefork #3",0,0.0,8,8464,06,13
"Lakefork #3",11,2.5,8,8464,01,14
"Lakefork #3",17,2.9,8,8464,02,14
"Lakefork #3",20,4.5,8,8464,03,14
"Lakefork #3",12,3.8,8,8464,04,14
"Lakefork #3",0,0.0,8,8464,05,14
"Lakefork #3",0,0.0,8,8464,06,14
"Lakefork #3",9,1.8,8,8464,01,15
"Lakefork #3",11,2.8,8,8464,02,15
"Lakefork #3",12,3.1,8,8464,03,15
"Lakefork #3",0,0.0,8,8464,04,15
"Lakefork #3",0,0.0,8,8464,05,15
"Lakefork #3",0,0.0,8,8464,06,15
"Lakefork #3",16,3.0,8,8464,01,16
"Lakefork #3",22,4.3,8,8464,02,16
"Lakefork #3",20,5.2,8,8464,03,16
"Lakefork #3",17,5.3,8,8464,04,16
"Lakefork #3",0,0.0,8,8464,05,16
"Lakefork #3",0,0.0,8,8464,06,16
