location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Klondike Narrows",24,4.0,7,7250,01,10
"Klondike Narrows",54,9.9,7,7250,02,10
"Klondike Narrows",42,12.1,7,7250,03,10
"Klondike Narrows",41,13.6,7,7250,04,10
"Klondike Narrows",22,6.2,7,7250,05,10
"Klondike Narrows",0,0.0,7,7250,06,10
"Klondike Narrows",53,14.3,7,7250,01,11
"Klondike Narrows",55,17.9,7,7250,02,11
"Klondike Narrows",74,22.9,7,7250,03,11
"Klondike Narrows",76,29.9,7,7250,04,11
"Klondike Narrows",75,33.4,7,7250,05,11
"Klondike Narrows",23,10.2,7,7250,06,11
"Klondike Narrows",23,6.0,7,7250,01,12
"Klondike Narrows",44,11.1,7,7250,02,12
"Klondike Narrows",63,14.9,7,7250,03,12
"Klondike Narrows",32,12.1,7,7250,04,12
"Klondike Narrows",1,0.2,7,7250,05,12
"Klondike Narrows",0,0.0,7,7250,06,12
"Klondike Narrows",28,7.3,7,7250,01,13
"Klondike Narrows",39,10.0,7,7250,02,13
"Klondike Narrows",42,11.5,7,7250,03,13
"Klondike Narrows",30,11.4,7,7250,04,13
"Klondike Narrows",14,6.4,7,7250,05,13
"Klondike Narrows",0,0.0,7,7250,06,13
"Klondike Narrows",22,5.1,7,7250,01,14
"Klondike Narrows",36,9.2,7,7250,02,14
"Klondike Narrows",55,17.4,7,7250,03,14
"Klondike Narrows",57,22.9,7,7250,04,14
"Klondike Narrows",19,8.7,7,7250,05,14
"Klondike Narrows",0,0.0,7,7250,06,14
"Klondike Narrows",39,11.1,7,7250,01,15
"Klondike Narrows",38,13.3,7,7250,02,15
"Klondike Narrows",41,16.5,7,7250,03,15
"Klondike Narrows",23,11.0,7,7250,04,15
"Klondike Narrows",0,0.0,7,7250,05,15
"Klondike Narrows",0,0.0,7,7250,06,15
"Klondike Narrows",32,7.6,7,7250,01,16
"Klondike Narrows",47,12.4,7,7250,02,16
"Klondike Narrows",44,15.0,7,7250,03,16
"Klondike Narrows",55,20.7,7,7250,04,16
"Klondike Narrows",12,4.4,7,7250,05,16
"Klondike Narrows",0,0.0,7,7250,06,16
