location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Little Grassy",,0.0,6,6100,01,00
"Little Grassy",,0.8,6,6100,02,00
"Little Grassy",,3.2,6,6100,03,00
"Little Grassy",,0.0,6,6100,04,00
"Little Grassy",,0.0,6,6100,05,00
"Little Grassy",,0.0,6,6100,06,00
"Little Grassy",,0.0,6,6100,01,01
"Little Grassy",,2.8,6,6100,02,01
"Little Grassy",,4.8,6,6100,03,01
"Little Grassy",,0.0,6,6100,04,01
"Little Grassy",,0.0,6,6100,05,01
"Little Grassy",,0.0,6,6100,06,01
"Little Grassy",,2.3,6,6100,01,02
"Little Grassy",,2.0,6,6100,02,02
"Little Grassy",,0.0,6,6100,03,02
"Little Grassy",,0.0,6,6100,04,02
"Little Grassy",,0.0,6,6100,05,02
"Little Grassy",,0.0,6,6100,06,02
"Little Grassy",,1.3,6,6100,01,03
"Little Grassy",,0.0,6,6100,02,03
"Little Grassy",,2.0,6,6100,03,03
"Little Grassy",,0.0,6,6100,04,03
"Little Grassy",,0.0,6,6100,05,03
"Little Grassy",,0.0,6,6100,06,03
"Little Grassy",,0.2,6,6100,01,04
"Little Grassy",,0.8,6,6100,02,04
"Little Grassy",,5.3,6,6100,03,04
"Little Grassy",,0.0,6,6100,04,04
"Little Grassy",,0.0,6,6100,05,04
"Little Grassy",,0.0,6,6100,06,04
"Little Grassy",,2.8,6,6100,01,05
"Little Grassy",,1.7,6,6100,02,05
"Little Grassy",,2.1,6,6100,03,05
"Little Grassy",,0.0,6,6100,04,05
"Little Grassy",,0.0,6,6100,05,05
"Little Grassy",0,0.0,6,6100,06,05
"Little Grassy",1,0.4,6,6100,01,06
"Little Grassy",0,0.0,6,6100,02,06
"Little Grassy",0,0.0,6,6100,03,06
"Little Grassy",0,0.0,6,6100,04,06
"Little Grassy",0,0.0,6,6100,05,06
"Little Grassy",0,0.0,6,6100,06,06
"Little Grassy",5,1.4,6,6100,01,07
"Little Grassy",4,1.5,6,6100,02,07
"Little Grassy",9,1.2,6,6100,03,07
"Little Grassy",0,0.0,6,6100,04,07
"Little Grassy",0,0.0,6,6100,05,07
"Little Grassy",0,0.0,6,6100,06,07
"Little Grassy",4,1.0,6,6100,01,08
"Little Grassy",21,6.3,6,6100,02,08
"Little Grassy",24,9.6,6,6100,03,08
"Little Grassy",0,0.0,6,6100,04,08
"Little Grassy",0,0.0,6,6100,05,08
"Little Grassy",0,0.0,6,6100,06,08
"Little Grassy",21,5.3,6,6100,01,09
"Little Grassy",10,3.3,6,6100,02,09
"Little Grassy",15,5.8,6,6100,03,09
"Little Grassy",0,0.0,6,6100,04,09
"Little Grassy",0,0.0,6,6100,05,09
"Little Grassy",0,0.0,6,6100,06,09
"Little Grassy",13,4.6,6,6100,01,10
"Little Grassy",43,12.7,6,6100,02,10
"Little Grassy",34,14.5,6,6100,03,10
"Little Grassy",21,6.7,6,6100,04,10
"Little Grassy",0,0.0,6,6100,05,10
"Little Grassy",0,0.0,6,6100,06,10
"Little Grassy",14,2.2,6,6100,01,11
"Little Grassy",2,0.7,6,6100,02,11
"Little Grassy",13,3.2,6,6100,03,11
"Little Grassy",1,0.1,6,6100,04,11
"Little Grassy",0,0.0,6,6100,05,11
"Little Grassy",0,0.0,6,6100,06,11
"Little Grassy",1,0.6,6,6100,01,12
"Little Grassy",3,1.6,6,6100,02,12
"Little Grassy",2,0.6,6,6100,03,12
"Little Grassy",0,0.0,6,6100,04,12
"Little Grassy",0,0.0,6,6100,05,12
"Little Grassy",0,0.0,6,6100,06,12
"Little Grassy",15,4.4,6,6100,01,13
"Little Grassy",9,3.4,6,6100,02,13
"Little Grassy",4,1.1,6,6100,03,13
"Little Grassy",0,0.0,6,6100,04,13
"Little Grassy",0,0.0,6,6100,05,13
"Little Grassy",0,0.0,6,6100,06,13
"Little Grassy",3,1.7,6,6100,01,14
"Little Grassy",3,0.7,6,6100,02,14
"Little Grassy",0,0.0,6,6100,03,14
"Little Grassy",0,0.0,6,6100,04,14
"Little Grassy",0,0.0,6,6100,05,14
"Little Grassy",0,0.0,6,6100,06,14
"Little Grassy",1,0.3,6,6100,01,15
"Little Grassy",0,0.0,6,6100,02,15
"Little Grassy",8,1.3,6,6100,03,15
"Little Grassy",0,0.0,6,6100,04,15
"Little Grassy",0,0.0,6,6100,05,15
"Little Grassy",0,0.0,6,6100,06,15
"Little Grassy",3,1.0,6,6100,01,16
"Little Grassy",22,5.5,6,6100,02,16
"Little Grassy",0,0.0,6,6100,03,16
"Little Grassy",1,0.1,6,6100,04,16
"Little Grassy",0,0.0,6,6100,05,16
"Little Grassy",0,0.0,6,6100,06,16
