location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Clear Creek #1",,3.2,8,8908,01,00
"Clear Creek #1",,8.0,8,8908,02,00
"Clear Creek #1",,14.6,8,8908,03,00
"Clear Creek #1",,19.0,8,8908,04,00
"Clear Creek #1",,5.6,8,8908,05,00
"Clear Creek #1",,0.0,8,8908,06,00
"Clear Creek #1",,5.6,8,8908,01,01
"Clear Creek #1",,7.7,8,8908,02,01
"Clear Creek #1",,11.4,8,8908,03,01
"Clear Creek #1",,12.7,8,8908,04,01
"Clear Creek #1",,6.4,8,8908,05,01
"Clear Creek #1",,0.0,8,8908,06,01
"Clear Creek #1",,7.7,8,8908,01,02
"Clear Creek #1",,8.6,8,8908,02,02
"Clear Creek #1",,9.5,8,8908,03,02
"Clear Creek #1",,14.6,8,8908,04,02
"Clear Creek #1",,3.3,8,8908,05,02
"Clear Creek #1",,0.0,8,8908,06,02
"Clear Creek #1",34,5.9,8,8908,01,03
"Clear Creek #1",27,6.8,8,8908,02,03
"Clear Creek #1",46,11.7,8,8908,03,03
"Clear Creek #1",45,16.9,8,8908,04,03
"Clear Creek #1",27,12.1,8,8908,05,03
"Clear Creek #1",0,0.0,8,8908,06,03
"Clear Creek #1",41,9.3,8,8908,01,04
"Clear Creek #1",46,12.3,8,8908,02,04
"Clear Creek #1",57,16.6,8,8908,03,04
"Clear Creek #1",26,11.5,8,8908,04,04
"Clear Creek #1",13,6.2,8,8908,05,04
"Clear Creek #1",0,0.0,8,8908,06,04
"Clear Creek #1",48,9.6,8,8908,01,05
"Clear Creek #1",54,17.1,8,8908,02,05
"Clear Creek #1",64,21.9,8,8908,03,05
"Clear Creek #1",68,25.6,8,8908,04,05
"Clear Creek #1",51,24.4,8,8908,05,05
"Clear Creek #1",0,0.0,8,8908,06,05
"Clear Creek #1",43,8.9,8,8908,01,06
"Clear Creek #1",54,14.8,8,8908,02,06
"Clear Creek #1",51,17.8,8,8908,03,06
"Clear Creek #1",67,24.3,8,8908,04,06
"Clear Creek #1",41,19.0,8,8908,05,06
"Clear Creek #1",0,0.0,8,8908,06,06
"Clear Creek #1",21,4.5,8,8908,01,07
"Clear Creek #1",26,5.3,8,8908,02,07
"Clear Creek #1",47,9.2,8,8908,03,07
"Clear Creek #1",26,8.1,8,8908,04,07
"Clear Creek #1",0,0.0,8,8908,05,07
"Clear Creek #1",0,0.0,8,8908,06,07
"Clear Creek #1",32,6.4,8,8908,01,08
"Clear Creek #1",55,13.0,8,8908,02,08
"Clear Creek #1",60,18.7,8,8908,03,08
"Clear Creek #1",61,22.5,8,8908,04,08
"Clear Creek #1",40,17.9,8,8908,05,08
"Clear Creek #1",0,0.0,8,8908,06,08
"Clear Creek #1",28,5.6,8,8908,01,09
"Clear Creek #1",46,11.1,8,8908,02,09
"Clear Creek #1",48,14.7,8,8908,03,09
"Clear Creek #1",50,18.3,8,8908,04,09
"Clear Creek #1",39,18.8,8,8908,05,09
"Clear Creek #1",0,0.0,8,8908,06,09
"Clear Creek #1",29,5.4,8,8908,01,10
"Clear Creek #1",36,8.1,8,8908,02,10
"Clear Creek #1",39,9.9,8,8908,03,10
"Clear Creek #1",43,12.7,8,8908,04,10
"Clear Creek #1",34,11.2,8,8908,05,10
"Clear Creek #1",0,0.0,8,8908,06,10
"Clear Creek #1",61,14.6,8,8908,01,11
"Clear Creek #1",49,16.3,8,8908,02,11
"Clear Creek #1",65,20.4,8,8908,03,11
"Clear Creek #1",62,25.1,8,8908,04,11
"Clear Creek #1",62,28.0,8,8908,05,11
"Clear Creek #1",31,16.9,8,8908,06,11
"Clear Creek #1",16,3.6,8,8908,01,12
"Clear Creek #1",30,6.7,8,8908,02,12
"Clear Creek #1",46,10.9,8,8908,03,12
"Clear Creek #1",23,9.1,8,8908,04,12
"Clear Creek #1",0,0.0,8,8908,05,12
"Clear Creek #1",0,0.0,8,8908,06,12
"Clear Creek #1",35,8.2,8,8908,01,13
"Clear Creek #1",37,11.0,8,8908,02,13
"Clear Creek #1",41,12.8,8,8908,03,13
"Clear Creek #1",28,11.3,8,8908,04,13
"Clear Creek #1",19,8.6,8,8908,05,13
"Clear Creek #1",0,0.0,8,8908,06,13
"Clear Creek #1",18,4.4,8,8908,01,14
"Clear Creek #1",31,6.8,8,8908,02,14
"Clear Creek #1",44,11.9,8,8908,03,14
"Clear Creek #1",45,15.3,8,8908,04,14
"Clear Creek #1",23,11.0,8,8908,05,14
"Clear Creek #1",0,0.0,8,8908,06,14
"Clear Creek #1",34,7.1,8,8908,01,15
"Clear Creek #1",29,8.8,8,8908,02,15
"Clear Creek #1",32,8.8,8,8908,03,15
"Clear Creek #1",12,6.0,8,8908,04,15
"Clear Creek #1",0,0.0,8,8908,05,15
"Clear Creek #1",0,0.0,8,8908,06,15
"Clear Creek #1",32,7.0,8,8908,01,16
"Clear Creek #1",46,11.1,8,8908,02,16
"Clear Creek #1",36,12.9,8,8908,03,16
"Clear Creek #1",37,15.5,8,8908,04,16
"Clear Creek #1",21,8.8,8,8908,05,16
"Clear Creek #1",0,0.0,8,8908,06,16
