location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Usu Doc Daniel",50,9.5,8,8270,01,08
"Usu Doc Daniel",75,18.1,8,8270,02,08
"Usu Doc Daniel",79,24.2,8,8270,03,08
"Usu Doc Daniel",92,29.6,8,8270,04,08
"Usu Doc Daniel",76,31.9,8,8270,05,08
"Usu Doc Daniel",41,20.5,8,8270,06,08
"Usu Doc Daniel",47,10.8,8,8270,01,09
"Usu Doc Daniel",68,17.6,8,8270,02,09
"Usu Doc Daniel",79,22.8,8,8270,03,09
"Usu Doc Daniel",107,31.3,8,8270,04,09
"Usu Doc Daniel",81,34.1,8,8270,05,09
"Usu Doc Daniel",28,13.7,8,8270,06,09
"Usu Doc Daniel",43,7.8,8,8270,01,10
"Usu Doc Daniel",73,14.0,8,8270,02,10
"Usu Doc Daniel",66,17.5,8,8270,03,10
"Usu Doc Daniel",76,20.7,8,8270,04,10
"Usu Doc Daniel",75,24.4,8,8270,05,10
"Usu Doc Daniel",55,24.0,8,8270,06,10
"Usu Doc Daniel",76,20.0,8,8270,01,11
"Usu Doc Daniel",80,26.0,8,8270,02,11
"Usu Doc Daniel",104,32.3,8,8270,03,11
"Usu Doc Daniel",119,42.2,8,8270,04,11
"Usu Doc Daniel",129,53.1,8,8270,05,11
"Usu Doc Daniel",107,51.2,8,8270,06,11
"Usu Doc Daniel",33,7.5,8,8270,01,12
"Usu Doc Daniel",61,15.2,8,8270,02,12
"Usu Doc Daniel",81,20.1,8,8270,03,12
"Usu Doc Daniel",69,23.0,8,8270,04,12
"Usu Doc Daniel",56,22.4,8,8270,05,12
"Usu Doc Daniel",10,4.5,8,8270,06,12
"Usu Doc Daniel",53,12.4,8,8270,01,13
"Usu Doc Daniel",62,15.3,8,8270,02,13
"Usu Doc Daniel",64,18.1,8,8270,03,13
"Usu Doc Daniel",64,21.4,8,8270,04,13
"Usu Doc Daniel",67,25.9,8,8270,05,13
"Usu Doc Daniel",12,5.6,8,8270,06,13
"Usu Doc Daniel",37,8.2,8,8270,01,14
"Usu Doc Daniel",55,13.6,8,8270,02,14
"Usu Doc Daniel",95,26.6,8,8270,03,14
"Usu Doc Daniel",109,33.2,8,8270,04,14
"Usu Doc Daniel",88,37.8,8,8270,05,14
"Usu Doc Daniel",34,17.1,8,8270,06,14
"Usu Doc Daniel",51,11.6,8,8270,01,15
"Usu Doc Daniel",49,13.9,8,8270,02,15
"Usu Doc Daniel",57,17.0,8,8270,03,15
"Usu Doc Daniel",54,18.8,8,8270,04,15
"Usu Doc Daniel",46,18.5,8,8270,05,15
"Usu Doc Daniel",24,11.1,8,8270,06,15
"Usu Doc Daniel",49,10.6,8,8270,01,16
"Usu Doc Daniel",68,16.8,8,8270,02,16
"Usu Doc Daniel",67,20.6,8,8270,03,16
"Usu Doc Daniel",92,29.2,8,8270,04,16
"Usu Doc Daniel",72,29.4,8,8270,05,16
"Usu Doc Daniel",36,16.4,8,8270,06,16
