location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Lasal Mountain",7,1.8,9,9560,01,00
"Lasal Mountain",37,7.6,9,9560,02,00
"Lasal Mountain",43,10.7,9,9560,03,00
"Lasal Mountain",38,11.9,9,9560,04,00
"Lasal Mountain",0,0.0,9,9560,05,00
"Lasal Mountain",0,0.0,9,9560,06,00
"Lasal Mountain",16,3.1,9,9560,01,01
"Lasal Mountain",36,5.1,9,9560,02,01
"Lasal Mountain",48,8.4,9,9560,03,01
"Lasal Mountain",31,9.1,9,9560,04,01
"Lasal Mountain",7,3.7,9,9560,05,01
"Lasal Mountain",0,0.0,9,9560,06,01
"Lasal Mountain",25,5.1,9,9560,01,02
"Lasal Mountain",29,5.5,9,9560,02,02
"Lasal Mountain",26,6.1,9,9560,03,02
"Lasal Mountain",13,4.7,9,9560,04,02
"Lasal Mountain",0,0.0,9,9560,05,02
"Lasal Mountain",0,0.0,9,9560,06,02
"Lasal Mountain",20,3.4,9,9560,01,03
"Lasal Mountain",15,4.1,9,9560,02,03
"Lasal Mountain",44,8.5,9,9560,03,03
"Lasal Mountain",36,10.5,9,9560,04,03
"Lasal Mountain",3,1.7,9,9560,05,03
"Lasal Mountain",0,0.0,9,9560,06,03
"Lasal Mountain",32,6.0,9,9560,01,04
"Lasal Mountain",39,8.0,9,9560,02,04
"Lasal Mountain",49,10.5,9,9560,03,04
"Lasal Mountain",11,4.4,9,9560,04,04
"Lasal Mountain",5,0.6,9,9560,05,04
"Lasal Mountain",0,0.0,9,9560,06,04
"Lasal Mountain",21,5.6,9,9560,01,05
"Lasal Mountain",35,9.5,9,9560,02,05
"Lasal Mountain",50,14.0,9,9560,03,05
"Lasal Mountain",64,19.1,9,9560,04,05
"Lasal Mountain",28,11.8,9,9560,05,05
"Lasal Mountain",0,0.0,9,9560,06,05
"Lasal Mountain",10,3.8,9,9560,01,06
"Lasal Mountain",23,6.8,9,9560,02,06
"Lasal Mountain",18,7.3,9,9560,03,06
"Lasal Mountain",34,11.7,9,9560,04,06
"Lasal Mountain",0,0.0,9,9560,05,06
"Lasal Mountain",0,0.0,9,9560,06,06
"Lasal Mountain",15,3.8,9,9560,01,07
"Lasal Mountain",24,5.1,9,9560,02,07
"Lasal Mountain",36,8.0,9,9560,03,07
"Lasal Mountain",14,4.3,9,9560,04,07
"Lasal Mountain",0,0.0,9,9560,05,07
"Lasal Mountain",0,0.0,9,9560,06,07
"Lasal Mountain",23,6.1,9,9560,01,08
"Lasal Mountain",36,9.0,9,9560,02,08
"Lasal Mountain",38,12.3,9,9560,03,08
"Lasal Mountain",33,11.2,9,9560,04,08
"Lasal Mountain",4,1.9,9,9560,05,08
"Lasal Mountain",0,0.0,9,9560,06,08
"Lasal Mountain",25,6.4,9,9560,01,09
"Lasal Mountain",25,7.8,9,9560,02,09
"Lasal Mountain",31,10.7,9,9560,03,09
"Lasal Mountain",24,9.9,9,9560,04,09
"Lasal Mountain",0,0.0,9,9560,05,09
"Lasal Mountain",0,0.0,9,9560,06,09
"Lasal Mountain",29,5.3,9,9560,01,10
"Lasal Mountain",34,8.5,9,9560,02,10
"Lasal Mountain",54,14.1,9,9560,03,10
"Lasal Mountain",46,17.0,9,9560,04,10
"Lasal Mountain",19,5.7,9,9560,05,10
"Lasal Mountain",0,0.0,9,9560,06,10
"Lasal Mountain",35,7.3,9,9560,01,11
"Lasal Mountain",34,8.3,9,9560,02,11
"Lasal Mountain",33,10.0,9,9560,03,11
"Lasal Mountain",34,12.2,9,9560,04,11
"Lasal Mountain",23,9.3,9,9560,05,11
"Lasal Mountain",0,0.0,9,9560,06,11
"Lasal Mountain",16,3.8,9,9560,01,12
"Lasal Mountain",25,6.0,9,9560,02,12
"Lasal Mountain",35,8.8,9,9560,03,12
"Lasal Mountain",4,1.7,9,9560,04,12
"Lasal Mountain",0,0.0,9,9560,05,12
"Lasal Mountain",0,0.0,9,9560,06,12
"Lasal Mountain",28,6.0,9,9560,01,13
"Lasal Mountain",33,8.5,9,9560,02,13
"Lasal Mountain",43,11.1,9,9560,03,13
"Lasal Mountain",23,8.9,9,9560,04,13
"Lasal Mountain",0,0.0,9,9560,05,13
"Lasal Mountain",0,0.0,9,9560,06,13
"Lasal Mountain",17,4.5,9,9560,01,14
"Lasal Mountain",25,5.6,9,9560,02,14
"Lasal Mountain",29,8.4,9,9560,03,14
"Lasal Mountain",19,7.5,9,9560,04,14
"Lasal Mountain",3,1.2,9,9560,05,14
"Lasal Mountain",0,0.0,9,9560,06,14
"Lasal Mountain",28,5.8,9,9560,01,15
"Lasal Mountain",28,7.6,9,9560,02,15
"Lasal Mountain",27,7.5,9,9560,03,15
"Lasal Mountain",6,2.4,9,9560,04,15
"Lasal Mountain",0,0.0,9,9560,05,15
"Lasal Mountain",0,0.0,9,9560,06,15
"Lasal Mountain",46,10.3,9,9560,01,16
"Lasal Mountain",45,13.0,9,9560,02,16
"Lasal Mountain",36,13.2,9,9560,03,16
"Lasal Mountain",34,15.4,9,9560,04,16
"Lasal Mountain",12,4.3,9,9560,05,16
"Lasal Mountain",0,0.0,9,9560,06,16
