location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Hayden Fork",16,3.9,9,9212,01,00
"Hayden Fork",34,9.0,9,9212,02,00
"Hayden Fork",42,12.5,9,9212,03,00
"Hayden Fork",38,14.5,9,9212,04,00
"Hayden Fork",11,4.3,9,9212,05,00
"Hayden Fork",0,0.0,9,9212,06,00
"Hayden Fork",25,6.2,9,9212,01,01
"Hayden Fork",30,7.3,9,9212,02,01
"Hayden Fork",39,9.7,9,9212,03,01
"Hayden Fork",26,9.3,9,9212,04,01
"Hayden Fork",12,4.9,9,9212,05,01
"Hayden Fork",0,0.0,9,9212,06,01
"Hayden Fork",23,6.1,9,9212,01,02
"Hayden Fork",33,8.4,9,9212,02,02
"Hayden Fork",38,10.4,9,9212,03,02
"Hayden Fork",36,12.9,9,9212,04,02
"Hayden Fork",5,1.4,9,9212,05,02
"Hayden Fork",0,0.0,9,9212,06,02
"Hayden Fork",32,6.5,9,9212,01,03
"Hayden Fork",28,8.0,9,9212,02,03
"Hayden Fork",43,11.8,9,9212,03,03
"Hayden Fork",39,14.4,9,9212,04,03
"Hayden Fork",11,4.4,9,9212,05,03
"Hayden Fork",0,0.0,9,9212,06,03
"Hayden Fork",28,5.8,9,9212,01,04
"Hayden Fork",33,7.5,9,9212,02,04
"Hayden Fork",46,10.4,9,9212,03,04
"Hayden Fork",15,4.9,9,9212,04,04
"Hayden Fork",0,0.0,9,9212,05,04
"Hayden Fork",0,0.0,9,9212,06,04
"Hayden Fork",46,8.5,9,9212,01,05
"Hayden Fork",47,13.0,9,9212,02,05
"Hayden Fork",48,15.9,9,9212,03,05
"Hayden Fork",57,19.7,9,9212,04,05
"Hayden Fork",29,9.8,9,9212,05,05
"Hayden Fork",0,0.0,9,9212,06,05
"Hayden Fork",46,9.7,9,9212,01,06
"Hayden Fork",56,14.8,9,9212,02,06
"Hayden Fork",56,17.6,9,9212,03,06
"Hayden Fork",56,21.9,9,9212,04,06
"Hayden Fork",34,14.9,9,9212,05,06
"Hayden Fork",0,0.0,9,9212,06,06
"Hayden Fork",24,5.0,9,9212,01,07
"Hayden Fork",29,6.3,9,9212,02,07
"Hayden Fork",45,10.5,9,9212,03,07
"Hayden Fork",18,5.9,9,9212,04,07
"Hayden Fork",0,0.0,9,9212,05,07
"Hayden Fork",0,0.0,9,9212,06,07
"Hayden Fork",25,4.9,9,9212,01,08
"Hayden Fork",51,11.9,9,9212,02,08
"Hayden Fork",51,16.3,9,9212,03,08
"Hayden Fork",57,20.5,9,9212,04,08
"Hayden Fork",37,16.0,9,9212,05,08
"Hayden Fork",0,0.0,9,9212,06,08
"Hayden Fork",28,6.8,9,9212,01,09
"Hayden Fork",42,10.6,9,9212,02,09
"Hayden Fork",42,13.1,9,9212,03,09
"Hayden Fork",53,15.8,9,9212,04,09
"Hayden Fork",28,11.3,9,9212,05,09
"Hayden Fork",0,0.0,9,9212,06,09
"Hayden Fork",24,5.0,9,9212,01,10
"Hayden Fork",35,7.3,9,9212,02,10
"Hayden Fork",36,8.6,9,9212,03,10
"Hayden Fork",36,10.5,9,9212,04,10
"Hayden Fork",32,7.6,9,9212,05,10
"Hayden Fork",0,0.0,9,9212,06,10
"Hayden Fork",47,10.9,9,9212,01,11
"Hayden Fork",47,14.0,9,9212,02,11
"Hayden Fork",61,19.6,9,9212,03,11
"Hayden Fork",60,24.1,9,9212,04,11
"Hayden Fork",70,30.8,9,9212,05,11
"Hayden Fork",38,16.1,9,9212,06,11
"Hayden Fork",20,3.9,9,9212,01,12
"Hayden Fork",31,6.7,9,9212,02,12
"Hayden Fork",52,10.6,9,9212,03,12
"Hayden Fork",22,6.9,9,9212,04,12
"Hayden Fork",0,0.0,9,9212,05,12
"Hayden Fork",0,0.0,9,9212,06,12
"Hayden Fork",26,5.6,9,9212,01,13
"Hayden Fork",34,7.0,9,9212,02,13
"Hayden Fork",38,8.7,9,9212,03,13
"Hayden Fork",30,9.3,9,9212,04,13
"Hayden Fork",26,9.2,9,9212,05,13
"Hayden Fork",0,0.0,9,9212,06,13
"Hayden Fork",21,4.3,9,9212,01,14
"Hayden Fork",37,7.3,9,9212,02,14
"Hayden Fork",52,12.7,9,9212,03,14
"Hayden Fork",50,17.4,9,9212,04,14
"Hayden Fork",28,10.0,9,9212,05,14
"Hayden Fork",0,0.0,9,9212,06,14
"Hayden Fork",25,5.1,9,9212,01,15
"Hayden Fork",24,5.7,9,9212,02,15
"Hayden Fork",30,7.3,9,9212,03,15
"Hayden Fork",0,0.0,9,9212,04,15
"Hayden Fork",0,0.0,9,9212,05,15
"Hayden Fork",0,0.0,9,9212,06,15
"Hayden Fork",28,5.8,9,9212,01,16
"Hayden Fork",43,9.3,9,9212,02,16
"Hayden Fork",37,11.4,9,9212,03,16
"Hayden Fork",46,15.8,9,9212,04,16
"Hayden Fork",24,7.7,9,9212,05,16
"Hayden Fork",0,0.0,9,9212,06,16
