location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Susc Ranch",30,10.0,8,8179,02,00
"Susc Ranch",19,10.0,8,8179,03,00
"Susc Ranch",0,0.0,8,8179,04,00
"Susc Ranch",36,9.8,8,8179,02,01
"Susc Ranch",12,5.3,8,8179,03,01
"Susc Ranch",0,0.0,8,8179,04,01
"Susc Ranch",8,3.1,8,8179,02,02
"Susc Ranch",2,0.8,8,8179,03,02
"Susc Ranch",0,0.0,8,8179,04,02
"Susc Ranch",3,0.7,8,8179,02,03
"Susc Ranch",2,0.9,8,8179,03,03
"Susc Ranch",0,0.0,8,8179,04,03
"Susc Ranch",50,13.2,8,8179,02,04
"Susc Ranch",4,2.1,8,8179,03,04
"Susc Ranch",0,0.0,8,8179,04,04
"Susc Ranch",49,17.6,8,8179,02,05
"Susc Ranch",45,18.3,8,8179,03,05
"Susc Ranch",18,9.8,8,8179,04,05
"Susc Ranch",6,1.5,8,8179,02,06
"Susc Ranch",20,5.7,8,8179,03,06
"Susc Ranch",0,0.0,8,8179,04,06
"Susc Ranch",14,4.6,8,8179,02,07
"Susc Ranch",0,0.0,8,8179,03,07
"Susc Ranch",0,0.0,8,8179,04,07
"Susc Ranch",47,13.4,8,8179,02,08
"Susc Ranch",21,9.7,8,8179,03,08
"Susc Ranch",0,0.0,8,8179,04,08
"Susc Ranch",30,10.3,8,8179,03,09
"Susc Ranch",12,4.2,8,8179,04,09
"Susc Ranch",0,0.0,8,8179,05,09
"Susc Ranch",46,13.6,8,8179,02,10
"Susc Ranch",37,14.4,8,8179,03,10
"Susc Ranch",5,2.1,8,8179,04,10
"Susc Ranch",43,13.8,8,8179,02,11
"Susc Ranch",38,16.3,8,8179,03,11
"Susc Ranch",7,3.0,8,8179,04,11
"Susc Ranch",27,7.3,8,8179,02,12
"Susc Ranch",2,0.7,8,8179,03,12
"Susc Ranch",0,0.0,8,8179,04,12
"Susc Ranch",21,6.5,8,8179,02,13
"Susc Ranch",3,0.9,8,8179,03,13
"Susc Ranch",0,0.0,8,8179,04,13
"Susc Ranch",0,0.0,8,8179,02,14
"Susc Ranch",1,0.2,8,8179,03,14
"Susc Ranch",0,0.0,8,8179,04,14
"Susc Ranch",4,0.8,8,8179,02,15
"Susc Ranch",0,0.0,8,8179,03,15
"Susc Ranch",0,0.0,8,8179,04,15
"Susc Ranch",18,7.2,8,8179,02,16
"Susc Ranch",1,0.3,8,8179,03,16
"Susc Ranch",0,0.0,8,8179,04,16
