location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Cascade Mountain",25,5.2,7,7774,01,03
"Cascade Mountain",23,6.4,7,7774,02,03
"Cascade Mountain",34,9.5,7,7774,03,03
"Cascade Mountain",31,10.7,7,7774,04,03
"Cascade Mountain",7,1.8,7,7774,05,03
"Cascade Mountain",0,0.0,7,7774,06,03
"Cascade Mountain",50,12.0,7,7774,01,04
"Cascade Mountain",50,13.8,7,7774,02,04
"Cascade Mountain",67,19.0,7,7774,03,04
"Cascade Mountain",37,13.7,7,7774,04,04
"Cascade Mountain",7,0.7,7,7774,05,04
"Cascade Mountain",0,0.0,7,7774,06,04
"Cascade Mountain",29,8.9,7,7774,01,05
"Cascade Mountain",42,13.5,7,7774,02,05
"Cascade Mountain",59,18.6,7,7774,03,05
"Cascade Mountain",83,27.0,7,7774,04,05
"Cascade Mountain",52,22.5,7,7774,05,05
"Cascade Mountain",0,0.0,7,7774,06,05
"Cascade Mountain",41,9.2,7,7774,01,06
"Cascade Mountain",51,14.0,7,7774,02,06
"Cascade Mountain",49,16.1,7,7774,03,06
"Cascade Mountain",68,23.0,7,7774,04,06
"Cascade Mountain",40,15.9,7,7774,05,06
"Cascade Mountain",0,0.0,7,7774,06,06
"Cascade Mountain",23,5.1,7,7774,01,07
"Cascade Mountain",25,6.0,7,7774,02,07
"Cascade Mountain",50,11.3,7,7774,03,07
"Cascade Mountain",33,10.2,7,7774,04,07
"Cascade Mountain",0,0.0,7,7774,05,07
"Cascade Mountain",0,0.0,7,7774,06,07
"Cascade Mountain",46,9.4,7,7774,01,08
"Cascade Mountain",52,14.2,7,7774,02,08
"Cascade Mountain",62,19.8,7,7774,03,08
"Cascade Mountain",60,20.6,7,7774,04,08
"Cascade Mountain",29,11.3,7,7774,05,08
"Cascade Mountain",0,0.0,7,7774,06,08
"Cascade Mountain",29,6.9,7,7774,01,09
"Cascade Mountain",46,13.5,7,7774,02,09
"Cascade Mountain",54,18.9,7,7774,03,09
"Cascade Mountain",64,21.0,7,7774,04,09
"Cascade Mountain",42,18.0,7,7774,05,09
"Cascade Mountain",0,0.0,7,7774,06,09
"Cascade Mountain",31,6.1,7,7774,01,10
"Cascade Mountain",41,9.7,7,7774,02,10
"Cascade Mountain",48,12.5,7,7774,03,10
"Cascade Mountain",46,15.4,7,7774,04,10
"Cascade Mountain",29,9.8,7,7774,05,10
"Cascade Mountain",0,0.0,7,7774,06,10
"Cascade Mountain",53,12.9,7,7774,01,11
"Cascade Mountain",46,14.3,7,7774,02,11
"Cascade Mountain",60,17.0,7,7774,03,11
"Cascade Mountain",59,21.1,7,7774,04,11
"Cascade Mountain",57,21.0,7,7774,05,11
"Cascade Mountain",11,3.2,7,7774,06,11
"Cascade Mountain",14,2.5,7,7774,01,12
"Cascade Mountain",33,6.9,7,7774,02,12
"Cascade Mountain",49,10.7,7,7774,03,12
"Cascade Mountain",30,9.6,7,7774,04,12
"Cascade Mountain",0,0.0,7,7774,05,12
"Cascade Mountain",0,0.0,7,7774,06,12
"Cascade Mountain",34,8.2,7,7774,01,13
"Cascade Mountain",42,11.3,7,7774,02,13
"Cascade Mountain",46,13.9,7,7774,03,13
"Cascade Mountain",32,11.4,7,7774,04,13
"Cascade Mountain",11,4.7,7,7774,05,13
"Cascade Mountain",0,0.0,7,7774,06,13
"Cascade Mountain",23,5.4,7,7774,01,14
"Cascade Mountain",37,7.9,7,7774,02,14
"Cascade Mountain",44,12.3,7,7774,03,14
"Cascade Mountain",45,14.7,7,7774,04,14
"Cascade Mountain",14,4.3,7,7774,05,14
"Cascade Mountain",0,0.0,7,7774,06,14
"Cascade Mountain",41,8.4,7,7774,01,15
"Cascade Mountain",36,10.3,7,7774,02,15
"Cascade Mountain",35,10.7,7,7774,03,15
"Cascade Mountain",18,6.3,7,7774,04,15
"Cascade Mountain",0,0.0,7,7774,05,15
"Cascade Mountain",0,0.0,7,7774,06,15
"Cascade Mountain",38,8.2,7,7774,01,16
"Cascade Mountain",52,12.5,7,7774,02,16
"Cascade Mountain",42,14.0,7,7774,03,16
"Cascade Mountain",41,15.5,7,7774,04,16
"Cascade Mountain",8,2.3,7,7774,05,16
"Cascade Mountain",0,0.0,7,7774,06,16
