location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Wesner Springs",,2.9,10,11120,01,00
"Wesner Springs",,4.8,10,11120,02,00
"Wesner Springs",,5.2,10,11120,03,00
"Wesner Springs",,9.6,10,11120,04,00
"Wesner Springs",,0.0,10,11120,05,00
"Wesner Springs",,0.0,10,11120,06,00
"Wesner Springs",,10.8,10,11120,01,01
"Wesner Springs",,14.4,10,11120,02,01
"Wesner Springs",,16.4,10,11120,03,01
"Wesner Springs",,17.9,10,11120,04,01
"Wesner Springs",,10.8,10,11120,05,01
"Wesner Springs",,0.0,10,11120,06,01
"Wesner Springs",24,6.1,10,11120,01,02
"Wesner Springs",36,8.3,10,11120,02,02
"Wesner Springs",30,9.2,10,11120,03,02
"Wesner Springs",14,6.0,10,11120,04,02
"Wesner Springs",0,0.0,10,11120,05,02
"Wesner Springs",0,0.0,10,11120,06,02
"Wesner Springs",32,8.7,10,11120,01,03
"Wesner Springs",30,9.6,10,11120,02,03
"Wesner Springs",56,13.7,10,11120,03,03
"Wesner Springs",48,15.3,10,11120,04,03
"Wesner Springs",22,8.2,10,11120,05,03
"Wesner Springs",0,0.0,10,11120,06,03
"Wesner Springs",15,3.5,10,11120,01,04
"Wesner Springs",20,4.9,10,11120,02,04
"Wesner Springs",49,10.6,10,11120,03,04
"Wesner Springs",24,10.1,10,11120,04,04
"Wesner Springs",37,14.9,10,11120,05,04
"Wesner Springs",0,0.0,10,11120,06,04
"Wesner Springs",29,8.0,10,11120,01,05
"Wesner Springs",48,12.5,10,11120,02,05
"Wesner Springs",64,17.2,10,11120,03,05
"Wesner Springs",78,21.6,10,11120,04,05
"Wesner Springs",49,18.3,10,11120,05,05
"Wesner Springs",0,0.0,10,11120,06,05
"Wesner Springs",1,0.5,10,11120,01,06
"Wesner Springs",4,1.0,10,11120,02,06
"Wesner Springs",0,0.3,10,11120,03,06
"Wesner Springs",3,1.7,10,11120,04,06
"Wesner Springs",3,1.3,10,11120,05,06
"Wesner Springs",0,0.0,10,11120,06,06
"Wesner Springs",41,6.4,10,11120,01,07
"Wesner Springs",43,10.4,10,11120,02,07
"Wesner Springs",41,12.6,10,11120,03,07
"Wesner Springs",29,11.6,10,11120,04,07
"Wesner Springs",17,8.7,10,11120,05,07
"Wesner Springs",,0.0,10,11120,06,07
"Wesner Springs",27,7.4,10,11120,01,08
"Wesner Springs",49,13.1,10,11120,02,08
"Wesner Springs",53,16.2,10,11120,03,08
"Wesner Springs",43,16.0,10,11120,04,08
"Wesner Springs",24,11.5,10,11120,05,08
"Wesner Springs",,0.0,10,11120,06,08
"Wesner Springs",33,8.6,10,11120,01,09
"Wesner Springs",30,9.9,10,11120,02,09
"Wesner Springs",28,10.5,10,11120,03,09
"Wesner Springs",26,10.2,10,11120,04,09
"Wesner Springs",14,7.6,10,11120,05,09
"Wesner Springs",,0.0,10,11120,06,09
"Wesner Springs",22,5.3,10,11120,01,10
"Wesner Springs",40,9.5,10,11120,02,10
"Wesner Springs",49,12.6,10,11120,03,10
"Wesner Springs",51,16.6,10,11120,04,10
"Wesner Springs",30,12.7,10,11120,05,10
"Wesner Springs",,0.0,10,11120,06,10
"Wesner Springs",22,3.9,10,11120,01,11
"Wesner Springs",25,4.9,10,11120,02,11
"Wesner Springs",22,6.6,10,11120,03,11
"Wesner Springs",7,4.0,10,11120,04,11
"Wesner Springs",0,0.0,10,11120,05,11
"Wesner Springs",0,0.0,10,11120,06,11
"Wesner Springs",29,7.7,10,11120,01,12
"Wesner Springs",33,9.7,10,11120,02,12
"Wesner Springs",40,12.5,10,11120,03,12
"Wesner Springs",22,9.6,10,11120,04,12
"Wesner Springs",1,0.3,10,11120,05,12
"Wesner Springs",0,0.0,10,11120,06,12
"Wesner Springs",17,3.2,10,11120,01,13
"Wesner Springs",21,5.0,10,11120,02,13
"Wesner Springs",27,6.8,10,11120,03,13
"Wesner Springs",14,5.9,10,11120,04,13
"Wesner Springs",0,0.0,10,11120,05,13
"Wesner Springs",0,0.0,10,11120,06,13
"Wesner Springs",20,5.8,10,11120,01,14
"Wesner Springs",17,5.6,10,11120,02,14
"Wesner Springs",14,6.5,10,11120,03,14
"Wesner Springs",15,7.4,10,11120,04,14
"Wesner Springs",4,0.9,10,11120,05,14
"Wesner Springs",0,0.0,10,11120,06,14
"Wesner Springs",16,3.7,10,11120,01,15
"Wesner Springs",28,6.7,10,11120,02,15
"Wesner Springs",46,10.1,10,11120,03,15
"Wesner Springs",32,11.4,10,11120,04,15
"Wesner Springs",18,6.6,10,11120,05,15
"Wesner Springs",0,0.0,10,11120,06,15
"Wesner Springs",47,10.2,10,11120,01,16
"Wesner Springs",48,12.9,10,11120,02,16
"Wesner Springs",42,14.7,10,11120,03,16
"Wesner Springs",28,10.9,10,11120,04,16
"Wesner Springs",26,10.5,10,11120,05,16
"Wesner Springs",0,0.0,10,11120,06,16
