location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Senorita Divide #2",,0.3,8,8600,01,00
"Senorita Divide #2",,2.3,8,8600,02,00
"Senorita Divide #2",,2.5,8,8600,03,00
"Senorita Divide #2",,6.9,8,8600,04,00
"Senorita Divide #2",,0.0,8,8600,05,00
"Senorita Divide #2",,0.0,8,8600,06,00
"Senorita Divide #2",,1.8,8,8600,01,01
"Senorita Divide #2",,4.7,8,8600,02,01
"Senorita Divide #2",,8.1,8,8600,03,01
"Senorita Divide #2",,8.8,8,8600,04,01
"Senorita Divide #2",,0.0,8,8600,05,01
"Senorita Divide #2",,0.0,8,8600,06,01
"Senorita Divide #2",17,2.9,8,8600,01,02
"Senorita Divide #2",18,3.5,8,8600,02,02
"Senorita Divide #2",16,4.0,8,8600,03,02
"Senorita Divide #2",0,0.0,8,8600,04,02
"Senorita Divide #2",0,0.0,8,8600,05,02
"Senorita Divide #2",0,0.0,8,8600,06,02
"Senorita Divide #2",12,1.6,8,8600,01,03
"Senorita Divide #2",7,1.7,8,8600,02,03
"Senorita Divide #2",31,6.1,8,8600,03,03
"Senorita Divide #2",20,7.2,8,8600,04,03
"Senorita Divide #2",1,0.0,8,8600,05,03
"Senorita Divide #2",1,0.0,8,8600,06,03
"Senorita Divide #2",6,1.5,8,8600,01,04
"Senorita Divide #2",19,3.6,8,8600,02,04
"Senorita Divide #2",35,7.2,8,8600,03,04
"Senorita Divide #2",5,2.0,8,8600,04,04
"Senorita Divide #2",1,0.0,8,8600,05,04
"Senorita Divide #2",0,0.0,8,8600,06,04
"Senorita Divide #2",6,2.5,8,8600,01,05
"Senorita Divide #2",23,5.7,8,8600,02,05
"Senorita Divide #2",32,9.7,8,8600,03,05
"Senorita Divide #2",40,12.3,8,8600,04,05
"Senorita Divide #2",6,2.3,8,8600,05,05
"Senorita Divide #2",1,0.0,8,8600,06,05
"Senorita Divide #2",1,0.0,8,8600,01,06
"Senorita Divide #2",3,0.6,8,8600,02,06
"Senorita Divide #2",1,0.0,8,8600,03,06
"Senorita Divide #2",2,0.9,8,8600,04,06
"Senorita Divide #2",0,0.0,8,8600,05,06
"Senorita Divide #2",0,0.0,8,8600,06,06
"Senorita Divide #2",25,4.0,8,8600,01,07
"Senorita Divide #2",39,7.5,8,8600,02,07
"Senorita Divide #2",36,10.1,8,8600,03,07
"Senorita Divide #2",13,5.3,8,8600,04,07
"Senorita Divide #2",1,0.0,8,8600,05,07
"Senorita Divide #2",1,0.0,8,8600,06,07
"Senorita Divide #2",18,3.5,8,8600,01,08
"Senorita Divide #2",31,6.6,8,8600,02,08
"Senorita Divide #2",41,10.8,8,8600,03,08
"Senorita Divide #2",24,7.9,8,8600,04,08
"Senorita Divide #2",1,0.0,8,8600,05,08
"Senorita Divide #2",1,0.0,8,8600,06,08
"Senorita Divide #2",20,5.0,8,8600,01,09
"Senorita Divide #2",18,6.1,8,8600,02,09
"Senorita Divide #2",15,5.9,8,8600,03,09
"Senorita Divide #2",7,3.2,8,8600,04,09
"Senorita Divide #2",1,0.0,8,8600,05,09
"Senorita Divide #2",1,0.0,8,8600,06,09
"Senorita Divide #2",19,2.8,8,8600,01,10
"Senorita Divide #2",29,6.4,8,8600,02,10
"Senorita Divide #2",33,8.5,8,8600,03,10
"Senorita Divide #2",29,10.7,8,8600,04,10
"Senorita Divide #2",1,0.0,8,8600,05,10
"Senorita Divide #2",,0.0,8,8600,06,10
"Senorita Divide #2",19,3.4,8,8600,01,11
"Senorita Divide #2",14,3.8,8,8600,02,11
"Senorita Divide #2",14,4.4,8,8600,03,11
"Senorita Divide #2",0,0.2,8,8600,04,11
"Senorita Divide #2",0,0.0,8,8600,05,11
"Senorita Divide #2",0,0.0,8,8600,06,11
"Senorita Divide #2",16,4.5,8,8600,01,12
"Senorita Divide #2",17,5.4,8,8600,02,12
"Senorita Divide #2",27,7.8,8,8600,03,12
"Senorita Divide #2",12,4.6,8,8600,04,12
"Senorita Divide #2",0,0.0,8,8600,05,12
"Senorita Divide #2",0,0.0,8,8600,06,12
"Senorita Divide #2",20,2.7,8,8600,01,13
"Senorita Divide #2",13,3.9,8,8600,02,13
"Senorita Divide #2",23,4.9,8,8600,03,13
"Senorita Divide #2",7,3.4,8,8600,04,13
"Senorita Divide #2",0,0.0,8,8600,05,13
"Senorita Divide #2",0,0.0,8,8600,06,13
"Senorita Divide #2",8,2.0,8,8600,01,14
"Senorita Divide #2",4,1.9,8,8600,02,14
"Senorita Divide #2",1,0.1,8,8600,03,14
"Senorita Divide #2",0,0.0,8,8600,04,14
"Senorita Divide #2",0,0.0,8,8600,05,14
"Senorita Divide #2",0,0.0,8,8600,06,14
"Senorita Divide #2",11,1.5,8,8600,01,15
"Senorita Divide #2",25,5.1,8,8600,02,15
"Senorita Divide #2",35,6.9,8,8600,03,15
"Senorita Divide #2",4,1.1,8,8600,04,15
"Senorita Divide #2",0,0.0,8,8600,05,15
"Senorita Divide #2",0,0.0,8,8600,06,15
"Senorita Divide #2",19,4.2,8,8600,01,16
"Senorita Divide #2",26,7.2,8,8600,02,16
"Senorita Divide #2",23,7.2,8,8600,03,16
"Senorita Divide #2",7,3.4,8,8600,04,16
"Senorita Divide #2",0,0.0,8,8600,05,16
"Senorita Divide #2",0,0.0,8,8600,06,16
