location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Tres Ritos",14,2.6,8,8600,01,07
"Tres Ritos",16,4.0,8,8600,02,07
"Tres Ritos",1,2.2,8,8600,03,07
"Tres Ritos",0,0.0,8,8600,04,07
"Tres Ritos",0,0.0,8,8600,05,07
"Tres Ritos",0,0.0,8,8600,06,07
"Tres Ritos",7,1.4,8,8600,01,08
"Tres Ritos",20,4.3,8,8600,02,08
"Tres Ritos",11,4.2,8,8600,03,08
"Tres Ritos",,0.0,8,8600,04,08
"Tres Ritos",0,0.0,8,8600,05,08
"Tres Ritos",,0.0,8,8600,06,08
"Tres Ritos",16,3.8,8,8600,01,09
"Tres Ritos",8,3.5,8,8600,02,09
"Tres Ritos",,0.0,8,8600,03,09
"Tres Ritos",,0.0,8,8600,04,09
"Tres Ritos",,0.0,8,8600,05,09
"Tres Ritos",,0.0,8,8600,06,09
"Tres Ritos",6,1.1,8,8600,01,10
"Tres Ritos",10,2.5,8,8600,02,10
"Tres Ritos",14,4.0,8,8600,03,10
"Tres Ritos",1,0.0,8,8600,04,10
"Tres Ritos",1,0.0,8,8600,05,10
"Tres Ritos",0,0.0,8,8600,06,10
"Tres Ritos",4,0.4,8,8600,01,11
"Tres Ritos",6,0.5,8,8600,02,11
"Tres Ritos",0,0.0,8,8600,03,11
"Tres Ritos",0,0.0,8,8600,04,11
"Tres Ritos",0,0.0,8,8600,05,11
"Tres Ritos",0,0.0,8,8600,06,11
"Tres Ritos",5,1.8,8,8600,01,12
"Tres Ritos",4,2.0,8,8600,02,12
"Tres Ritos",1,0.0,8,8600,03,12
"Tres Ritos",0,0.0,8,8600,04,12
"Tres Ritos",0,0.0,8,8600,05,12
"Tres Ritos",0,0.0,8,8600,06,12
"Tres Ritos",10,2.0,8,8600,01,13
"Tres Ritos",9,2.4,8,8600,02,13
"Tres Ritos",5,1.9,8,8600,03,13
"Tres Ritos",0,0.0,8,8600,04,13
"Tres Ritos",0,0.0,8,8600,05,13
"Tres Ritos",0,0.0,8,8600,06,13
"Tres Ritos",0,0.0,8,8600,01,14
"Tres Ritos",0,0.0,8,8600,02,14
"Tres Ritos",0,0.0,8,8600,03,14
"Tres Ritos",0,0.0,8,8600,04,14
"Tres Ritos",0,0.0,8,8600,05,14
"Tres Ritos",0,0.0,8,8600,06,14
"Tres Ritos",9,1.6,8,8600,01,15
"Tres Ritos",5,1.7,8,8600,02,15
"Tres Ritos",5,0.9,8,8600,03,15
"Tres Ritos",0,0.0,8,8600,04,15
"Tres Ritos",0,0.0,8,8600,05,15
"Tres Ritos",0,0.0,8,8600,06,15
"Tres Ritos",11,2.4,8,8600,01,16
"Tres Ritos",18,3.8,8,8600,02,16
"Tres Ritos",0,0.0,8,8600,03,16
"Tres Ritos",0,0.0,8,8600,04,16
"Tres Ritos",0,0.0,8,8600,05,16
"Tres Ritos",0,0.0,8,8600,06,16
