location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Taos Powderhorn",14,6.4,10,11250,12,99
"Taos Powderhorn",32,7.2,10,11250,01,00
"Taos Powderhorn",45,11.7,10,11250,03,00
"Taos Powderhorn",52,14.9,10,11250,03,00
"Taos Powderhorn",36,15.1,10,11250,04,00
"Taos Powderhorn",46,11.3,10,11250,12,00
"Taos Powderhorn",50,12.8,10,11250,01,01
"Taos Powderhorn",66,18.9,10,11250,02,01
"Taos Powderhorn",77,24.7,10,11250,03,01
"Taos Powderhorn",86,31.0,10,11250,04,01
"Taos Powderhorn",27,6.4,10,11250,12,01
"Taos Powderhorn",39,9.8,10,11250,01,02
"Taos Powderhorn",45,13.7,10,11250,03,02
"Taos Powderhorn",48,14.3,10,11250,03,02
"Taos Powderhorn",5,2.0,10,11250,04,02
"Taos Powderhorn",44,12.1,10,11250,12,02
"Taos Powderhorn",45,12.3,10,11250,01,03
"Taos Powderhorn",79,19.7,10,11250,02,03
"Taos Powderhorn",90,28.9,10,11250,03,03
"Taos Powderhorn",67,24.7,10,11250,04,03
"Taos Powderhorn",33,7.7,10,11250,12,03
"Taos Powderhorn",40,10.8,10,11250,01,04
"Taos Powderhorn",59,14.1,10,11250,02,04
"Taos Powderhorn",46,15.8,10,11250,03,04
"Taos Powderhorn",56,19.1,10,11250,04,04
"Taos Powderhorn",35,8.2,10,11250,12,04
"Taos Powderhorn",52,14.2,10,11250,01,05
"Taos Powderhorn",85,26.1,10,11250,02,05
"Taos Powderhorn",101,32.9,10,11250,03,05
"Taos Powderhorn",86,34.4,10,11250,04,05
"Taos Powderhorn",15,3.6,10,11250,12,05
"Taos Powderhorn",28,6.0,10,11250,01,06
"Taos Powderhorn",29,8.5,10,11250,03,06
"Taos Powderhorn",41,10.1,10,11250,03,06
"Taos Powderhorn",22,7.3,10,11250,04,06
"Taos Powderhorn",28,5.1,10,11250,12,06
"Taos Powderhorn",61,14.2,10,11250,02,07
"Taos Powderhorn",60,17.4,10,11250,03,07
"Taos Powderhorn",48,15.6,10,11250,03,07
"Taos Powderhorn",48,19.2,10,11250,05,07
"Taos Powderhorn",51,15.4,10,11250,01,08
"Taos Powderhorn",89,26.0,10,11250,02,08
"Taos Powderhorn",104,34.3,10,11250,02,08
"Taos Powderhorn",96,40.7,10,11250,03,08
"Taos Powderhorn",77,35.7,10,11250,04,08
"Taos Powderhorn",67,18.7,10,11250,12,08
"Taos Powderhorn",74,22.5,10,11250,01,09
"Taos Powderhorn",70,25.9,10,11250,02,09
"Taos Powderhorn",78,29.3,10,11250,04,09
"Taos Powderhorn",66,27.9,10,11250,04,09
"Taos Powderhorn",42,10.6,10,11250,01,10
"Taos Powderhorn",62,16.1,10,11250,01,10
"Taos Powderhorn",86,21.6,10,11250,02,10
"Taos Powderhorn",98,28.8,10,11250,03,10
"Taos Powderhorn",76,29.8,10,11250,04,10
"Taos Powderhorn",46,8.2,10,11250,12,10
"Taos Powderhorn",35,10.2,10,11250,01,11
"Taos Powderhorn",55,14.8,10,11250,02,11
"Taos Powderhorn",50,16.2,10,11250,03,11
"Taos Powderhorn",56,16.9,10,11250,04,11
"Taos Powderhorn",43,11.6,10,11250,12,11
"Taos Powderhorn",54,15.1,10,11250,01,12
"Taos Powderhorn",70,19.9,10,11250,02,12
"Taos Powderhorn",57,19.7,10,11250,03,12
"Taos Powderhorn",41,15.9,10,11250,04,12
"Taos Powderhorn",29,4.8,10,11250,12,12
"Taos Powderhorn",53,11.7,10,11250,01,13
"Taos Powderhorn",67,16.3,10,11250,02,13
"Taos Powderhorn",60,15.8,10,11250,03,13
"Taos Powderhorn",40,17.1,10,11250,04,13
"Taos Powderhorn",39,10.1,10,11250,12,13
"Taos Powderhorn",36,10.1,10,11250,01,14
"Taos Powderhorn",46,12.4,10,11250,02,14
"Taos Powderhorn",58,16.8,10,11250,03,14
"Taos Powderhorn",48,15.4,10,11250,04,14
"Taos Powderhorn",35,7.6,10,11250,12,14
"Taos Powderhorn",39,8.8,10,11250,01,15
"Taos Powderhorn",53,13.0,10,11250,02,15
"Taos Powderhorn",57,20.2,10,11250,04,15
"Taos Powderhorn",42,15.5,10,11250,04,15
"Taos Powderhorn",59,13.9,10,11250,12,15
"Taos Powderhorn",60,16.7,10,11250,01,16
"Taos Powderhorn",63,20.6,10,11250,02,16
"Taos Powderhorn",52,19.1,10,11250,03,16
"Taos Powderhorn",56,21.3,10,11250,04,16
