location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Whiskey Creek",6,0.8,9,9050,12,99
"Whiskey Creek",17,3.9,9,9050,02,00
"Whiskey Creek",20,5.9,9,9050,02,00
"Whiskey Creek",26,9.2,9,9050,03,00
"Whiskey Creek",13,2.8,9,9050,01,01
"Whiskey Creek",31,6.5,9,9050,01,01
"Whiskey Creek",35,9.3,9,9050,03,01
"Whiskey Creek",16,6.2,9,9050,04,01
"Whiskey Creek",13,3.0,9,9050,12,01
"Whiskey Creek",16,3.3,9,9050,01,02
"Whiskey Creek",14,3.2,9,9050,02,02
"Whiskey Creek",0,0.0,9,9050,03,02
"Whiskey Creek",14,3.3,9,9050,12,02
"Whiskey Creek",15,4.3,9,9050,01,03
"Whiskey Creek",34,8.7,9,9050,03,03
"Whiskey Creek",29,11.0,9,9050,03,03
"Whiskey Creek",13,2.8,9,9050,12,03
"Whiskey Creek",24,6.3,9,9050,01,04
"Whiskey Creek",31,8.4,9,9050,02,04
"Whiskey Creek",6,2.0,9,9050,03,04
"Whiskey Creek",15,3.5,9,9050,01,05
"Whiskey Creek",24,7.3,9,9050,01,05
"Whiskey Creek",44,14.0,9,9050,02,05
"Whiskey Creek",42,14.3,9,9050,03,05
"Whiskey Creek",1,0.2,9,9050,12,05
"Whiskey Creek",8,1.4,9,9050,01,06
"Whiskey Creek",2,0.5,9,9050,02,06
"Whiskey Creek",8,3.0,9,9050,03,06
"Whiskey Creek",7,1.4,9,9050,12,06
"Whiskey Creek",18,4.3,9,9050,01,07
"Whiskey Creek",30,8.4,9,9050,02,07
"Whiskey Creek",10,3.4,9,9050,03,07
"Whiskey Creek",,3.3,9,9050,01,08
"Whiskey Creek",38,9.6,9,9050,02,08
"Whiskey Creek",50,14.3,9,9050,02,08
"Whiskey Creek",28,11.3,9,9050,03,08
"Whiskey Creek",38,11.2,9,9050,12,08
"Whiskey Creek",27,9.5,9,9050,01,09
"Whiskey Creek",35,12.7,9,9050,02,09
"Whiskey Creek",27,9.4,9,9050,03,09
"Whiskey Creek",23,6.2,9,9050,12,09
"Whiskey Creek",50,13.7,9,9050,01,10
"Whiskey Creek",54,17.0,9,9050,02,10
"Whiskey Creek",42,15.6,9,9050,04,10
"Whiskey Creek",17,4.7,9,9050,12,10
"Whiskey Creek",22,6.6,9,9050,01,11
"Whiskey Creek",29,8.2,9,9050,02,11
"Whiskey Creek",16,5.8,9,9050,03,11
"Whiskey Creek",22,4.7,9,9050,01,12
"Whiskey Creek",24,7.4,9,9050,02,12
"Whiskey Creek",15,4.5,9,9050,03,12
"Whiskey Creek",17,3.7,9,9050,12,12
"Whiskey Creek",31,7.3,9,9050,01,13
"Whiskey Creek",35,10.3,9,9050,02,13
"Whiskey Creek",13,4.9,9,9050,03,13
"Whiskey Creek",15,3.6,9,9050,12,13
"Whiskey Creek",11,2.8,9,9050,01,14
"Whiskey Creek",12,3.3,9,9050,02,14
"Whiskey Creek",7,2.3,9,9050,03,14
"Whiskey Creek",10,1.9,9,9050,12,14
"Whiskey Creek",15,3.6,9,9050,01,15
"Whiskey Creek",17,4.8,9,9050,02,15
"Whiskey Creek",4,1.2,9,9050,03,15
"Whiskey Creek",23,5.0,9,9050,12,15
"Whiskey Creek",32,8.9,9,9050,01,16
"Whiskey Creek",27,8.2,9,9050,02,16
"Whiskey Creek",6,2.2,9,9050,03,16
