location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Rice Park",3,0.4,8,8460,01,00
"Rice Park",2,0.2,8,8460,02,00
"Rice Park",0,0.0,8,8460,03,00
"Rice Park",19,3.1,8,8460,01,01
"Rice Park",16,4.6,8,8460,02,01
"Rice Park",5,1.6,8,8460,03,01
"Rice Park",16,2.8,8,8460,01,02
"Rice Park",6,1.8,8,8460,02,02
"Rice Park",0,0.0,8,8460,03,02
"Rice Park",6,1.8,8,8460,01,03
"Rice Park",20,3.7,8,8460,02,03
"Rice Park",12,2.5,8,8460,01,04
"Rice Park",12,2.8,8,8460,02,04
"Rice Park",0,0.0,8,8460,03,04
"Rice Park",9,2.2,8,8460,01,05
"Rice Park",12,3.8,8,8460,02,05
"Rice Park",9,2.8,8,8460,03,05
"Rice Park",4,0.7,8,8460,01,06
"Rice Park",0,0.0,8,8460,02,06
"Rice Park",1,0.3,8,8460,03,06
"Rice Park",12,3.7,8,8460,02,07
"Rice Park",0,0.0,8,8460,04,07
"Rice Park",21,4.0,8,8460,01,08
"Rice Park",26,7.0,8,8460,02,08
"Rice Park",3,1.4,8,8460,03,08
"Rice Park",15,5.2,8,8460,01,09
"Rice Park",12,5.0,8,8460,02,09
"Rice Park",4,0.4,8,8460,03,09
"Rice Park",30,7.5,8,8460,02,10
"Rice Park",35,8.8,8,8460,02,10
"Rice Park",21,7.7,8,8460,03,10
"Rice Park",10,2.5,8,8460,01,11
"Rice Park",10,2.8,8,8460,02,11
"Rice Park",0,0.0,8,8460,03,11
"Rice Park",15,3.6,8,8460,01,12
"Rice Park",16,3.8,8,8460,02,12
"Rice Park",0,0.0,8,8460,03,12
"Rice Park",9,2.4,8,8460,02,13
"Rice Park",13,3.1,8,8460,02,13
"Rice Park",0,0.0,8,8460,03,13
"Rice Park",0,0.0,8,8460,01,14
"Rice Park",0,0.0,8,8460,02,14
"Rice Park",0,0.0,8,8460,03,14
"Rice Park",9,1.9,8,8460,01,15
"Rice Park",4,1.4,8,8460,02,15
"Rice Park",0,0.0,8,8460,03,15
