location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Hidden Valley",3,0.4,8,8480,12,99
"Hidden Valley",11,1.9,8,8480,02,00
"Hidden Valley",9,2.8,8,8480,02,00
"Hidden Valley",13,4.0,8,8480,03,00
"Hidden Valley",8,1.6,8,8480,01,01
"Hidden Valley",26,6.9,8,8480,03,01
"Hidden Valley",9,3.2,8,8480,04,01
"Hidden Valley",12,3.2,8,8480,12,01
"Hidden Valley",18,3.9,8,8480,01,02
"Hidden Valley",14,3.5,8,8480,02,02
"Hidden Valley",0,0.0,8,8480,03,02
"Hidden Valley",11,2.6,8,8480,12,02
"Hidden Valley",12,3.5,8,8480,01,03
"Hidden Valley",24,5.5,8,8480,02,03
"Hidden Valley",22,9.4,8,8480,03,03
"Hidden Valley",8,1.5,8,8480,12,03
"Hidden Valley",14,3.6,8,8480,01,04
"Hidden Valley",21,5.5,8,8480,02,04
"Hidden Valley",0,0.0,8,8480,03,04
"Hidden Valley",9,2.2,8,8480,01,05
"Hidden Valley",16,5.2,8,8480,01,05
"Hidden Valley",29,10.2,8,8480,03,05
"Hidden Valley",32,11.8,8,8480,03,05
"Hidden Valley",0,0.0,8,8480,12,05
"Hidden Valley",7,1.5,8,8480,02,06
"Hidden Valley",0,0.0,8,8480,02,06
"Hidden Valley",0,0.0,8,8480,03,06
"Hidden Valley",6,1.1,8,8480,12,06
"Hidden Valley",13,2.5,8,8480,01,07
"Hidden Valley",25,5.8,8,8480,03,07
"Hidden Valley",2,0.4,8,8480,03,07
"Hidden Valley",10,2.6,8,8480,01,08
"Hidden Valley",30,7.1,8,8480,02,08
"Hidden Valley",45,12.6,8,8480,02,08
"Hidden Valley",23,9.3,8,8480,03,08
"Hidden Valley",28,7.3,8,8480,12,08
"Hidden Valley",23,8.0,8,8480,01,09
"Hidden Valley",25,9.1,8,8480,02,09
"Hidden Valley",11,4.7,8,8480,03,09
"Hidden Valley",42,12.3,8,8480,02,10
"Hidden Valley",49,15.9,8,8480,02,10
"Hidden Valley",37,14.0,8,8480,03,10
"Hidden Valley",21,4.7,8,8480,12,10
"Hidden Valley",18,5.0,8,8480,01,11
"Hidden Valley",21,6.5,8,8480,02,11
"Hidden Valley",7,2.2,8,8480,03,11
"Hidden Valley",11,2.2,8,8480,12,11
"Hidden Valley",15,3.4,8,8480,01,12
"Hidden Valley",23,5.4,8,8480,02,12
"Hidden Valley",3,1.0,8,8480,03,12
"Hidden Valley",13,2.7,8,8480,12,12
"Hidden Valley",22,5.9,8,8480,01,13
"Hidden Valley",28,8.3,8,8480,02,13
"Hidden Valley",10,3.7,8,8480,03,13
"Hidden Valley",8,1.7,8,8480,12,13
"Hidden Valley",6,1.1,8,8480,01,14
"Hidden Valley",2,0.7,8,8480,02,14
"Hidden Valley",0,0.0,8,8480,03,14
"Hidden Valley",5,1.0,8,8480,12,14
"Hidden Valley",9,2.5,8,8480,01,15
"Hidden Valley",12,3.2,8,8480,02,15
"Hidden Valley",7,2.5,8,8480,03,15
"Hidden Valley",17,3.7,8,8480,12,15
"Hidden Valley",25,6.6,8,8480,01,16
"Hidden Valley",20,5.6,8,8480,02,16
"Hidden Valley",0,0.0,8,8480,03,16
