location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Palo,6,1.2,9,9300,01,00
Palo,14,3.7,9,9300,02,00
Palo,19,5.0,9,9300,03,00
Palo,29,4.1,9,9300,01,01
Palo,27,6.2,9,9300,03,01
Palo,23,6.2,9,9300,03,01
Palo,14,2.9,9,9300,01,02
Palo,19,3.4,9,9300,02,02
Palo,15,3.2,9,9300,03,02
Palo,18,4.6,9,9300,01,03
Palo,26,6.6,9,9300,02,03
Palo,27,7.4,9,9300,03,03
Palo,18,3.0,9,9300,01,04
Palo,24,4.8,9,9300,02,04
Palo,2,0.8,9,9300,03,04
Palo,18,4.7,9,9300,01,05
Palo,25,7.2,9,9300,02,05
Palo,37,10.4,9,9300,03,05
Palo,6,1.0,9,9300,01,06
Palo,5,0.1,9,9300,02,06
Palo,8,2.3,9,9300,03,06
Palo,25,5.2,9,9300,01,07
Palo,28,7.6,9,9300,02,07
Palo,18,5.8,9,9300,03,07
Palo,25,4.3,9,9300,02,08
Palo,33,7.9,9,9300,02,08
Palo,28,8.2,9,9300,03,08
Palo,23,6.8,9,9300,01,09
Palo,23,7.0,9,9300,02,09
Palo,20,6.4,9,9300,03,09
Palo,21,4.0,9,9300,01,10
Palo,37,6.8,9,9300,02,10
Palo,40,9.8,9,9300,03,10
Palo,14,3.2,9,9300,01,11
Palo,24,4.6,9,9300,02,11
Palo,9,2.0,9,9300,03,11
Palo,21,4.1,9,9300,01,12
Palo,26,6.0,9,9300,02,12
Palo,16,4.8,9,9300,03,12
Palo,12,3.1,9,9300,01,13
Palo,23,5.0,9,9300,02,13
Palo,17,4.6,9,9300,03,13
Palo,11,2.4,9,9300,01,14
Palo,10,2.6,9,9300,02,14
Palo,11,2.9,9,9300,03,14
Palo,17,4.0,9,9300,01,15
Palo,24,4.6,9,9300,02,15
Palo,19,6.2,9,9300,03,15
Palo,25,4.8,9,9300,01,16
Palo,24,4.8,9,9300,02,16
Palo,8,2.4,9,9300,03,16
