location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Red River Pass #2",,1.5,9,9850,01,00
"Red River Pass #2",,2.6,9,9850,02,00
"Red River Pass #2",,4.1,9,9850,03,00
"Red River Pass #2",,7.4,9,9850,04,00
"Red River Pass #2",,0.0,9,9850,05,00
"Red River Pass #2",,0.0,9,9850,06,00
"Red River Pass #2",,4.0,9,9850,01,01
"Red River Pass #2",,5.7,9,9850,02,01
"Red River Pass #2",,7.9,9,9850,03,01
"Red River Pass #2",,8.4,9,9850,04,01
"Red River Pass #2",,0.0,9,9850,05,01
"Red River Pass #2",,0.0,9,9850,06,01
"Red River Pass #2",14,3.1,9,9850,01,02
"Red River Pass #2",22,4.5,9,9850,02,02
"Red River Pass #2",20,5.4,9,9850,03,02
"Red River Pass #2",3,0.0,9,9850,04,02
"Red River Pass #2",0,0.0,9,9850,05,02
"Red River Pass #2",0,0.0,9,9850,06,02
"Red River Pass #2",13,3.4,9,9850,01,03
"Red River Pass #2",15,4.1,9,9850,02,03
"Red River Pass #2",30,6.6,9,9850,03,03
"Red River Pass #2",20,7.5,9,9850,04,03
"Red River Pass #2",1,0.0,9,9850,05,03
"Red River Pass #2",0,0.0,9,9850,06,03
"Red River Pass #2",13,3.5,9,9850,01,04
"Red River Pass #2",23,4.8,9,9850,02,04
"Red River Pass #2",28,6.7,9,9850,03,04
"Red River Pass #2",0,0.0,9,9850,04,04
"Red River Pass #2",0,0.0,9,9850,05,04
"Red River Pass #2",0,0.0,9,9850,06,04
"Red River Pass #2",16,3.7,9,9850,01,05
"Red River Pass #2",31,6.1,9,9850,02,05
"Red River Pass #2",,8.7,9,9850,03,05
"Red River Pass #2",35,12.8,9,9850,04,05
"Red River Pass #2",,0.0,9,9850,05,05
"Red River Pass #2",,0.0,9,9850,06,05
"Red River Pass #2",2,0.9,9,9850,01,06
"Red River Pass #2",6,1.7,9,9850,02,06
"Red River Pass #2",5,2.0,9,9850,03,06
"Red River Pass #2",9,4.1,9,9850,04,06
"Red River Pass #2",0,0.0,9,9850,05,06
"Red River Pass #2",0,0.0,9,9850,06,06
"Red River Pass #2",27,6.3,9,9850,01,07
"Red River Pass #2",32,8.7,9,9850,02,07
"Red River Pass #2",33,9.5,9,9850,03,07
"Red River Pass #2",12,5.5,9,9850,04,07
"Red River Pass #2",0,0.0,9,9850,05,07
"Red River Pass #2",0,0.0,9,9850,06,07
"Red River Pass #2",19,4.2,9,9850,01,08
"Red River Pass #2",34,6.7,9,9850,02,08
"Red River Pass #2",37,11.1,9,9850,03,08
"Red River Pass #2",22,8.3,9,9850,04,08
"Red River Pass #2",,0.0,9,9850,05,08
"Red River Pass #2",0,0.0,9,9850,06,08
"Red River Pass #2",26,6.0,9,9850,01,09
"Red River Pass #2",30,7.6,9,9850,02,09
"Red River Pass #2",27,7.8,9,9850,03,09
"Red River Pass #2",22,6.4,9,9850,04,09
"Red River Pass #2",,0.0,9,9850,05,09
"Red River Pass #2",0,0.0,9,9850,06,09
"Red River Pass #2",15,2.9,9,9850,01,10
"Red River Pass #2",24,4.9,9,9850,02,10
"Red River Pass #2",34,7.0,9,9850,03,10
"Red River Pass #2",34,10.0,9,9850,04,10
"Red River Pass #2",0,0.0,9,9850,05,10
"Red River Pass #2",0,0.0,9,9850,06,10
"Red River Pass #2",14,1.8,9,9850,01,11
"Red River Pass #2",16,2.6,9,9850,02,11
"Red River Pass #2",19,4.7,9,9850,03,11
"Red River Pass #2",0,0.0,9,9850,04,11
"Red River Pass #2",0,0.0,9,9850,05,11
"Red River Pass #2",0,0.0,9,9850,06,11
"Red River Pass #2",19,3.9,9,9850,01,12
"Red River Pass #2",26,5.2,9,9850,02,12
"Red River Pass #2",32,7.3,9,9850,03,12
"Red River Pass #2",3,1.2,9,9850,04,12
"Red River Pass #2",0,0.0,9,9850,05,12
"Red River Pass #2",0,0.0,9,9850,06,12
"Red River Pass #2",16,2.3,9,9850,01,13
"Red River Pass #2",21,4.3,9,9850,02,13
"Red River Pass #2",30,6.4,9,9850,03,13
"Red River Pass #2",17,6.1,9,9850,04,13
"Red River Pass #2",0,0.0,9,9850,05,13
"Red River Pass #2",0,0.0,9,9850,06,13
"Red River Pass #2",14,3.2,9,9850,01,14
"Red River Pass #2",14,3.4,9,9850,02,14
"Red River Pass #2",2,1.0,9,9850,03,14
"Red River Pass #2",0,0.0,9,9850,04,14
"Red River Pass #2",0,0.0,9,9850,05,14
"Red River Pass #2",0,0.0,9,9850,06,14
"Red River Pass #2",13,2.2,9,9850,01,15
"Red River Pass #2",22,4.3,9,9850,02,15
"Red River Pass #2",40,7.5,9,9850,03,15
"Red River Pass #2",11,3.9,9,9850,04,15
"Red River Pass #2",0,0.0,9,9850,05,15
"Red River Pass #2",0,0.0,9,9850,06,15
"Red River Pass #2",20,4.1,9,9850,01,16
"Red River Pass #2",24,5.6,9,9850,02,16
"Red River Pass #2",17,5.4,9,9850,03,16
"Red River Pass #2",2,0.4,9,9850,04,16
"Red River Pass #2",5,0.7,9,9850,05,16
"Red River Pass #2",0,0.0,9,9850,06,16
