location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Hummingbird - Aerial And Snow Course",30,4.8,10,10550,01,00
"Hummingbird - Aerial And Snow Course",0,0.0,10,10550,01,00
"Hummingbird - Aerial And Snow Course",12,3.0,10,10550,05,00
"Hummingbird - Aerial And Snow Course",12,2.4,10,10550,07,00
"Hummingbird - Aerial And Snow Course",24,6.1,10,10550,12,00
"Hummingbird - Aerial And Snow Course",56,11.2,10,10550,01,01
"Hummingbird - Aerial And Snow Course",48,12.5,10,10550,02,01
"Hummingbird - Aerial And Snow Course",41,12.7,10,10550,03,01
"Hummingbird - Aerial And Snow Course",15,3.0,10,10550,01,02
"Hummingbird - Aerial And Snow Course",11,2.5,10,10550,03,02
"Hummingbird - Aerial And Snow Course",12,3.6,10,10550,05,02
"Hummingbird - Aerial And Snow Course",13,3.9,10,10550,03,02
"Hummingbird - Aerial And Snow Course",20,4.4,10,10550,01,03
"Hummingbird - Aerial And Snow Course",16,3.2,10,10550,03,03
"Hummingbird - Aerial And Snow Course",60,14.4,10,10550,05,03
"Hummingbird - Aerial And Snow Course",45,13.5,10,10550,07,03
"Hummingbird - Aerial And Snow Course",6,1.2,10,10550,01,04
"Hummingbird - Aerial And Snow Course",30,7.5,10,10550,03,04
"Hummingbird - Aerial And Snow Course",30,7.8,10,10550,05,04
"Hummingbird - Aerial And Snow Course",16,4.8,10,10550,07,04
"Hummingbird - Aerial And Snow Course",32,9.6,10,10550,12,04
"Hummingbird - Aerial And Snow Course",33,9.2,10,10550,01,05
"Hummingbird - Aerial And Snow Course",93,29.8,10,10550,02,05
"Hummingbird - Aerial And Snow Course",76,28.1,10,10550,03,05
"Hummingbird - Aerial And Snow Course",6,1.2,10,10550,12,05
"Hummingbird - Aerial And Snow Course",14,2.8,10,10550,01,06
"Hummingbird - Aerial And Snow Course",0,0.0,10,10550,02,06
"Hummingbird - Aerial And Snow Course",6,2.9,10,10550,03,06
"Hummingbird - Aerial And Snow Course",55,18.7,10,10550,01,08
"Hummingbird - Aerial And Snow Course",55,18.7,10,10550,02,08
"Hummingbird - Aerial And Snow Course",22,7.9,10,10550,03,08
"Hummingbird - Aerial And Snow Course",45,13.5,10,10550,12,08
"Hummingbird - Aerial And Snow Course",30,11.7,10,10550,01,09
"Hummingbird - Aerial And Snow Course",22,9.0,10,10550,02,09
"Hummingbird - Aerial And Snow Course",2,1.0,10,10550,03,09
"Hummingbird - Aerial And Snow Course",18,5.2,10,10550,12,09
"Hummingbird - Aerial And Snow Course",78,23.4,10,10550,01,10
"Hummingbird - Aerial And Snow Course",95,29.4,10,10550,02,10
"Hummingbird - Aerial And Snow Course",84,32.8,10,10550,03,10
"Hummingbird - Aerial And Snow Course",17,4.4,10,10550,12,10
"Hummingbird - Aerial And Snow Course",18,5.9,10,10550,01,11
"Hummingbird - Aerial And Snow Course",18,6.7,10,10550,02,11
"Hummingbird - Aerial And Snow Course",0,0.0,10,10550,03,11
"Hummingbird - Aerial And Snow Course",44,11.0,10,10550,12,11
"Hummingbird - Aerial And Snow Course",41,12.7,10,10550,01,12
"Hummingbird - Aerial And Snow Course",35,11.6,10,10550,02,12
"Hummingbird - Aerial And Snow Course",16,6.9,10,10550,03,12
"Hummingbird - Aerial And Snow Course",20,4.8,10,10550,01,13
"Hummingbird - Aerial And Snow Course",28,8.1,10,10550,01,13
"Hummingbird - Aerial And Snow Course",36,9.0,10,10550,02,13
"Hummingbird - Aerial And Snow Course",0,0.0,10,10550,03,13
