location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Taos Canyon",0,0.0,9,9100,01,00
"Taos Canyon",7,1.4,9,9100,02,00
"Taos Canyon",8,2.1,9,9100,03,00
"Taos Canyon",20,3.4,9,9100,01,01
"Taos Canyon",18,4.7,9,9100,03,01
"Taos Canyon",13,4.2,9,9100,03,01
"Taos Canyon",12,3.0,9,9100,01,02
"Taos Canyon",17,3.9,9,9100,02,02
"Taos Canyon",6,0.9,9,9100,03,02
"Taos Canyon",13,4.0,9,9100,01,03
"Taos Canyon",18,4.8,9,9100,02,03
"Taos Canyon",20,6.6,9,9100,03,03
"Taos Canyon",14,2.6,9,9100,01,04
"Taos Canyon",21,4.1,9,9100,02,04
"Taos Canyon",0,0.0,9,9100,03,04
"Taos Canyon",14,3.7,9,9100,01,05
"Taos Canyon",30,7.5,9,9100,02,05
"Taos Canyon",31,9.9,9,9100,03,05
"Taos Canyon",4,0.6,9,9100,01,06
"Taos Canyon",1,0.2,9,9100,02,06
"Taos Canyon",4,1.2,9,9100,03,06
"Taos Canyon",27,7.5,9,9100,01,07
"Taos Canyon",29,9.1,9,9100,02,07
"Taos Canyon",8,3.2,9,9100,03,07
"Taos Canyon",22,5.2,9,9100,02,08
"Taos Canyon",30,7.0,9,9100,02,08
"Taos Canyon",17,5.3,9,9100,03,08
"Taos Canyon",22,6.3,9,9100,01,09
"Taos Canyon",20,5.8,9,9100,02,09
"Taos Canyon",9,3.1,9,9100,03,09
"Taos Canyon",20,4.1,9,9100,01,10
"Taos Canyon",38,7.8,9,9100,02,10
"Taos Canyon",40,11.1,9,9100,03,10
"Taos Canyon",10,1.8,9,9100,01,11
"Taos Canyon",16,3.6,9,9100,02,11
"Taos Canyon",0,0.0,9,9100,03,11
"Taos Canyon",14,2.9,9,9100,01,12
"Taos Canyon",17,4.0,9,9100,02,12
"Taos Canyon",5,1.0,9,9100,03,12
"Taos Canyon",11,3.1,9,9100,01,13
"Taos Canyon",18,1.9,9,9100,02,13
"Taos Canyon",10,3.3,9,9100,03,13
"Taos Canyon",6,1.3,9,9100,01,14
"Taos Canyon",1,0.4,9,9100,02,14
"Taos Canyon",1,0.3,9,9100,03,14
"Taos Canyon",13,2.9,9,9100,01,15
"Taos Canyon",19,4.0,9,9100,02,15
"Taos Canyon",9,2.5,9,9100,03,15
"Taos Canyon",23,4.5,9,9100,01,16
"Taos Canyon",18,3.7,9,9100,02,16
"Taos Canyon",1,0.2,9,9100,03,16
