location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Alamitos,6,1.4,9,9320,01,00
Alamitos,8,2.4,9,9320,02,00
Alamitos,10,4.7,9,9320,03,00
Alamitos,25,4.0,9,9320,01,01
Alamitos,26,7.4,9,9320,02,01
Alamitos,30,9.8,9,9320,03,01
Alamitos,15,3.3,9,9320,01,02
Alamitos,20,4.6,9,9320,02,02
Alamitos,7,2.2,9,9320,03,02
Alamitos,16,4.3,9,9320,01,03
Alamitos,16,4.0,9,9320,02,03
Alamitos,12,4.6,9,9320,03,03
Alamitos,15,4.5,9,9320,01,04
Alamitos,35,9.1,9,9320,02,04
Alamitos,9,3.0,9,9320,03,04
Alamitos,22,5.3,9,9320,01,05
Alamitos,28,6.4,9,9320,02,05
Alamitos,34,11.0,9,9320,03,05
Alamitos,7,2.5,9,9320,01,06
Alamitos,4,0.9,9,9320,02,06
Alamitos,0,0.0,9,9320,03,06
Alamitos,24,6.3,9,9320,01,07
Alamitos,23,6.4,9,9320,02,07
Alamitos,0,0.0,9,9320,03,07
Alamitos,26,7.2,9,9320,02,08
Alamitos,18,5.4,9,9320,03,08
Alamitos,18,5.6,9,9320,02,09
Alamitos,18,3.5,9,9320,01,10
Alamitos,18,3.4,9,9320,02,10
Alamitos,29,6.2,9,9320,03,10
Alamitos,31,8.4,9,9320,03,10
Alamitos,10,1.9,9,9320,01,11
Alamitos,12,3.4,9,9320,03,11
Alamitos,0,0.0,9,9320,03,11
Alamitos,14,2.1,9,9320,01,12
Alamitos,18,3.6,9,9320,02,12
Alamitos,13,1.5,9,9320,02,13
Alamitos,1,0.0,9,9320,03,13
Alamitos,0,0.0,9,9320,02,14
Alamitos,14,2.9,9,9320,03,14
Alamitos,14,2.6,9,9320,02,15
Alamitos,4,1.9,9,9320,03,15
Alamitos,27,5.6,9,9320,01,16
Alamitos,14,4.2,9,9320,02,16
Alamitos,1,0.2,9,9320,03,16
