location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Palo,12,2.1,9,9350,01,11
Palo,17,2.7,9,9350,02,11
Palo,15,4.7,9,9350,03,11
Palo,0,0.0,9,9350,04,11
Palo,0,0.0,9,9350,05,11
Palo,0,0.0,9,9350,06,11
Palo,11,3.1,9,9350,01,12
Palo,14,3.9,9,9350,02,12
Palo,19,5.5,9,9350,03,12
Palo,0,0.0,9,9350,04,12
Palo,0,0.0,9,9350,05,12
Palo,0,0.0,9,9350,06,12
Palo,12,2.4,9,9350,01,13
Palo,14,3.8,9,9350,02,13
Palo,15,4.8,9,9350,03,13
Palo,0,0.0,9,9350,04,13
Palo,0,0.0,9,9350,05,13
Palo,0,0.0,9,9350,06,13
Palo,8,1.6,9,9350,01,14
Palo,6,1.6,9,9350,02,14
Palo,2,0.4,9,9350,03,14
Palo,0,0.0,9,9350,04,14
Palo,0,0.0,9,9350,05,14
Palo,0,0.0,9,9350,06,14
Palo,12,3.1,9,9350,01,15
Palo,15,3.9,9,9350,02,15
Palo,29,6.6,9,9350,03,15
Palo,0,0.0,9,9350,04,15
Palo,0,0.0,9,9350,05,15
Palo,0,0.0,9,9350,06,15
Palo,13,3.1,9,9350,01,16
Palo,20,4.9,9,9350,02,16
Palo,9,3.9,9,9350,03,16
Palo,0,0.0,9,9350,04,16
Palo,2,0.4,9,9350,05,16
Palo,0,0.0,9,9350,06,16
