location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Rio Santa Barbara",23,5.4,10,10664,01,14
"Rio Santa Barbara",23,5.4,10,10664,02,14
"Rio Santa Barbara",26,6.1,10,10664,03,14
"Rio Santa Barbara",31,8.4,10,10664,04,14
"Rio Santa Barbara",24,8.1,10,10664,05,14
"Rio Santa Barbara",0,0.0,10,10664,06,14
"Rio Santa Barbara",30,7.3,10,10664,01,15
"Rio Santa Barbara",36,9.0,10,10664,02,15
"Rio Santa Barbara",45,10.9,10,10664,03,15
"Rio Santa Barbara",36,13.1,10,10664,04,15
"Rio Santa Barbara",17,8.1,10,10664,05,15
"Rio Santa Barbara",0,0.0,10,10664,06,15
"Rio Santa Barbara",45,10.5,10,10664,01,16
"Rio Santa Barbara",46,13.3,10,10664,02,16
"Rio Santa Barbara",44,14.6,10,10664,03,16
"Rio Santa Barbara",40,14.9,10,10664,04,16
"Rio Santa Barbara",28,13.3,10,10664,05,16
"Rio Santa Barbara",0,0.0,10,10664,06,16
