location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Golconda,3,0.9,6,6596,01,12
Golconda,3,1.6,6,6596,02,12
Golconda,8,1.3,6,6596,03,12
Golconda,0,0.0,6,6596,04,12
Golconda,0,0.0,6,6596,05,12
Golconda,0,0.0,6,6596,06,12
Golconda,15,3.1,6,6596,01,13
Golconda,12,4.6,6,6596,02,13
Golconda,14,5.0,6,6596,03,13
Golconda,0,0.0,6,6596,04,13
Golconda,0,0.0,6,6596,05,13
Golconda,0,0.0,6,6596,06,13
Golconda,7,2.1,6,6596,01,14
Golconda,7,1.5,6,6596,02,14
Golconda,1,0.2,6,6596,03,14
Golconda,6,1.3,6,6596,04,14
Golconda,0,0.0,6,6596,05,14
Golconda,0,0.0,6,6596,06,14
Golconda,3,0.4,6,6596,01,15
Golconda,0,0.0,6,6596,02,15
Golconda,2,0.5,6,6596,03,15
Golconda,0,0.0,6,6596,04,15
Golconda,0,0.0,6,6596,05,15
Golconda,0,0.0,6,6596,06,15
Golconda,28,7.0,6,6596,01,16
Golconda,37,10.2,6,6596,02,16
Golconda,16,7.2,6,6596,03,16
Golconda,1,0.6,6,6596,04,16
Golconda,0,0.0,6,6596,05,16
Golconda,0,0.0,6,6596,06,16
