location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Taylor Canyon",,0.4,6,6200,01,00
"Taylor Canyon",,1.9,6,6200,02,00
"Taylor Canyon",,4.6,6,6200,03,00
"Taylor Canyon",,1.6,6,6200,04,00
"Taylor Canyon",,0.0,6,6200,05,00
"Taylor Canyon",,0.0,6,6200,06,00
"Taylor Canyon",,1.6,6,6200,01,01
"Taylor Canyon",,3.7,6,6200,02,01
"Taylor Canyon",,5.2,6,6200,03,01
"Taylor Canyon",,0.0,6,6200,04,01
"Taylor Canyon",,0.0,6,6200,05,01
"Taylor Canyon",,0.0,6,6200,06,01
"Taylor Canyon",,5.3,6,6200,01,02
"Taylor Canyon",,7.7,6,6200,02,02
"Taylor Canyon",,9.7,6,6200,03,02
"Taylor Canyon",,5.8,6,6200,04,02
"Taylor Canyon",,0.0,6,6200,05,02
"Taylor Canyon",,0.0,6,6200,06,02
"Taylor Canyon",,1.7,6,6200,01,03
"Taylor Canyon",,0.8,6,6200,02,03
"Taylor Canyon",,0.0,6,6200,03,03
"Taylor Canyon",,0.0,6,6200,04,03
"Taylor Canyon",,0.0,6,6200,05,03
"Taylor Canyon",,0.0,6,6200,06,03
"Taylor Canyon",,2.8,6,6200,01,04
"Taylor Canyon",,6.0,6,6200,02,04
"Taylor Canyon",,9.5,6,6200,03,04
"Taylor Canyon",,0.0,6,6200,04,04
"Taylor Canyon",,0.0,6,6200,05,04
"Taylor Canyon",,0.0,6,6200,06,04
"Taylor Canyon",10,1.0,6,6200,01,05
"Taylor Canyon",17,4.8,6,6200,02,05
"Taylor Canyon",19,5.9,6,6200,03,05
"Taylor Canyon",16,5.1,6,6200,04,05
"Taylor Canyon",0,0.0,6,6200,05,05
"Taylor Canyon",0,0.0,6,6200,06,05
"Taylor Canyon",11,3.4,6,6200,01,06
"Taylor Canyon",25,6.5,6,6200,02,06
"Taylor Canyon",26,7.6,6,6200,03,06
"Taylor Canyon",29,9.6,6,6200,04,06
"Taylor Canyon",0,0.0,6,6200,05,06
"Taylor Canyon",0,0.0,6,6200,06,06
"Taylor Canyon",1,0.4,6,6200,01,07
"Taylor Canyon",0,0.0,6,6200,02,07
"Taylor Canyon",7,1.0,6,6200,03,07
"Taylor Canyon",0,0.0,6,6200,04,07
"Taylor Canyon",0,0.0,6,6200,05,07
"Taylor Canyon",0,0.0,6,6200,06,07
"Taylor Canyon",9,1.9,6,6200,01,08
"Taylor Canyon",23,5.6,6,6200,02,08
"Taylor Canyon",27,8.9,6,6200,03,08
"Taylor Canyon",18,7.8,6,6200,04,08
"Taylor Canyon",0,0.0,6,6200,05,08
"Taylor Canyon",0,0.0,6,6200,06,08
"Taylor Canyon",16,4.0,6,6200,01,09
"Taylor Canyon",18,6.7,6,6200,02,09
"Taylor Canyon",18,7.0,6,6200,03,09
"Taylor Canyon",7,3.2,6,6200,04,09
"Taylor Canyon",0,0.0,6,6200,05,09
"Taylor Canyon",0,0.0,6,6200,06,09
"Taylor Canyon",10,1.8,6,6200,01,10
"Taylor Canyon",15,3.4,6,6200,02,10
"Taylor Canyon",12,4.1,6,6200,03,10
"Taylor Canyon",4,2.6,6,6200,04,10
"Taylor Canyon",1,0.3,6,6200,05,10
"Taylor Canyon",0,0.0,6,6200,06,10
"Taylor Canyon",20,4.5,6,6200,01,11
"Taylor Canyon",14,4.3,6,6200,02,11
"Taylor Canyon",19,5.1,6,6200,03,11
"Taylor Canyon",13,5.3,6,6200,04,11
"Taylor Canyon",0,0.0,6,6200,05,11
"Taylor Canyon",0,0.0,6,6200,06,11
"Taylor Canyon",2,0.5,6,6200,01,12
"Taylor Canyon",7,1.9,6,6200,02,12
"Taylor Canyon",3,0.9,6,6200,03,12
"Taylor Canyon",0,0.0,6,6200,04,12
"Taylor Canyon",0,0.0,6,6200,05,12
"Taylor Canyon",0,0.0,6,6200,06,12
"Taylor Canyon",10,2.0,6,6200,01,13
"Taylor Canyon",15,3.9,6,6200,02,13
"Taylor Canyon",21,4.5,6,6200,03,13
"Taylor Canyon",0,0.0,6,6200,04,13
"Taylor Canyon",0,0.0,6,6200,05,13
"Taylor Canyon",0,0.0,6,6200,06,13
"Taylor Canyon",5,1.3,6,6200,01,14
"Taylor Canyon",4,1.2,6,6200,02,14
"Taylor Canyon",0,0.0,6,6200,03,14
"Taylor Canyon",0,0.0,6,6200,04,14
"Taylor Canyon",0,0.0,6,6200,05,14
"Taylor Canyon",0,0.0,6,6200,06,14
"Taylor Canyon",4,0.3,6,6200,01,15
"Taylor Canyon",0,0.0,6,6200,02,15
"Taylor Canyon",0,0.0,6,6200,03,15
"Taylor Canyon",0,0.0,6,6200,04,15
"Taylor Canyon",0,0.0,6,6200,05,15
"Taylor Canyon",0,0.0,6,6200,06,15
"Taylor Canyon",19,3.9,6,6200,01,16
"Taylor Canyon",29,7.9,6,6200,02,16
"Taylor Canyon",21,7.0,6,6200,03,16
"Taylor Canyon",0,0.0,6,6200,04,16
"Taylor Canyon",0,0.0,6,6200,05,16
"Taylor Canyon",0,0.0,6,6200,06,16
