location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Lamoille #5",19,4.8,8,8814,12,99
"Lamoille #5",50,13.0,8,8814,02,00
"Lamoille #5",73,21.4,8,8814,02,00
"Lamoille #5",72,29.1,8,8814,03,00
"Lamoille #5",54,25.4,8,8814,04,00
"Lamoille #5",54,16.0,8,8814,01,01
"Lamoille #5",59,19.1,8,8814,02,01
"Lamoille #5",54,21.3,8,8814,03,01
"Lamoille #5",54,23.1,8,8814,04,01
"Lamoille #5",55,20.2,8,8814,01,02
"Lamoille #5",60,20.9,8,8814,01,02
"Lamoille #5",65,25.6,8,8814,02,02
"Lamoille #5",79,29.2,8,8814,03,02
"Lamoille #5",64,29.7,8,8814,04,02
"Lamoille #5",50,14.1,8,8814,01,03
"Lamoille #5",59,19.3,8,8814,01,03
"Lamoille #5",65,22.4,8,8814,02,03
"Lamoille #5",68,25.4,8,8814,03,03
"Lamoille #5",74,31.4,8,8814,04,03
"Lamoille #5",60,21.0,8,8814,01,04
"Lamoille #5",64,24.7,8,8814,02,04
"Lamoille #5",55,25.5,8,8814,03,04
"Lamoille #5",51,23.2,8,8814,04,04
"Lamoille #5",62,22.0,8,8814,01,05
"Lamoille #5",71,26.3,8,8814,02,05
"Lamoille #5",95,33.9,8,8814,03,05
"Lamoille #5",88,38.5,8,8814,04,05
"Lamoille #5",48,13.9,8,8814,12,05
"Lamoille #5",91,31.1,8,8814,01,06
"Lamoille #5",83,34.8,8,8814,02,06
"Lamoille #5",115,46.5,8,8814,03,06
"Lamoille #5",106,51.5,8,8814,04,06
"Lamoille #5",36,9.7,8,8814,01,07
"Lamoille #5",41,14.0,8,8814,01,07
"Lamoille #5",78,19.0,8,8814,02,07
"Lamoille #5",66,23.1,8,8814,03,07
"Lamoille #5",50,13.3,8,8814,01,08
"Lamoille #5",68,20.4,8,8814,02,08
"Lamoille #5",66,26.8,8,8814,03,08
"Lamoille #5",53,16.0,8,8814,01,09
"Lamoille #5",62,22.3,8,8814,02,09
"Lamoille #5",63,23.4,8,8814,03,09
"Lamoille #5",54,14.9,8,8814,01,10
"Lamoille #5",60,18.1,8,8814,02,10
"Lamoille #5",66,23.4,8,8814,03,10
"Lamoille #5",66,27.0,8,8814,01,11
"Lamoille #5",72,27.3,8,8814,02,11
"Lamoille #5",98,37.0,8,8814,03,11
"Lamoille #5",45,10.4,8,8814,01,12
"Lamoille #5",39,11.1,8,8814,02,12
"Lamoille #5",51,18.4,8,8814,03,12
"Lamoille #5",46,13.3,8,8814,01,13
"Lamoille #5",46,13.3,8,8814,01,13
"Lamoille #5",51,16.6,8,8814,02,13
"Lamoille #5",48,18.6,8,8814,03,13
"Lamoille #5",41,5.8,8,8814,01,14
"Lamoille #5",72,22.4,8,8814,03,14
"Lamoille #5",85,30.4,8,8814,03,14
"Lamoille #5",46,13.1,8,8814,01,15
"Lamoille #5",50,17.6,8,8814,02,15
"Lamoille #5",39,14.2,8,8814,04,15
"Lamoille #5",55,19.6,8,8814,01,16
"Lamoille #5",63,26.6,8,8814,02,16
"Lamoille #5",80,30.0,8,8814,03,16
