location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Gold Creek",16,3.7,6,6707,02,00
"Gold Creek",21,5.6,6,6707,03,00
"Gold Creek",14,5.2,6,6707,03,00
"Gold Creek",14,3.4,6,6707,02,01
"Gold Creek",16,4.4,6,6707,03,01
"Gold Creek",0,0.0,6,6707,03,01
"Gold Creek",25,6.3,6,6707,01,02
"Gold Creek",23,7.4,6,6707,03,02
"Gold Creek",21,6.8,6,6707,03,02
"Gold Creek",10,3.1,6,6707,01,03
"Gold Creek",8,2.7,6,6707,02,03
"Gold Creek",3,0.4,6,6707,03,03
"Gold Creek",24,6.5,6,6707,01,04
"Gold Creek",22,7.0,6,6707,02,04
"Gold Creek",0,0.0,6,6707,03,04
"Gold Creek",13,2.9,6,6707,01,05
"Gold Creek",15,4.0,6,6707,02,05
"Gold Creek",13,2.3,6,6707,03,05
"Gold Creek",27,7.9,6,6707,01,06
"Gold Creek",27,8.2,6,6707,02,06
"Gold Creek",23,7.8,6,6707,03,06
"Gold Creek",8,1.9,6,6707,01,07
"Gold Creek",13,1.7,6,6707,02,07
"Gold Creek",4,0.6,6,6707,03,07
"Gold Creek",28,6.1,6,6707,01,08
"Gold Creek",31,8.8,6,6707,02,08
"Gold Creek",22,8.5,6,6707,03,08
"Gold Creek",22,7.0,6,6707,01,09
"Gold Creek",22,7.7,6,6707,02,09
"Gold Creek",15,5.4,6,6707,03,09
"Gold Creek",21,4.5,6,6707,01,10
"Gold Creek",23,6.4,6,6707,02,10
"Gold Creek",17,5.6,6,6707,03,10
"Gold Creek",19,5.9,6,6707,01,11
"Gold Creek",21,6.2,6,6707,02,11
"Gold Creek",27,8.6,6,6707,03,11
"Gold Creek",18,3.9,6,6707,01,12
"Gold Creek",14,4.5,6,6707,02,12
"Gold Creek",0,0.0,6,6707,03,12
"Gold Creek",17,5.0,6,6707,01,13
"Gold Creek",17,5.0,6,6707,01,13
"Gold Creek",18,5.5,6,6707,02,13
"Gold Creek",6,2.6,6,6707,03,13
"Gold Creek",7,1.5,6,6707,01,14
"Gold Creek",7,2.3,6,6707,03,14
"Gold Creek",2,0.4,6,6707,03,14
"Gold Creek",6,2.0,6,6707,01,15
"Gold Creek",0,0.0,6,6707,02,15
"Gold Creek",0,0.0,6,6707,03,15
"Gold Creek",25,6.8,6,6707,01,16
"Gold Creek",18,6.4,6,6707,02,16
"Gold Creek",0,0.0,6,6707,03,16
