location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Kalamazoo,2,0.9,7,7744,01,12
Kalamazoo,11,2.9,7,7744,02,12
Kalamazoo,24,5.2,7,7744,03,12
Kalamazoo,3,1.9,7,7744,04,12
Kalamazoo,0,0.0,7,7744,05,12
Kalamazoo,0,0.0,7,7744,06,12
Kalamazoo,17,3.3,7,7744,01,13
Kalamazoo,24,5.3,7,7744,02,13
Kalamazoo,25,6.5,7,7744,03,13
Kalamazoo,8,3.2,7,7744,04,13
Kalamazoo,0,0.0,7,7744,05,13
Kalamazoo,0,0.0,7,7744,06,13
Kalamazoo,13,3.3,7,7744,01,14
Kalamazoo,17,4.6,7,7744,02,14
Kalamazoo,17,6.8,7,7744,03,14
Kalamazoo,11,6.3,7,7744,04,14
Kalamazoo,0,0.0,7,7744,05,14
Kalamazoo,0,0.0,7,7744,06,14
Kalamazoo,9,1.7,7,7744,01,15
Kalamazoo,12,3.1,7,7744,02,15
Kalamazoo,8,3.2,7,7744,03,15
Kalamazoo,0,0.0,7,7744,04,15
Kalamazoo,0,0.0,7,7744,05,15
Kalamazoo,0,0.0,7,7744,06,15
Kalamazoo,26,6.0,7,7744,01,16
Kalamazoo,52,9.8,7,7744,02,16
Kalamazoo,30,9.9,7,7744,03,16
Kalamazoo,21,7.1,7,7744,04,16
Kalamazoo,1,0.3,7,7744,05,16
Kalamazoo,0,0.0,7,7744,06,16
