location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Marlette Lake",8,1.8,7,7880,01,00
"Marlette Lake",57,11.4,7,7880,02,00
"Marlette Lake",79,20.8,7,7880,03,00
"Marlette Lake",55,22.0,7,7880,04,00
"Marlette Lake",20,8.1,7,7880,05,00
"Marlette Lake",0,0.0,7,7880,06,00
"Marlette Lake",24,5.5,7,7880,01,01
"Marlette Lake",37,8.1,7,7880,02,01
"Marlette Lake",49,11.6,7,7880,03,01
"Marlette Lake",31,9.3,7,7880,04,01
"Marlette Lake",19,5.1,7,7880,05,01
"Marlette Lake",0,0.0,7,7880,06,01
"Marlette Lake",40,11.8,7,7880,01,02
"Marlette Lake",48,13.5,7,7880,02,02
"Marlette Lake",50,16.3,7,7880,03,02
"Marlette Lake",55,19.2,7,7880,04,02
"Marlette Lake",34,14.4,7,7880,05,02
"Marlette Lake",0,0.0,7,7880,06,02
"Marlette Lake",52,12.1,7,7880,01,03
"Marlette Lake",39,13.3,7,7880,02,03
"Marlette Lake",49,15.3,7,7880,03,03
"Marlette Lake",39,14.3,7,7880,04,03
"Marlette Lake",47,17.8,7,7880,05,03
"Marlette Lake",0,0.0,7,7880,06,03
"Marlette Lake",46,11.4,7,7880,01,04
"Marlette Lake",46,14.9,7,7880,02,04
"Marlette Lake",68,22.0,7,7880,03,04
"Marlette Lake",42,19.0,7,7880,04,04
"Marlette Lake",15,4.6,7,7880,05,04
"Marlette Lake",0,0.0,7,7880,06,04
"Marlette Lake",60,13.2,7,7880,01,05
"Marlette Lake",72,23.1,7,7880,02,05
"Marlette Lake",80,27.5,7,7880,03,05
"Marlette Lake",87,35.8,7,7880,04,05
"Marlette Lake",65,31.6,7,7880,05,05
"Marlette Lake",7,2.2,7,7880,06,05
"Marlette Lake",39,11.7,7,7880,01,06
"Marlette Lake",63,20.0,7,7880,02,06
"Marlette Lake",69,24.7,7,7880,03,06
"Marlette Lake",93,35.3,7,7880,04,06
"Marlette Lake",74,32.8,7,7880,05,06
"Marlette Lake",1,0.2,7,7880,06,06
"Marlette Lake",16,2.9,7,7880,01,07
"Marlette Lake",20,4.3,7,7880,02,07
"Marlette Lake",53,11.6,7,7880,03,07
"Marlette Lake",27,9.6,7,7880,04,07
"Marlette Lake",0,0.0,7,7880,05,07
"Marlette Lake",0,0.0,7,7880,06,07
"Marlette Lake",21,4.5,7,7880,01,08
"Marlette Lake",69,16.9,7,7880,02,08
"Marlette Lake",73,21.7,7,7880,03,08
"Marlette Lake",56,19.3,7,7880,04,08
"Marlette Lake",29,10.0,7,7880,05,08
"Marlette Lake",0,0.0,7,7880,06,08
"Marlette Lake",17,3.2,7,7880,01,09
"Marlette Lake",22,5.6,7,7880,02,09
"Marlette Lake",33,9.3,7,7880,03,09
"Marlette Lake",41,14.3,7,7880,04,09
"Marlette Lake",21,6.9,7,7880,05,09
"Marlette Lake",0,0.0,7,7880,06,09
"Marlette Lake",35,7.6,7,7880,01,10
"Marlette Lake",47,12.7,7,7880,02,10
"Marlette Lake",65,19.1,7,7880,03,10
"Marlette Lake",67,22.3,7,7880,04,10
"Marlette Lake",54,25.1,7,7880,05,10
"Marlette Lake",25,10.8,7,7880,06,10
"Marlette Lake",67,19.3,7,7880,01,11
"Marlette Lake",56,20.8,7,7880,02,11
"Marlette Lake",87,28.9,7,7880,03,11
"Marlette Lake",104,43.5,7,7880,04,11
"Marlette Lake",80,38.7,7,7880,05,11
"Marlette Lake",51,25.6,7,7880,06,11
"Marlette Lake",5,0.8,7,7880,01,12
"Marlette Lake",20,5.0,7,7880,02,12
"Marlette Lake",31,6.5,7,7880,03,12
"Marlette Lake",39,11.5,7,7880,04,12
"Marlette Lake",4,1.3,7,7880,05,12
"Marlette Lake",0,0.0,7,7880,06,12
"Marlette Lake",49,11.4,7,7880,01,13
"Marlette Lake",43,13.4,7,7880,02,13
"Marlette Lake",42,13.6,7,7880,03,13
"Marlette Lake",37,13.4,7,7880,04,13
"Marlette Lake",0,0.0,7,7880,05,13
"Marlette Lake",0,0.0,7,7880,06,13
"Marlette Lake",18,3.7,7,7880,01,14
"Marlette Lake",25,6.1,7,7880,02,14
"Marlette Lake",49,13.8,7,7880,03,14
"Marlette Lake",48,13.6,7,7880,04,14
"Marlette Lake",14,3.1,7,7880,05,14
"Marlette Lake",0,0.0,7,7880,06,14
"Marlette Lake",20,4.0,7,7880,01,15
"Marlette Lake",18,4.3,7,7880,02,15
"Marlette Lake",42,9.2,7,7880,03,15
"Marlette Lake",9,2.9,7,7880,04,15
"Marlette Lake",0,0.0,7,7880,05,15
"Marlette Lake",0,0.0,7,7880,06,15
"Marlette Lake",37,10.1,7,7880,01,16
"Marlette Lake",63,18.7,7,7880,02,16
"Marlette Lake",52,20.1,7,7880,03,16
"Marlette Lake",56,23.0,7,7880,04,16
"Marlette Lake",31,12.1,7,7880,05,16
"Marlette Lake",0,0.0,7,7880,06,16
