location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
,31,8.1,8,8500,02,00
,43,12.5,8,8500,03,00
,37,14.8,8,8500,03,00
,17,5.1,8,8500,01,01
,24,7.7,8,8500,02,01
,17,6.6,8,8500,03,01
,20,7.8,8,8500,02,02
,30,11.1,8,8500,03,02
,24,8.2,8,8500,02,03
,21,7.8,8,8500,03,03
,40,15.6,8,8500,02,04
,21,9.9,8,8500,03,04
,30,11.1,8,8500,02,05
,43,15.5,8,8500,03,05
,45,18.9,8,8500,02,06
,61,24.4,8,8500,03,06
,37,8.9,8,8500,02,07
,24,8.4,8,8500,03,07
,32,9.6,8,8500,02,08
,32,13.1,8,8500,03,08
,27,9.7,8,8500,02,09
,24,8.9,8,8500,03,09
,27,8.1,8,8500,02,10
,39,13.6,8,8500,04,10
,27,10.3,8,8500,02,11
,54,20.5,8,8500,03,11
,17,3.9,8,8500,02,12
,25,7.3,8,8500,03,12
,18,6.5,8,8500,04,12
,29,9.3,8,8500,03,13
,22,8.6,8,8500,04,13
,12,1.7,8,8500,02,14
,21,6.5,8,8500,03,14
,34,12.2,8,8500,04,14
,22,6.2,8,8500,02,15
,26,9.1,8,8500,03,15
,16,5.8,8,8500,04,15
,26,9.4,8,8500,01,16
,30,12.6,8,8500,02,16
,49,18.6,8,8500,03,16
