location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
"Vacarro Springs",2,0.7,7,7836,01,12
"Vacarro Springs",7,1.8,7,7836,02,12
"Vacarro Springs",20,4.1,7,7836,03,12
"Vacarro Springs",1,0.4,7,7836,04,12
"Vacarro Springs",0,0.0,7,7836,05,12
"Vacarro Springs",0,0.0,7,7836,06,12
"Vacarro Springs",18,3.6,7,7836,01,13
"Vacarro Springs",30,7.2,7,7836,02,13
"Vacarro Springs",35,10.0,7,7836,03,13
"Vacarro Springs",8,3.2,7,7836,04,13
"Vacarro Springs",0,0.0,7,7836,05,13
"Vacarro Springs",0,0.0,7,7836,06,13
"Vacarro Springs",11,2.7,7,7836,01,14
"Vacarro Springs",13,3.3,7,7836,02,14
"Vacarro Springs",15,5.0,7,7836,03,14
"Vacarro Springs",4,1.2,7,7836,04,14
"Vacarro Springs",1,0.1,7,7836,05,14
"Vacarro Springs",0,0.0,7,7836,06,14
"Vacarro Springs",13,2.8,7,7836,01,15
"Vacarro Springs",15,4.4,7,7836,02,15
"Vacarro Springs",6,1.7,7,7836,03,15
"Vacarro Springs",0,0.0,7,7836,04,15
"Vacarro Springs",0,0.0,7,7836,05,15
"Vacarro Springs",0,0.0,7,7836,06,15
"Vacarro Springs",30,7.2,7,7836,01,16
"Vacarro Springs",43,10.7,7,7836,02,16
"Vacarro Springs",27,9.5,7,7836,03,16
"Vacarro Springs",23,7.4,7,7836,04,16
"Vacarro Springs",8,2.5,7,7836,05,16
"Vacarro Springs",0,0.0,7,7836,06,16
