location,snow_depth,snow_water_equivalent,elevation_band,elevation,month,year
Midas,8,1.9,7,7200,02,00
Midas,24,6.2,7,7200,03,00
Midas,6,2.2,7,7200,03,00
Midas,3,0.6,7,7200,02,01
Midas,3,0.8,7,7200,03,01
Midas,0,0.0,7,7200,03,01
Midas,42,13.0,7,7200,01,02
Midas,6,1.9,7,7200,03,02
Midas,3,1.0,7,7200,03,02
Midas,0,0.0,7,7200,01,03
Midas,0,0.0,7,7200,02,03
Midas,0,0.0,7,7200,03,03
Midas,21,5.9,7,7200,01,04
Midas,31,9.6,7,7200,02,04
Midas,0,0.0,7,7200,03,04
Midas,3,0.8,7,7200,01,05
Midas,19,4.7,7,7200,02,05
Midas,3,0.6,7,7200,03,05
Midas,21,6.1,7,7200,01,06
Midas,18,5.4,7,7200,02,06
Midas,15,5.1,7,7200,03,06
Midas,0,0.0,7,7200,01,07
Midas,9,1.2,7,7200,02,07
Midas,0,0.0,7,7200,03,07
Midas,17,3.8,7,7200,01,08
Midas,27,7.6,7,7200,02,08
Midas,12,4.4,7,7200,03,08
Midas,6,2.0,7,7200,01,09
Midas,15,5.1,7,7200,02,09
Midas,1,0.4,7,7200,03,09
Midas,18,4.0,7,7200,01,10
Midas,18,4.9,7,7200,02,10
Midas,0,0.0,7,7200,04,10
Midas,13,4.0,7,7200,01,11
Midas,12,3.5,7,7200,02,11
Midas,27,8.6,7,7200,03,11
Midas,5,1.1,7,7200,02,12
Midas,8,2.6,7,7200,03,12
Midas,1,0.4,7,7200,04,12
Midas,6,1.7,7,7200,02,13
Midas,6,1.7,7,7200,02,13
Midas,5,1.5,7,7200,03,13
Midas,0,0.0,7,7200,04,13
Midas,1,0.2,7,7200,02,14
Midas,3,1.1,7,7200,03,14
Midas,2,0.4,7,7200,04,14
Midas,0,0.0,7,7200,02,15
Midas,0,0.0,7,7200,03,15
Midas,0,0.0,7,7200,04,15
Midas,25,6.8,7,7200,01,16
Midas,12,4.3,7,7200,02,16
Midas,0,0.0,7,7200,04,16
